x,y,z,px,py,pz,pw,u
-0.44200,-0.07130,0.13720,-0.50000,0.50000,0.50000,0.50000,193.70000
-0.44200,-0.07120,0.13720,-0.50000,0.50000,0.50000,0.50000,193.80000
-0.44200,-0.07110,0.13720,-0.50000,0.50000,0.50000,0.50000,193.90000
-0.44200,-0.07100,0.13720,-0.50000,0.50000,0.50000,0.50000,194.00000
-0.44200,-0.07090,0.13720,-0.50000,0.50000,0.50000,0.50000,194.10000
-0.44200,-0.07080,0.13720,-0.50000,0.50000,0.50000,0.50000,194.20000
-0.44200,-0.07070,0.13720,-0.50000,0.50000,0.50000,0.50000,194.30000
-0.44200,-0.07060,0.13720,-0.50000,0.50000,0.50000,0.50000,194.40000
-0.44200,-0.07050,0.13721,-0.50000,0.50000,0.50000,0.50000,194.50000
-0.44200,-0.07040,0.13721,-0.50000,0.50000,0.50000,0.50000,194.60000
-0.44200,-0.07030,0.13721,-0.50000,0.50000,0.50000,0.50000,194.70000
-0.44200,-0.07020,0.13721,-0.50000,0.50000,0.50000,0.50000,194.80000
-0.44200,-0.07010,0.13721,-0.50000,0.50000,0.50000,0.50000,194.90000
-0.44200,-0.07000,0.13721,-0.50000,0.50000,0.50000,0.50000,195.00000
-0.44200,-0.06990,0.13721,-0.50000,0.50000,0.50000,0.50000,195.10000
-0.44200,-0.06980,0.13721,-0.50000,0.50000,0.50000,0.50000,195.20000
-0.44200,-0.06970,0.13721,-0.50000,0.50000,0.50000,0.50000,195.30000
-0.44200,-0.06960,0.13721,-0.50000,0.50000,0.50000,0.50000,195.40000
-0.44200,-0.06950,0.13721,-0.50000,0.50000,0.50000,0.50000,195.50000
-0.44200,-0.06940,0.13721,-0.50000,0.50000,0.50000,0.50000,195.60000
-0.44200,-0.06930,0.13721,-0.50000,0.50000,0.50000,0.50000,195.70000
-0.44200,-0.06920,0.13721,-0.50000,0.50000,0.50000,0.50000,195.80000
-0.44200,-0.06910,0.13721,-0.50000,0.50000,0.50000,0.50000,195.90000
-0.44200,-0.06900,0.13721,-0.50000,0.50000,0.50000,0.50000,196.00000
-0.44200,-0.06890,0.13722,-0.50000,0.50000,0.50000,0.50000,196.10000
-0.44200,-0.06880,0.13722,-0.50000,0.50000,0.50000,0.50000,196.20000
-0.44200,-0.06870,0.13722,-0.50000,0.50000,0.50000,0.50000,196.30000
-0.44200,-0.06860,0.13722,-0.50000,0.50000,0.50000,0.50000,196.40000
-0.44200,-0.06850,0.13722,-0.50000,0.50000,0.50000,0.50000,196.50000
-0.44200,-0.06840,0.13722,-0.50000,0.50000,0.50000,0.50000,196.60000
-0.44200,-0.06830,0.13722,-0.50000,0.50000,0.50000,0.50000,196.70000
-0.44200,-0.06820,0.13722,-0.50000,0.50000,0.50000,0.50000,196.80000
-0.44200,-0.06810,0.13722,-0.50000,0.50000,0.50000,0.50000,196.90000
-0.44200,-0.06800,0.13722,-0.50000,0.50000,0.50000,0.50000,197.00000
-0.44200,-0.06790,0.13722,-0.50000,0.50000,0.50000,0.50000,197.10000
-0.44200,-0.06780,0.13722,-0.50000,0.50000,0.50000,0.50000,197.20000
-0.44200,-0.06770,0.13722,-0.50000,0.50000,0.50000,0.50000,197.30000
-0.44200,-0.06760,0.13722,-0.50000,0.50000,0.50000,0.50000,197.40000
-0.44200,-0.06750,0.13722,-0.50000,0.50000,0.50000,0.50000,197.50000
-0.44200,-0.06740,0.13722,-0.50000,0.50000,0.50000,0.50000,197.60000
-0.44200,-0.06730,0.13723,-0.50000,0.50000,0.50000,0.50000,197.70000
-0.44200,-0.06720,0.13723,-0.50000,0.50000,0.50000,0.50000,197.80000
-0.44200,-0.06710,0.13723,-0.50000,0.50000,0.50000,0.50000,197.90000
-0.44200,-0.06700,0.13723,-0.50000,0.50000,0.50000,0.50000,198.00000
-0.44200,-0.06690,0.13723,-0.50000,0.50000,0.50000,0.50000,198.10000
-0.44200,-0.06680,0.13723,-0.50000,0.50000,0.50000,0.50000,198.20000
-0.44200,-0.06670,0.13723,-0.50000,0.50000,0.50000,0.50000,198.30000
-0.44200,-0.06660,0.13723,-0.50000,0.50000,0.50000,0.50000,198.40000
-0.44200,-0.06650,0.13723,-0.50000,0.50000,0.50000,0.50000,198.50000
-0.44200,-0.06640,0.13723,-0.50000,0.50000,0.50000,0.50000,198.60000
-0.44200,-0.06630,0.13723,-0.50000,0.50000,0.50000,0.50000,198.70000
-0.44200,-0.06620,0.13723,-0.50000,0.50000,0.50000,0.50000,198.80000
-0.44200,-0.06610,0.13723,-0.50000,0.50000,0.50000,0.50000,198.90000
-0.44200,-0.06600,0.13723,-0.50000,0.50000,0.50000,0.50000,199.00000
-0.44200,-0.06590,0.13723,-0.50000,0.50000,0.50000,0.50000,199.10000
-0.44200,-0.06580,0.13723,-0.50000,0.50000,0.50000,0.50000,199.20000
-0.44200,-0.06570,0.13724,-0.50000,0.50000,0.50000,0.50000,199.30000
-0.44200,-0.06560,0.13724,-0.50000,0.50000,0.50000,0.50000,199.40000
-0.44200,-0.06550,0.13724,-0.50000,0.50000,0.50000,0.50000,199.50000
-0.44200,-0.06540,0.13724,-0.50000,0.50000,0.50000,0.50000,199.60000
-0.44200,-0.06530,0.13724,-0.50000,0.50000,0.50000,0.50000,199.70000
-0.44200,-0.06520,0.13724,-0.50000,0.50000,0.50000,0.50000,199.80000
-0.44200,-0.06510,0.13724,-0.50000,0.50000,0.50000,0.50000,199.90000
-0.44200,-0.06500,0.13724,-0.50000,0.50000,0.50000,0.50000,200.00000
-0.44200,-0.06490,0.13724,-0.50000,0.50000,0.50000,0.50000,200.10000
-0.44200,-0.06480,0.13724,-0.50000,0.50000,0.50000,0.50000,200.20000
-0.44200,-0.06470,0.13724,-0.50000,0.50000,0.50000,0.50000,200.30000
-0.44200,-0.06460,0.13724,-0.50000,0.50000,0.50000,0.50000,200.40000
-0.44200,-0.06450,0.13724,-0.50000,0.50000,0.50000,0.50000,200.50000
-0.44200,-0.06440,0.13724,-0.50000,0.50000,0.50000,0.50000,200.60000
-0.44200,-0.06430,0.13724,-0.50000,0.50000,0.50000,0.50000,200.70000
-0.44200,-0.06420,0.13724,-0.50000,0.50000,0.50000,0.50000,200.80000
-0.44200,-0.06410,0.13725,-0.50000,0.50000,0.50000,0.50000,200.90000
-0.44200,-0.06400,0.13725,-0.50000,0.50000,0.50000,0.50000,201.00000
-0.44200,-0.06390,0.13725,-0.50000,0.50000,0.50000,0.50000,201.10000
-0.44200,-0.06380,0.13725,-0.50000,0.50000,0.50000,0.50000,201.20000
-0.44200,-0.06370,0.13725,-0.50000,0.50000,0.50000,0.50000,201.30000
-0.44200,-0.06360,0.13725,-0.50000,0.50000,0.50000,0.50000,201.40000
-0.44200,-0.06350,0.13725,-0.50000,0.50000,0.50000,0.50000,201.50000
-0.44200,-0.06340,0.13725,-0.50000,0.50000,0.50000,0.50000,201.60000
-0.44200,-0.06330,0.13725,-0.50000,0.50000,0.50000,0.50000,201.70000
-0.44200,-0.06320,0.13725,-0.50000,0.50000,0.50000,0.50000,201.80000
-0.44200,-0.06310,0.13725,-0.50000,0.50000,0.50000,0.50000,201.90000
-0.44200,-0.06300,0.13725,-0.50000,0.50000,0.50000,0.50000,202.00000
-0.44200,-0.06290,0.13725,-0.50000,0.50000,0.50000,0.50000,202.10000
-0.44200,-0.06280,0.13725,-0.50000,0.50000,0.50000,0.50000,202.20000
-0.44200,-0.06270,0.13725,-0.50000,0.50000,0.50000,0.50000,202.30000
-0.44200,-0.06260,0.13725,-0.50000,0.50000,0.50000,0.50000,202.40000
-0.44200,-0.06250,0.13726,-0.50000,0.50000,0.50000,0.50000,202.50000
-0.44200,-0.06240,0.13726,-0.50000,0.50000,0.50000,0.50000,202.60000
-0.44200,-0.06230,0.13726,-0.50000,0.50000,0.50000,0.50000,202.70000
-0.44200,-0.06220,0.13726,-0.50000,0.50000,0.50000,0.50000,202.80000
-0.44200,-0.06210,0.13726,-0.50000,0.50000,0.50000,0.50000,202.90000
-0.44200,-0.06200,0.13726,-0.50000,0.50000,0.50000,0.50000,203.00000
-0.44200,-0.06190,0.13726,-0.50000,0.50000,0.50000,0.50000,203.10000
-0.44200,-0.06180,0.13726,-0.50000,0.50000,0.50000,0.50000,203.20000
-0.44200,-0.06170,0.13726,-0.50000,0.50000,0.50000,0.50000,203.30000
-0.44200,-0.06160,0.13726,-0.50000,0.50000,0.50000,0.50000,203.40000
-0.44200,-0.06150,0.13726,-0.50000,0.50000,0.50000,0.50000,203.50000
-0.44200,-0.06140,0.13726,-0.50000,0.50000,0.50000,0.50000,203.60000
-0.44200,-0.06130,0.13726,-0.50000,0.50000,0.50000,0.50000,203.70000
-0.44200,-0.06120,0.13726,-0.50000,0.50000,0.50000,0.50000,203.80000
-0.44200,-0.06110,0.13726,-0.50000,0.50000,0.50000,0.50000,203.90000
-0.44200,-0.06100,0.13726,-0.50000,0.50000,0.50000,0.50000,204.00000
-0.44200,-0.06090,0.13727,-0.50000,0.50000,0.50000,0.50000,204.10000
-0.44200,-0.06080,0.13727,-0.50000,0.50000,0.50000,0.50000,204.20000
-0.44200,-0.06070,0.13727,-0.50000,0.50000,0.50000,0.50000,204.30000
-0.44200,-0.06060,0.13727,-0.50000,0.50000,0.50000,0.50000,204.40000
-0.44200,-0.06050,0.13727,-0.50000,0.50000,0.50000,0.50000,204.50000
-0.44200,-0.06040,0.13727,-0.50000,0.50000,0.50000,0.50000,204.60000
-0.44200,-0.06030,0.13727,-0.50000,0.50000,0.50000,0.50000,204.70000
-0.44200,-0.06020,0.13727,-0.50000,0.50000,0.50000,0.50000,204.80000
-0.44200,-0.06010,0.13727,-0.50000,0.50000,0.50000,0.50000,204.90000
-0.44200,-0.06000,0.13727,-0.50000,0.50000,0.50000,0.50000,205.00000
-0.44200,-0.05990,0.13727,-0.50000,0.50000,0.50000,0.50000,205.10000
-0.44200,-0.05980,0.13727,-0.50000,0.50000,0.50000,0.50000,205.20000
-0.44200,-0.05970,0.13727,-0.50000,0.50000,0.50000,0.50000,205.30000
-0.44200,-0.05960,0.13727,-0.50000,0.50000,0.50000,0.50000,205.40000
-0.44200,-0.05950,0.13727,-0.50000,0.50000,0.50000,0.50000,205.50000
-0.44200,-0.05940,0.13727,-0.50000,0.50000,0.50000,0.50000,205.60000
-0.44200,-0.05930,0.13727,-0.50000,0.50000,0.50000,0.50000,205.70000
-0.44200,-0.05920,0.13728,-0.50000,0.50000,0.50000,0.50000,205.80000
-0.44200,-0.05910,0.13728,-0.50000,0.50000,0.50000,0.50000,205.90000
-0.44200,-0.05900,0.13728,-0.50000,0.50000,0.50000,0.50000,206.00000
-0.44200,-0.05890,0.13728,-0.50000,0.50000,0.50000,0.50000,206.10000
-0.44200,-0.05880,0.13728,-0.50000,0.50000,0.50000,0.50000,206.20000
-0.44200,-0.05870,0.13728,-0.50000,0.50000,0.50000,0.50000,206.30000
-0.44200,-0.05860,0.13728,-0.50000,0.50000,0.50000,0.50000,206.40000
-0.44200,-0.05850,0.13728,-0.50000,0.50000,0.50000,0.50000,206.50000
-0.44200,-0.05840,0.13728,-0.50000,0.50000,0.50000,0.50000,206.60000
-0.44200,-0.05830,0.13728,-0.50000,0.50000,0.50000,0.50000,206.70000
-0.44200,-0.05820,0.13728,-0.50000,0.50000,0.50000,0.50000,206.80000
-0.44200,-0.05810,0.13728,-0.50000,0.50000,0.50000,0.50000,206.90000
-0.44200,-0.05800,0.13728,-0.50000,0.50000,0.50000,0.50000,207.00000
-0.44200,-0.05790,0.13728,-0.50000,0.50000,0.50000,0.50000,207.10000
-0.44200,-0.05780,0.13728,-0.50000,0.50000,0.50000,0.50000,207.20000
-0.44200,-0.05770,0.13728,-0.50000,0.50000,0.50000,0.50000,207.30000
-0.44200,-0.05760,0.13729,-0.50000,0.50000,0.50000,0.50000,207.40000
-0.44200,-0.05750,0.13729,-0.50000,0.50000,0.50000,0.50000,207.50000
-0.44200,-0.05740,0.13729,-0.50000,0.50000,0.50000,0.50000,207.60000
-0.44200,-0.05730,0.13729,-0.50000,0.50000,0.50000,0.50000,207.70000
-0.44200,-0.05720,0.13729,-0.50000,0.50000,0.50000,0.50000,207.80000
-0.44200,-0.05710,0.13729,-0.50000,0.50000,0.50000,0.50000,207.90000
-0.44200,-0.05700,0.13729,-0.50000,0.50000,0.50000,0.50000,208.00000
-0.44200,-0.05690,0.13729,-0.50000,0.50000,0.50000,0.50000,208.10000
-0.44200,-0.05680,0.13729,-0.50000,0.50000,0.50000,0.50000,208.20000
-0.44200,-0.05670,0.13729,-0.50000,0.50000,0.50000,0.50000,208.30000
-0.44200,-0.05660,0.13729,-0.50000,0.50000,0.50000,0.50000,208.40000
-0.44200,-0.05650,0.13729,-0.50000,0.50000,0.50000,0.50000,208.50000
-0.44200,-0.05640,0.13729,-0.50000,0.50000,0.50000,0.50000,208.60000
-0.44200,-0.05630,0.13729,-0.50000,0.50000,0.50000,0.50000,208.70000
-0.44200,-0.05620,0.13729,-0.50000,0.50000,0.50000,0.50000,208.80000
-0.44200,-0.05610,0.13729,-0.50000,0.50000,0.50000,0.50000,208.90000
-0.44200,-0.05600,0.13730,-0.50000,0.50000,0.50000,0.50000,209.00000
-0.44200,-0.05590,0.13730,-0.50000,0.50000,0.50000,0.50000,209.10000
-0.44200,-0.05580,0.13730,-0.50000,0.50000,0.50000,0.50000,209.20000
-0.44200,-0.05570,0.13730,-0.50000,0.50000,0.50000,0.50000,209.30000
-0.44200,-0.05560,0.13730,-0.50000,0.50000,0.50000,0.50000,209.40000
-0.44200,-0.05550,0.13730,-0.50000,0.50000,0.50000,0.50000,209.50000
-0.44200,-0.05540,0.13730,-0.50000,0.50000,0.50000,0.50000,209.60000
-0.44200,-0.05530,0.13730,-0.50000,0.50000,0.50000,0.50000,209.70000
-0.44200,-0.05520,0.13730,-0.50000,0.50000,0.50000,0.50000,209.80000
-0.44200,-0.05510,0.13730,-0.50000,0.50000,0.50000,0.50000,209.90000
-0.44200,-0.05500,0.13730,-0.50000,0.50000,0.50000,0.50000,210.00000
-0.44200,-0.05490,0.13730,-0.50000,0.50000,0.50000,0.50000,210.10000
-0.44200,-0.05480,0.13730,-0.50000,0.50000,0.50000,0.50000,210.20000
-0.44200,-0.05470,0.13730,-0.50000,0.50000,0.50000,0.50000,210.30000
-0.44200,-0.05460,0.13730,-0.50000,0.50000,0.50000,0.50000,210.40000
-0.44200,-0.05450,0.13730,-0.50000,0.50000,0.50000,0.50000,210.50000
-0.44200,-0.05440,0.13731,-0.50000,0.50000,0.50000,0.50000,210.60000
-0.44200,-0.05430,0.13731,-0.50000,0.50000,0.50000,0.50000,210.70000
-0.44200,-0.05420,0.13731,-0.50000,0.50000,0.50000,0.50000,210.80000
-0.44200,-0.05410,0.13731,-0.50000,0.50000,0.50000,0.50000,210.90000
-0.44200,-0.05400,0.13731,-0.50000,0.50000,0.50000,0.50000,211.00000
-0.44200,-0.05390,0.13731,-0.50000,0.50000,0.50000,0.50000,211.10000
-0.44200,-0.05380,0.13731,-0.50000,0.50000,0.50000,0.50000,211.20000
-0.44200,-0.05370,0.13731,-0.50000,0.50000,0.50000,0.50000,211.30000
-0.44200,-0.05360,0.13731,-0.50000,0.50000,0.50000,0.50000,211.40000
-0.44200,-0.05350,0.13731,-0.50000,0.50000,0.50000,0.50000,211.50000
-0.44200,-0.05340,0.13731,-0.50000,0.50000,0.50000,0.50000,211.60000
-0.44200,-0.05330,0.13731,-0.50000,0.50000,0.50000,0.50000,211.70000
-0.44200,-0.05320,0.13731,-0.50000,0.50000,0.50000,0.50000,211.80000
-0.44200,-0.05310,0.13731,-0.50000,0.50000,0.50000,0.50000,211.90000
-0.44200,-0.05300,0.13731,-0.50000,0.50000,0.50000,0.50000,212.00000
-0.44200,-0.05290,0.13731,-0.50000,0.50000,0.50000,0.50000,212.10000
-0.44200,-0.05280,0.13732,-0.50000,0.50000,0.50000,0.50000,212.20000
-0.44200,-0.05270,0.13732,-0.50000,0.50000,0.50000,0.50000,212.30000
-0.44200,-0.05260,0.13732,-0.50000,0.50000,0.50000,0.50000,212.40000
-0.44200,-0.05250,0.13732,-0.50000,0.50000,0.50000,0.50000,212.50000
-0.44200,-0.05240,0.13732,-0.50000,0.50000,0.50000,0.50000,212.60000
-0.44200,-0.05230,0.13732,-0.50000,0.50000,0.50000,0.50000,212.70000
-0.44200,-0.05220,0.13732,-0.50000,0.50000,0.50000,0.50000,212.80000
-0.44200,-0.05210,0.13732,-0.50000,0.50000,0.50000,0.50000,212.90000
-0.44200,-0.05200,0.13732,-0.50000,0.50000,0.50000,0.50000,213.00000
-0.44200,-0.05190,0.13732,-0.50000,0.50000,0.50000,0.50000,213.10000
-0.44200,-0.05180,0.13732,-0.50000,0.50000,0.50000,0.50000,213.20000
-0.44200,-0.05170,0.13732,-0.50000,0.50000,0.50000,0.50000,213.30000
-0.44200,-0.05160,0.13732,-0.50000,0.50000,0.50000,0.50000,213.40000
-0.44200,-0.05150,0.13732,-0.50000,0.50000,0.50000,0.50000,213.50000
-0.44200,-0.05140,0.13732,-0.50000,0.50000,0.50000,0.50000,213.60000
-0.44200,-0.05130,0.13732,-0.50000,0.50000,0.50000,0.50000,213.70000
-0.44200,-0.05120,0.13733,-0.50000,0.50000,0.50000,0.50000,213.80000
-0.44200,-0.05110,0.13733,-0.50000,0.50000,0.50000,0.50000,213.90000
-0.44200,-0.05100,0.13733,-0.50000,0.50000,0.50000,0.50000,214.00000
-0.44200,-0.05090,0.13733,-0.50000,0.50000,0.50000,0.50000,214.10000
-0.44200,-0.05080,0.13733,-0.50000,0.50000,0.50000,0.50000,214.20000
-0.44200,-0.05070,0.13733,-0.50000,0.50000,0.50000,0.50000,214.30000
-0.44200,-0.05060,0.13733,-0.50000,0.50000,0.50000,0.50000,214.40000
-0.44200,-0.05050,0.13733,-0.50000,0.50000,0.50000,0.50000,214.50000
-0.44200,-0.05040,0.13733,-0.50000,0.50000,0.50000,0.50000,214.60000
-0.44200,-0.05030,0.13733,-0.50000,0.50000,0.50000,0.50000,214.70000
-0.44200,-0.05020,0.13733,-0.50000,0.50000,0.50000,0.50000,214.80000
-0.44200,-0.05010,0.13733,-0.50000,0.50000,0.50000,0.50000,214.90000
-0.44200,-0.05000,0.13733,-0.50000,0.50000,0.50000,0.50000,215.00000
-0.44200,-0.04990,0.13733,-0.50000,0.50000,0.50000,0.50000,215.10000
-0.44200,-0.04980,0.13733,-0.50000,0.50000,0.50000,0.50000,215.20000
-0.44200,-0.04970,0.13733,-0.50000,0.50000,0.50000,0.50000,215.30000
-0.44200,-0.04960,0.13734,-0.50000,0.50000,0.50000,0.50000,215.40000
-0.44200,-0.04950,0.13734,-0.50000,0.50000,0.50000,0.50000,215.50000
-0.44200,-0.04940,0.13734,-0.50000,0.50000,0.50000,0.50000,215.60000
-0.44200,-0.04930,0.13734,-0.50000,0.50000,0.50000,0.50000,215.70000
-0.44200,-0.04920,0.13734,-0.50000,0.50000,0.50000,0.50000,215.80000
-0.44200,-0.04910,0.13734,-0.50000,0.50000,0.50000,0.50000,215.90000
-0.44200,-0.04900,0.13734,-0.50000,0.50000,0.50000,0.50000,216.00000
-0.44200,-0.04890,0.13734,-0.50000,0.50000,0.50000,0.50000,216.10000
-0.44200,-0.04880,0.13734,-0.50000,0.50000,0.50000,0.50000,216.20000
-0.44200,-0.04870,0.13734,-0.50000,0.50000,0.50000,0.50000,216.30000
-0.44200,-0.04860,0.13734,-0.50000,0.50000,0.50000,0.50000,216.40000
-0.44200,-0.04850,0.13734,-0.50000,0.50000,0.50000,0.50000,216.50000
-0.44200,-0.04840,0.13734,-0.50000,0.50000,0.50000,0.50000,216.60000
-0.44200,-0.04830,0.13734,-0.50000,0.50000,0.50000,0.50000,216.70000
-0.44200,-0.04820,0.13734,-0.50000,0.50000,0.50000,0.50000,216.80000
-0.44200,-0.04810,0.13734,-0.50000,0.50000,0.50000,0.50000,216.90000
-0.44200,-0.04800,0.13735,-0.50000,0.50000,0.50000,0.50000,217.00000
-0.44200,-0.04790,0.13735,-0.50000,0.50000,0.50000,0.50000,217.10000
-0.44200,-0.04780,0.13735,-0.50000,0.50000,0.50000,0.50000,217.20000
-0.44200,-0.04770,0.13735,-0.50000,0.50000,0.50000,0.50000,217.30000
-0.44200,-0.04760,0.13735,-0.50000,0.50000,0.50000,0.50000,217.40000
-0.44200,-0.04750,0.13735,-0.50000,0.50000,0.50000,0.50000,217.50000
-0.44200,-0.04740,0.13735,-0.50000,0.50000,0.50000,0.50000,217.60000
-0.44200,-0.04730,0.13735,-0.50000,0.50000,0.50000,0.50000,217.70000
-0.44200,-0.04720,0.13735,-0.50000,0.50000,0.50000,0.50000,217.80000
-0.44200,-0.04710,0.13735,-0.50000,0.50000,0.50000,0.50000,217.90000
-0.44200,-0.04700,0.13735,-0.50000,0.50000,0.50000,0.50000,218.00000
-0.44200,-0.04690,0.13735,-0.50000,0.50000,0.50000,0.50000,218.10000
-0.44200,-0.04680,0.13735,-0.50000,0.50000,0.50000,0.50000,218.20000
-0.44200,-0.04670,0.13735,-0.50000,0.50000,0.50000,0.50000,218.30000
-0.44200,-0.04660,0.13735,-0.50000,0.50000,0.50000,0.50000,218.40000
-0.44200,-0.04650,0.13735,-0.50000,0.50000,0.50000,0.50000,218.50000
-0.44200,-0.04640,0.13735,-0.50000,0.50000,0.50000,0.50000,218.60000
-0.44200,-0.04630,0.13736,-0.50000,0.50000,0.50000,0.50000,218.70000
-0.44200,-0.04620,0.13736,-0.50000,0.50000,0.50000,0.50000,218.80000
-0.44200,-0.04610,0.13736,-0.50000,0.50000,0.50000,0.50000,218.90000
-0.44200,-0.04600,0.13736,-0.50000,0.50000,0.50000,0.50000,219.00000
-0.44200,-0.04590,0.13736,-0.50000,0.50000,0.50000,0.50000,219.10000
-0.44200,-0.04580,0.13736,-0.50000,0.50000,0.50000,0.50000,219.20000
-0.44200,-0.04570,0.13736,-0.50000,0.50000,0.50000,0.50000,219.30000
-0.44200,-0.04560,0.13736,-0.50000,0.50000,0.50000,0.50000,219.40000
-0.44200,-0.04550,0.13736,-0.50000,0.50000,0.50000,0.50000,219.50000
-0.44200,-0.04540,0.13736,-0.50000,0.50000,0.50000,0.50000,219.60000
-0.44200,-0.04530,0.13736,-0.50000,0.50000,0.50000,0.50000,219.70000
-0.44200,-0.04520,0.13736,-0.50000,0.50000,0.50000,0.50000,219.80000
-0.44200,-0.04510,0.13736,-0.50000,0.50000,0.50000,0.50000,219.90000
-0.44200,-0.04500,0.13736,-0.50000,0.50000,0.50000,0.50000,220.00000
-0.44200,-0.04490,0.13736,-0.50000,0.50000,0.50000,0.50000,220.10000
-0.44200,-0.04480,0.13736,-0.50000,0.50000,0.50000,0.50000,220.20000
-0.44200,-0.04470,0.13737,-0.50000,0.50000,0.50000,0.50000,220.30000
-0.44200,-0.04460,0.13737,-0.50000,0.50000,0.50000,0.50000,220.40000
-0.44200,-0.04450,0.13737,-0.50000,0.50000,0.50000,0.50000,220.50000
-0.44200,-0.04440,0.13737,-0.50000,0.50000,0.50000,0.50000,220.60000
-0.44200,-0.04430,0.13737,-0.50000,0.50000,0.50000,0.50000,220.70000
-0.44200,-0.04420,0.13737,-0.50000,0.50000,0.50000,0.50000,220.80000
-0.44200,-0.04410,0.13737,-0.50000,0.50000,0.50000,0.50000,220.90000
-0.44200,-0.04400,0.13737,-0.50000,0.50000,0.50000,0.50000,221.00000
-0.44200,-0.04390,0.13737,-0.50000,0.50000,0.50000,0.50000,221.10000
-0.44200,-0.04380,0.13737,-0.50000,0.50000,0.50000,0.50000,221.20000
-0.44200,-0.04370,0.13737,-0.50000,0.50000,0.50000,0.50000,221.30000
-0.44200,-0.04360,0.13737,-0.50000,0.50000,0.50000,0.50000,221.40000
-0.44200,-0.04350,0.13737,-0.50000,0.50000,0.50000,0.50000,221.50000
-0.44200,-0.04340,0.13737,-0.50000,0.50000,0.50000,0.50000,221.60000
-0.44200,-0.04330,0.13737,-0.50000,0.50000,0.50000,0.50000,221.70000
-0.44200,-0.04320,0.13737,-0.50000,0.50000,0.50000,0.50000,221.80000
-0.44200,-0.04310,0.13738,-0.50000,0.50000,0.50000,0.50000,221.90000
-0.44200,-0.04300,0.13738,-0.50000,0.50000,0.50000,0.50000,222.00000
-0.44200,-0.04290,0.13738,-0.50000,0.50000,0.50000,0.50000,222.10000
-0.44200,-0.04280,0.13738,-0.50000,0.50000,0.50000,0.50000,222.20000
-0.44200,-0.04270,0.13738,-0.50000,0.50000,0.50000,0.50000,222.30000
-0.44200,-0.04260,0.13738,-0.50000,0.50000,0.50000,0.50000,222.40000
-0.44200,-0.04250,0.13738,-0.50000,0.50000,0.50000,0.50000,222.50000
-0.44200,-0.04240,0.13738,-0.50000,0.50000,0.50000,0.50000,222.60000
-0.44200,-0.04230,0.13738,-0.50000,0.50000,0.50000,0.50000,222.70000
-0.44200,-0.04220,0.13738,-0.50000,0.50000,0.50000,0.50000,222.80000
-0.44200,-0.04210,0.13738,-0.50000,0.50000,0.50000,0.50000,222.90000
-0.44200,-0.04200,0.13738,-0.50000,0.50000,0.50000,0.50000,223.00000
-0.44200,-0.04190,0.13738,-0.50000,0.50000,0.50000,0.50000,223.10000
-0.44200,-0.04180,0.13738,-0.50000,0.50000,0.50000,0.50000,223.20000
-0.44200,-0.04170,0.13738,-0.50000,0.50000,0.50000,0.50000,223.30000
-0.44200,-0.04160,0.13738,-0.50000,0.50000,0.50000,0.50000,223.40000
-0.44200,-0.04150,0.13739,-0.50000,0.50000,0.50000,0.50000,223.50000
-0.44200,-0.04140,0.13739,-0.50000,0.50000,0.50000,0.50000,223.60000
-0.44200,-0.04130,0.13739,-0.50000,0.50000,0.50000,0.50000,223.70000
-0.44200,-0.04120,0.13739,-0.50000,0.50000,0.50000,0.50000,223.80000
-0.44200,-0.04110,0.13739,-0.50000,0.50000,0.50000,0.50000,223.90000
-0.44200,-0.04100,0.13739,-0.50000,0.50000,0.50000,0.50000,224.00000
-0.44200,-0.04090,0.13739,-0.50000,0.50000,0.50000,0.50000,224.10000
-0.44200,-0.04080,0.13739,-0.50000,0.50000,0.50000,0.50000,224.20000
-0.44200,-0.04070,0.13739,-0.50000,0.50000,0.50000,0.50000,224.30000
-0.44200,-0.04060,0.13739,-0.50000,0.50000,0.50000,0.50000,224.40000
-0.44200,-0.04050,0.13739,-0.50000,0.50000,0.50000,0.50000,224.50000
-0.44200,-0.04040,0.13739,-0.50000,0.50000,0.50000,0.50000,224.60000
-0.44200,-0.04030,0.13739,-0.50000,0.50000,0.50000,0.50000,224.70000
-0.44200,-0.04020,0.13739,-0.50000,0.50000,0.50000,0.50000,224.80000
-0.44200,-0.04010,0.13739,-0.50000,0.50000,0.50000,0.50000,224.90000
-0.44200,-0.04000,0.13739,-0.50000,0.50000,0.50000,0.50000,225.00000
-0.44200,-0.03990,0.13740,-0.50000,0.50000,0.50000,0.50000,225.10000
-0.44200,-0.03980,0.13740,-0.50000,0.50000,0.50000,0.50000,225.20000
-0.44200,-0.03970,0.13740,-0.50000,0.50000,0.50000,0.50000,225.30000
-0.44200,-0.03960,0.13740,-0.50000,0.50000,0.50000,0.50000,225.40000
-0.44200,-0.03950,0.13740,-0.50000,0.50000,0.50000,0.50000,225.50000
-0.44200,-0.03940,0.13740,-0.50000,0.50000,0.50000,0.50000,225.60000
-0.44200,-0.03930,0.13740,-0.50000,0.50000,0.50000,0.50000,225.70000
-0.44200,-0.03920,0.13740,-0.50000,0.50000,0.50000,0.50000,225.80000
-0.44200,-0.03910,0.13740,-0.50000,0.50000,0.50000,0.50000,225.90000
-0.44200,-0.03900,0.13740,-0.50000,0.50000,0.50000,0.50000,226.00000
-0.44200,-0.03890,0.13740,-0.50000,0.50000,0.50000,0.50000,226.10000
