x,y,z,qx,qy,qz,qw,u
0.05799,0.09317,0.14111,0.50184,0.50156,-0.48646,0.50985,202.70000
0.05799,0.09307,0.14111,0.50184,0.50156,-0.48646,0.50985,202.80000
0.05799,0.09297,0.14111,0.50184,0.50156,-0.48646,0.50985,202.90000
0.05800,0.09287,0.14111,0.50184,0.50156,-0.48646,0.50985,203.00000
0.05800,0.09277,0.14111,0.50184,0.50156,-0.48646,0.50985,203.10000
0.05800,0.09267,0.14111,0.50184,0.50156,-0.48646,0.50985,203.20000
0.05800,0.09257,0.14111,0.50184,0.50156,-0.48646,0.50985,203.30000
0.05801,0.09247,0.14111,0.50184,0.50156,-0.48646,0.50985,203.40000
0.05801,0.09237,0.14111,0.50184,0.50156,-0.48646,0.50985,203.50000
0.05801,0.09227,0.14111,0.50184,0.50156,-0.48646,0.50985,203.60000
0.05801,0.09217,0.14111,0.50184,0.50156,-0.48646,0.50985,203.70000
0.05801,0.09207,0.14111,0.50184,0.50156,-0.48646,0.50985,203.80000
0.05802,0.09197,0.14110,0.50184,0.50156,-0.48646,0.50985,203.90000
0.05802,0.09187,0.14110,0.50184,0.50156,-0.48646,0.50985,204.00000
0.05802,0.09177,0.14111,0.50184,0.50156,-0.48646,0.50985,204.10000
0.05802,0.09167,0.14111,0.50184,0.50156,-0.48646,0.50985,204.20000
0.05803,0.09157,0.14111,0.50184,0.50156,-0.48646,0.50985,204.30000
0.05803,0.09147,0.14111,0.50184,0.50156,-0.48646,0.50985,204.40000
0.05803,0.09137,0.14111,0.50184,0.50156,-0.48646,0.50985,204.50000
0.05803,0.09127,0.14111,0.50184,0.50156,-0.48646,0.50985,204.60000
0.05804,0.09117,0.14111,0.50184,0.50156,-0.48646,0.50985,204.70000
0.05804,0.09107,0.14111,0.50184,0.50156,-0.48646,0.50985,204.80000
0.05804,0.09097,0.14111,0.50184,0.50156,-0.48646,0.50985,204.90000
0.05804,0.09087,0.14111,0.50184,0.50156,-0.48646,0.50985,205.00000
0.05804,0.09077,0.14111,0.50184,0.50156,-0.48646,0.50985,205.10000
0.05805,0.09067,0.14111,0.50184,0.50156,-0.48646,0.50985,205.20000
0.05805,0.09057,0.14110,0.50184,0.50156,-0.48646,0.50985,205.30000
0.05805,0.09047,0.14110,0.50184,0.50156,-0.48646,0.50985,205.40000
0.05805,0.09037,0.14110,0.50184,0.50156,-0.48646,0.50985,205.50000
0.05806,0.09027,0.14110,0.50184,0.50156,-0.48646,0.50985,205.60000
0.05806,0.09017,0.14110,0.50184,0.50156,-0.48646,0.50985,205.70000
0.05806,0.09007,0.14111,0.50184,0.50156,-0.48646,0.50985,205.80000
0.05806,0.08997,0.14111,0.50184,0.50156,-0.48646,0.50985,205.90000
0.05807,0.08987,0.14111,0.50184,0.50156,-0.48646,0.50985,206.00000
0.05807,0.08977,0.14111,0.50184,0.50156,-0.48646,0.50985,206.10000
0.05807,0.08967,0.14111,0.50184,0.50156,-0.48646,0.50985,206.20000
0.05807,0.08957,0.14111,0.50184,0.50156,-0.48646,0.50985,206.30000
0.05807,0.08947,0.14111,0.50184,0.50156,-0.48646,0.50985,206.40000
0.05808,0.08937,0.14111,0.50184,0.50156,-0.48646,0.50985,206.50000
0.05808,0.08927,0.14111,0.50184,0.50156,-0.48646,0.50985,206.60000
0.05808,0.08917,0.14111,0.50184,0.50156,-0.48646,0.50985,206.70000
0.05808,0.08907,0.14110,0.50184,0.50156,-0.48646,0.50985,206.80000
0.05809,0.08897,0.14110,0.50184,0.50156,-0.48646,0.50985,206.90000
0.05809,0.08887,0.14110,0.50184,0.50156,-0.48646,0.50985,207.00000
0.05809,0.08877,0.14110,0.50184,0.50156,-0.48646,0.50985,207.10000
0.05809,0.08867,0.14110,0.50184,0.50156,-0.48646,0.50985,207.20000
0.05810,0.08857,0.14110,0.50184,0.50156,-0.48646,0.50985,207.30000
0.05810,0.08847,0.14111,0.50184,0.50156,-0.48646,0.50985,207.40000
0.05810,0.08837,0.14111,0.50184,0.50156,-0.48646,0.50985,207.50000
0.05810,0.08827,0.14111,0.50184,0.50156,-0.48646,0.50985,207.60000
0.05810,0.08817,0.14111,0.50184,0.50156,-0.48646,0.50985,207.70000
0.05811,0.08807,0.14111,0.50184,0.50156,-0.48646,0.50985,207.80000
0.05811,0.08797,0.14111,0.50184,0.50156,-0.48646,0.50985,207.90000
0.05811,0.08787,0.14111,0.50184,0.50156,-0.48646,0.50985,208.00000
0.05811,0.08777,0.14111,0.50184,0.50156,-0.48646,0.50985,208.10000
0.05812,0.08767,0.14111,0.50184,0.50156,-0.48646,0.50985,208.20000
0.05812,0.08757,0.14110,0.50184,0.50156,-0.48646,0.50985,208.30000
0.05812,0.08747,0.14110,0.50184,0.50156,-0.48646,0.50985,208.40000
0.05812,0.08737,0.14110,0.50184,0.50156,-0.48646,0.50985,208.50000
0.05813,0.08727,0.14110,0.50184,0.50156,-0.48646,0.50985,208.60000
0.05813,0.08717,0.14110,0.50184,0.50156,-0.48646,0.50985,208.70000
0.05813,0.08707,0.14110,0.50184,0.50156,-0.48646,0.50985,208.80000
0.05813,0.08697,0.14110,0.50184,0.50156,-0.48646,0.50985,208.90000
0.05813,0.08687,0.14111,0.50184,0.50156,-0.48646,0.50985,209.00000
0.05814,0.08677,0.14111,0.50184,0.50156,-0.48646,0.50985,209.10000
0.05814,0.08667,0.14111,0.50184,0.50156,-0.48646,0.50985,209.20000
0.05814,0.08657,0.14111,0.50184,0.50156,-0.48646,0.50985,209.30000
0.05814,0.08647,0.14111,0.50184,0.50156,-0.48646,0.50985,209.40000
0.05815,0.08637,0.14111,0.50184,0.50156,-0.48646,0.50985,209.50000
0.05815,0.08627,0.14111,0.50184,0.50156,-0.48646,0.50985,209.60000
0.05815,0.08617,0.14110,0.50184,0.50156,-0.48646,0.50985,209.70000
0.05815,0.08607,0.14110,0.50184,0.50156,-0.48646,0.50985,209.80000
0.05816,0.08597,0.14110,0.50184,0.50156,-0.48646,0.50985,209.90000
0.05816,0.08587,0.14110,0.50184,0.50156,-0.48646,0.50985,210.00000
0.05816,0.08577,0.14110,0.50184,0.50156,-0.48646,0.50985,210.10000
0.05816,0.08567,0.14110,0.50184,0.50156,-0.48646,0.50985,210.20000
0.05816,0.08557,0.14110,0.50184,0.50156,-0.48646,0.50985,210.30000
0.05817,0.08547,0.14110,0.50184,0.50156,-0.48646,0.50985,210.40000
0.05817,0.08537,0.14110,0.50184,0.50156,-0.48646,0.50985,210.50000
0.05817,0.08527,0.14111,0.50184,0.50156,-0.48646,0.50985,210.60000
0.05817,0.08517,0.14111,0.50184,0.50156,-0.48646,0.50985,210.70000
0.05818,0.08507,0.14111,0.50184,0.50156,-0.48646,0.50985,210.80000
0.05818,0.08497,0.14111,0.50184,0.50156,-0.48646,0.50985,210.90000
0.05818,0.08487,0.14111,0.50184,0.50156,-0.48646,0.50985,211.00000
0.05818,0.08477,0.14111,0.50184,0.50156,-0.48646,0.50985,211.10000
0.05819,0.08467,0.14110,0.50184,0.50156,-0.48646,0.50985,211.20000
0.05819,0.08457,0.14110,0.50184,0.50156,-0.48646,0.50985,211.30000
0.05819,0.08447,0.14110,0.50184,0.50156,-0.48646,0.50985,211.40000
0.05819,0.08437,0.14110,0.50184,0.50156,-0.48646,0.50985,211.50000
0.05819,0.08427,0.14110,0.50184,0.50156,-0.48646,0.50985,211.60000
0.05820,0.08417,0.14110,0.50184,0.50156,-0.48646,0.50985,211.70000
0.05820,0.08407,0.14110,0.50184,0.50156,-0.48646,0.50985,211.80000
0.05820,0.08397,0.14110,0.50184,0.50156,-0.48646,0.50985,211.90000
0.05820,0.08387,0.14110,0.50184,0.50156,-0.48646,0.50985,212.00000
0.05821,0.08377,0.14110,0.50184,0.50156,-0.48646,0.50985,212.10000
0.05821,0.08367,0.14111,0.50184,0.50156,-0.48646,0.50985,212.20000
0.05821,0.08357,0.14111,0.50184,0.50156,-0.48646,0.50985,212.30000
0.05821,0.08347,0.14111,0.50184,0.50156,-0.48646,0.50985,212.40000
0.05822,0.08337,0.14111,0.50184,0.50156,-0.48646,0.50985,212.50000
0.05822,0.08327,0.14111,0.50184,0.50156,-0.48646,0.50985,212.60000
0.05822,0.08317,0.14110,0.50184,0.50156,-0.48646,0.50985,212.70000
0.05822,0.08307,0.14110,0.50184,0.50156,-0.48646,0.50985,212.80000
0.05822,0.08297,0.14110,0.50184,0.50156,-0.48646,0.50985,212.90000
0.05823,0.08287,0.14110,0.50184,0.50156,-0.48646,0.50985,213.00000
0.05823,0.08277,0.14110,0.50184,0.50156,-0.48646,0.50985,213.10000
0.05823,0.08267,0.14110,0.50184,0.50156,-0.48646,0.50985,213.20000
0.05823,0.08257,0.14110,0.50184,0.50156,-0.48646,0.50985,213.30000
0.05824,0.08247,0.14110,0.50184,0.50156,-0.48646,0.50985,213.40000
0.05824,0.08237,0.14110,0.50184,0.50156,-0.48646,0.50985,213.50000
0.05824,0.08227,0.14110,0.50184,0.50156,-0.48646,0.50985,213.60000
0.05824,0.08217,0.14110,0.50184,0.50156,-0.48646,0.50985,213.70000
0.05825,0.08207,0.14111,0.50184,0.50156,-0.48646,0.50985,213.80000
0.05825,0.08197,0.14111,0.50184,0.50156,-0.48646,0.50985,213.90000
0.05825,0.08187,0.14111,0.50184,0.50156,-0.48646,0.50985,214.00000
0.05825,0.08177,0.14110,0.50184,0.50156,-0.48646,0.50985,214.10000
0.05825,0.08167,0.14110,0.50184,0.50156,-0.48646,0.50985,214.20000
0.05826,0.08157,0.14110,0.50184,0.50156,-0.48646,0.50985,214.30000
0.05826,0.08147,0.14110,0.50184,0.50156,-0.48646,0.50985,214.40000
0.05826,0.08137,0.14110,0.50184,0.50156,-0.48646,0.50985,214.50000
0.05826,0.08127,0.14110,0.50184,0.50156,-0.48646,0.50985,214.60000
0.05827,0.08117,0.14110,0.50184,0.50156,-0.48646,0.50985,214.70000
0.05827,0.08107,0.14110,0.50184,0.50156,-0.48646,0.50985,214.80000
0.05827,0.08097,0.14110,0.50184,0.50156,-0.48646,0.50985,214.90000
0.05827,0.08087,0.14110,0.50184,0.50156,-0.48646,0.50985,215.00000
0.05828,0.08077,0.14110,0.50184,0.50156,-0.48646,0.50985,215.10000
0.05828,0.08067,0.14110,0.50184,0.50156,-0.48646,0.50985,215.20000
0.05828,0.08057,0.14110,0.50184,0.50156,-0.48646,0.50985,215.30000
0.05828,0.08047,0.14111,0.50184,0.50156,-0.48646,0.50985,215.40000
0.05828,0.08037,0.14111,0.50184,0.50156,-0.48646,0.50985,215.50000
0.05829,0.08027,0.14110,0.50184,0.50156,-0.48646,0.50985,215.60000
0.05829,0.08017,0.14110,0.50184,0.50156,-0.48646,0.50985,215.70000
0.05829,0.08007,0.14110,0.50184,0.50156,-0.48646,0.50985,215.80000
0.05829,0.07997,0.14110,0.50184,0.50156,-0.48646,0.50985,215.90000
0.05830,0.07987,0.14110,0.50184,0.50156,-0.48646,0.50985,216.00000
0.05830,0.07977,0.14110,0.50184,0.50156,-0.48646,0.50985,216.10000
0.05830,0.07967,0.14110,0.50184,0.50156,-0.48646,0.50985,216.20000
0.05830,0.07957,0.14110,0.50184,0.50156,-0.48646,0.50985,216.30000
0.05831,0.07947,0.14110,0.50184,0.50156,-0.48646,0.50985,216.40000
0.05831,0.07937,0.14110,0.50184,0.50156,-0.48646,0.50985,216.50000
0.05831,0.07927,0.14110,0.50184,0.50156,-0.48646,0.50985,216.60000
0.05831,0.07917,0.14110,0.50184,0.50156,-0.48646,0.50985,216.70000
0.05831,0.07907,0.14110,0.50184,0.50156,-0.48646,0.50985,216.80000
0.05832,0.07897,0.14110,0.50184,0.50156,-0.48646,0.50985,216.90000
0.05832,0.07887,0.14111,0.50184,0.50156,-0.48646,0.50985,217.00000
0.05832,0.07877,0.14110,0.50184,0.50156,-0.48646,0.50985,217.10000
0.05832,0.07867,0.14110,0.50184,0.50156,-0.48646,0.50985,217.20000
0.05833,0.07857,0.14110,0.50184,0.50156,-0.48646,0.50985,217.30000
0.05833,0.07847,0.14110,0.50184,0.50156,-0.48646,0.50985,217.40000
0.05833,0.07837,0.14110,0.50184,0.50156,-0.48646,0.50985,217.50000
0.05833,0.07827,0.14110,0.50184,0.50156,-0.48646,0.50985,217.60000
0.05834,0.07817,0.14110,0.50184,0.50156,-0.48646,0.50985,217.70000
0.05834,0.07807,0.14110,0.50184,0.50156,-0.48646,0.50985,217.80000
0.05834,0.07797,0.14110,0.50184,0.50156,-0.48646,0.50985,217.90000
0.05834,0.07787,0.14110,0.50184,0.50156,-0.48646,0.50985,218.00000
0.05834,0.07777,0.14110,0.50184,0.50156,-0.48646,0.50985,218.10000
0.05835,0.07767,0.14110,0.50184,0.50156,-0.48646,0.50985,218.20000
0.05835,0.07757,0.14110,0.50184,0.50156,-0.48646,0.50985,218.30000
0.05835,0.07747,0.14110,0.50184,0.50156,-0.48646,0.50985,218.40000
0.05835,0.07737,0.14109,0.50184,0.50156,-0.48646,0.50985,218.50000
0.05836,0.07727,0.14109,0.50184,0.50156,-0.48646,0.50985,218.60000
0.05836,0.07717,0.14110,0.50184,0.50156,-0.48646,0.50985,218.70000
0.05836,0.07707,0.14110,0.50184,0.50156,-0.48646,0.50985,218.80000
0.05836,0.07697,0.14110,0.50184,0.50156,-0.48646,0.50985,218.90000
0.05837,0.07687,0.14110,0.50184,0.50156,-0.48646,0.50985,219.00000
0.05837,0.07677,0.14110,0.50184,0.50156,-0.48646,0.50985,219.10000
0.05837,0.07667,0.14110,0.50184,0.50156,-0.48646,0.50985,219.20000
0.05837,0.07657,0.14110,0.50184,0.50156,-0.48646,0.50985,219.30000
0.05837,0.07647,0.14110,0.50184,0.50156,-0.48646,0.50985,219.40000
0.05838,0.07637,0.14110,0.50184,0.50156,-0.48646,0.50985,219.50000
0.05838,0.07627,0.14110,0.50184,0.50156,-0.48646,0.50985,219.60000
0.05838,0.07617,0.14110,0.50184,0.50156,-0.48646,0.50985,219.70000
0.05838,0.07607,0.14110,0.50184,0.50156,-0.48646,0.50985,219.80000
0.05839,0.07597,0.14110,0.50184,0.50156,-0.48646,0.50985,219.90000
0.05839,0.07588,0.14109,0.50184,0.50156,-0.48646,0.50985,220.00000
0.05839,0.07578,0.14109,0.50184,0.50156,-0.48646,0.50985,220.10000
0.05839,0.07568,0.14109,0.50184,0.50156,-0.48646,0.50985,220.20000
0.05839,0.07558,0.14110,0.50184,0.50156,-0.48646,0.50985,220.30000
0.05840,0.07548,0.14110,0.50184,0.50156,-0.48646,0.50985,220.40000
0.05840,0.07538,0.14110,0.50184,0.50156,-0.48646,0.50985,220.50000
0.05840,0.07528,0.14110,0.50184,0.50156,-0.48646,0.50985,220.60000
0.05840,0.07518,0.14110,0.50184,0.50156,-0.48646,0.50985,220.70000
0.05841,0.07508,0.14110,0.50184,0.50156,-0.48646,0.50985,220.80000
0.05841,0.07498,0.14110,0.50184,0.50156,-0.48646,0.50985,220.90000
0.05841,0.07488,0.14110,0.50184,0.50156,-0.48646,0.50985,221.00000
0.05841,0.07478,0.14110,0.50184,0.50156,-0.48646,0.50985,221.10000
0.05842,0.07468,0.14110,0.50184,0.50156,-0.48646,0.50985,221.20000
0.05842,0.07458,0.14110,0.50184,0.50156,-0.48646,0.50985,221.30000
0.05842,0.07448,0.14110,0.50184,0.50156,-0.48646,0.50985,221.40000
0.05842,0.07438,0.14109,0.50184,0.50156,-0.48646,0.50985,221.50000
0.05843,0.07428,0.14109,0.50184,0.50156,-0.48646,0.50985,221.60000
0.05843,0.07418,0.14109,0.50184,0.50156,-0.48646,0.50985,221.70000
0.05843,0.07408,0.14109,0.50184,0.50156,-0.48646,0.50985,221.80000
0.05843,0.07398,0.14110,0.50184,0.50156,-0.48646,0.50985,221.90000
0.05843,0.07388,0.14110,0.50184,0.50156,-0.48646,0.50985,222.00000
0.05844,0.07378,0.14110,0.50184,0.50156,-0.48646,0.50985,222.10000
0.05844,0.07368,0.14110,0.50184,0.50156,-0.48646,0.50985,222.20000
0.05844,0.07358,0.14110,0.50184,0.50156,-0.48646,0.50985,222.30000
0.05844,0.07348,0.14110,0.50184,0.50156,-0.48646,0.50985,222.40000
0.05845,0.07338,0.14110,0.50184,0.50156,-0.48646,0.50985,222.50000
0.05845,0.07328,0.14110,0.50184,0.50156,-0.48646,0.50985,222.60000
0.05845,0.07318,0.14110,0.50184,0.50156,-0.48646,0.50985,222.70000
0.05845,0.07308,0.14110,0.50184,0.50156,-0.48646,0.50985,222.80000
0.05846,0.07298,0.14109,0.50184,0.50156,-0.48646,0.50985,222.90000
0.05846,0.07288,0.14109,0.50184,0.50156,-0.48646,0.50985,223.00000
0.05846,0.07278,0.14109,0.50184,0.50156,-0.48646,0.50985,223.10000
0.05846,0.07268,0.14109,0.50184,0.50156,-0.48646,0.50985,223.20000
0.05846,0.07258,0.14109,0.50184,0.50156,-0.48646,0.50985,223.30000
0.05847,0.07248,0.14109,0.50184,0.50156,-0.48646,0.50985,223.40000
0.05847,0.07238,0.14110,0.50184,0.50156,-0.48646,0.50985,223.50000
0.05847,0.07228,0.14110,0.50184,0.50156,-0.48646,0.50985,223.60000
0.05847,0.07218,0.14110,0.50184,0.50156,-0.48646,0.50985,223.70000
0.05848,0.07208,0.14110,0.50184,0.50156,-0.48646,0.50985,223.80000
0.05848,0.07198,0.14110,0.50184,0.50156,-0.48646,0.50985,223.90000
0.05848,0.07188,0.14110,0.50184,0.50156,-0.48646,0.50985,224.00000
0.05848,0.07178,0.14110,0.50184,0.50156,-0.48646,0.50985,224.10000
0.05848,0.07168,0.14110,0.50184,0.50156,-0.48646,0.50985,224.20000
0.05849,0.07158,0.14110,0.50184,0.50156,-0.48646,0.50985,224.30000
0.05849,0.07148,0.14109,0.50184,0.50156,-0.48646,0.50985,224.40000
0.05849,0.07138,0.14109,0.50184,0.50156,-0.48646,0.50985,224.50000
0.05849,0.07128,0.14109,0.50184,0.50156,-0.48646,0.50985,224.60000
0.05850,0.07118,0.14109,0.50184,0.50156,-0.48646,0.50985,224.70000
0.05850,0.07108,0.14109,0.50184,0.50156,-0.48646,0.50985,224.80000
0.05850,0.07098,0.14109,0.50184,0.50156,-0.48646,0.50985,224.90000
0.05850,0.07088,0.14109,0.50184,0.50156,-0.48646,0.50985,225.00000
0.05851,0.07078,0.14110,0.50184,0.50156,-0.48646,0.50985,225.10000
0.05851,0.07068,0.14110,0.50184,0.50156,-0.48646,0.50985,225.20000
0.05851,0.07058,0.14110,0.50184,0.50156,-0.48646,0.50985,225.30000
0.05851,0.07048,0.14110,0.50184,0.50156,-0.48646,0.50985,225.40000
0.05851,0.07038,0.14110,0.50184,0.50156,-0.48646,0.50985,225.50000
0.05852,0.07028,0.14110,0.50184,0.50156,-0.48646,0.50985,225.60000
0.05852,0.07018,0.14110,0.50184,0.50156,-0.48646,0.50985,225.70000
0.05852,0.07008,0.14110,0.50184,0.50156,-0.48646,0.50985,225.80000
0.05852,0.06998,0.14109,0.50184,0.50156,-0.48646,0.50985,225.90000
0.05853,0.06988,0.14109,0.50184,0.50156,-0.48646,0.50985,226.00000
0.05853,0.06978,0.14109,0.50184,0.50156,-0.48646,0.50985,226.10000
0.05853,0.06968,0.14109,0.50184,0.50156,-0.48646,0.50985,226.20000
0.05853,0.06958,0.14109,0.50184,0.50156,-0.48646,0.50985,226.30000
0.05854,0.06948,0.14109,0.50184,0.50156,-0.48646,0.50985,226.40000
0.05854,0.06938,0.14109,0.50184,0.50156,-0.48646,0.50985,226.50000
0.05854,0.06928,0.14109,0.50184,0.50156,-0.48646,0.50985,226.60000
0.05854,0.06918,0.14110,0.50184,0.50156,-0.48646,0.50985,226.70000
0.05854,0.06908,0.14110,0.50184,0.50156,-0.48646,0.50985,226.80000
0.05855,0.06898,0.14110,0.50184,0.50156,-0.48646,0.50985,226.90000
0.05855,0.06888,0.14110,0.50184,0.50156,-0.48646,0.50985,227.00000
0.05855,0.06878,0.14110,0.50184,0.50156,-0.48646,0.50985,227.10000
0.05855,0.06868,0.14110,0.50184,0.50156,-0.48646,0.50985,227.20000
0.05856,0.06858,0.14109,0.50184,0.50156,-0.48646,0.50985,227.30000
0.05856,0.06848,0.14109,0.50184,0.50156,-0.48646,0.50985,227.40000
0.05856,0.06838,0.14109,0.50184,0.50156,-0.48646,0.50985,227.50000
0.05856,0.06828,0.14109,0.50184,0.50156,-0.48646,0.50985,227.60000
0.05857,0.06818,0.14109,0.50184,0.50156,-0.48646,0.50985,227.70000
0.05857,0.06808,0.14109,0.50184,0.50156,-0.48646,0.50985,227.80000
0.05857,0.06798,0.14109,0.50184,0.50156,-0.48646,0.50985,227.90000
0.05857,0.06788,0.14109,0.50184,0.50156,-0.48646,0.50985,228.00000
0.05857,0.06778,0.14109,0.50184,0.50156,-0.48646,0.50985,228.10000
0.05858,0.06768,0.14109,0.50184,0.50156,-0.48646,0.50985,228.20000
0.05858,0.06758,0.14110,0.50184,0.50156,-0.48646,0.50985,228.30000
0.05858,0.06748,0.14110,0.50184,0.50156,-0.48646,0.50985,228.40000
0.05858,0.06738,0.14110,0.50184,0.50156,-0.48646,0.50985,228.50000
0.05859,0.06728,0.14110,0.50184,0.50156,-0.48646,0.50985,228.60000
0.05859,0.06718,0.14110,0.50184,0.50156,-0.48646,0.50985,228.70000
0.05859,0.06708,0.14109,0.50184,0.50156,-0.48646,0.50985,228.80000
0.05859,0.06698,0.14109,0.50184,0.50156,-0.48646,0.50985,228.90000
0.05860,0.06688,0.14109,0.50184,0.50156,-0.48646,0.50985,229.00000
0.05860,0.06678,0.14109,0.50184,0.50156,-0.48646,0.50985,229.10000
0.05860,0.06668,0.14109,0.50184,0.50156,-0.48646,0.50985,229.20000
0.05860,0.06658,0.14109,0.50184,0.50156,-0.48646,0.50985,229.30000
0.05860,0.06648,0.14109,0.50184,0.50156,-0.48646,0.50985,229.40000
0.05861,0.06638,0.14109,0.50184,0.50156,-0.48646,0.50985,229.50000
0.05861,0.06628,0.14109,0.50184,0.50156,-0.48646,0.50985,229.60000
0.05861,0.06618,0.14109,0.50184,0.50156,-0.48646,0.50985,229.70000
0.05861,0.06608,0.14109,0.50184,0.50156,-0.48646,0.50985,229.80000
0.05862,0.06598,0.14109,0.50184,0.50156,-0.48646,0.50985,229.90000
0.05862,0.06588,0.14110,0.50184,0.50156,-0.48646,0.50985,230.00000
0.05862,0.06578,0.14110,0.50184,0.50156,-0.48646,0.50985,230.10000
0.05862,0.06568,0.14110,0.50184,0.50156,-0.48646,0.50985,230.20000
0.05863,0.06558,0.14109,0.50184,0.50156,-0.48646,0.50985,230.30000
0.05863,0.06548,0.14109,0.50184,0.50156,-0.48646,0.50985,230.40000
0.05863,0.06538,0.14109,0.50184,0.50156,-0.48646,0.50985,230.50000
0.05863,0.06528,0.14109,0.50184,0.50156,-0.48646,0.50985,230.60000
0.05863,0.06518,0.14109,0.50184,0.50156,-0.48646,0.50985,230.70000
0.05864,0.06508,0.14109,0.50184,0.50156,-0.48646,0.50985,230.80000
0.05864,0.06498,0.14109,0.50184,0.50156,-0.48646,0.50985,230.90000
0.05864,0.06488,0.14109,0.50184,0.50156,-0.48646,0.50985,231.00000
0.05864,0.06478,0.14109,0.50184,0.50156,-0.48646,0.50985,231.10000
0.05865,0.06468,0.14109,0.50184,0.50156,-0.48646,0.50985,231.20000
0.05865,0.06458,0.14109,0.50184,0.50156,-0.48646,0.50985,231.30000
0.05865,0.06448,0.14109,0.50184,0.50156,-0.48646,0.50985,231.40000
0.05865,0.06438,0.14109,0.50184,0.50156,-0.48646,0.50985,231.50000
0.05866,0.06428,0.14110,0.50184,0.50156,-0.48646,0.50985,231.60000
0.05866,0.06418,0.14109,0.50184,0.50156,-0.48646,0.50985,231.70000
0.05866,0.06408,0.14109,0.50184,0.50156,-0.48646,0.50985,231.80000
0.05866,0.06398,0.14109,0.50184,0.50156,-0.48646,0.50985,231.90000
0.05866,0.06388,0.14109,0.50184,0.50156,-0.48646,0.50985,232.00000
0.05867,0.06378,0.14109,0.50184,0.50156,-0.48646,0.50985,232.10000
0.05867,0.06368,0.14109,0.50184,0.50156,-0.48646,0.50985,232.20000
0.05867,0.06358,0.14109,0.50184,0.50156,-0.48646,0.50985,232.30000
0.05867,0.06348,0.14109,0.50184,0.50156,-0.48646,0.50985,232.40000
0.05868,0.06338,0.14109,0.50184,0.50156,-0.48646,0.50985,232.50000
0.05868,0.06328,0.14109,0.50184,0.50156,-0.48646,0.50985,232.60000
0.05868,0.06318,0.14109,0.50184,0.50156,-0.48646,0.50985,232.70000
0.05868,0.06308,0.14109,0.50184,0.50156,-0.48646,0.50985,232.80000
0.05869,0.06298,0.14109,0.50184,0.50156,-0.48646,0.50985,232.90000
0.05869,0.06288,0.14109,0.50184,0.50156,-0.48646,0.50985,233.00000
0.05869,0.06278,0.14109,0.50184,0.50156,-0.48646,0.50985,233.10000
0.05869,0.06268,0.14109,0.50184,0.50156,-0.48646,0.50985,233.20000
0.05869,0.06258,0.14109,0.50184,0.50156,-0.48646,0.50985,233.30000
0.05870,0.06248,0.14109,0.50184,0.50156,-0.48646,0.50985,233.40000
0.05870,0.06238,0.14109,0.50184,0.50156,-0.48646,0.50985,233.50000
0.05870,0.06228,0.14109,0.50184,0.50156,-0.48646,0.50985,233.60000
0.05870,0.06218,0.14109,0.50184,0.50156,-0.48646,0.50985,233.70000
0.05871,0.06208,0.14109,0.50184,0.50156,-0.48646,0.50985,233.80000
0.05871,0.06198,0.14109,0.50184,0.50156,-0.48646,0.50985,233.90000
0.05871,0.06188,0.14109,0.50184,0.50156,-0.48646,0.50985,234.00000
0.05871,0.06178,0.14109,0.50184,0.50156,-0.48646,0.50985,234.10000
0.05872,0.06168,0.14109,0.50184,0.50156,-0.48646,0.50985,234.20000
0.05872,0.06158,0.14109,0.50184,0.50156,-0.48646,0.50985,234.30000
0.05872,0.06148,0.14109,0.50184,0.50156,-0.48646,0.50985,234.40000
0.05872,0.06138,0.14109,0.50184,0.50156,-0.48646,0.50985,234.50000
0.05872,0.06128,0.14109,0.50184,0.50156,-0.48646,0.50985,234.60000
0.05873,0.06118,0.14108,0.50184,0.50156,-0.48646,0.50985,234.70000
0.05873,0.06108,0.14109,0.50184,0.50156,-0.48646,0.50985,234.80000
0.05873,0.06098,0.14109,0.50184,0.50156,-0.48646,0.50985,234.90000
0.05873,0.06088,0.14109,0.50184,0.50156,-0.48646,0.50985,235.00000
0.05874,0.06078,0.14109,0.50184,0.50156,-0.48646,0.50985,235.10000
0.05874,0.06068,0.14109,0.50184,0.50156,-0.48646,0.50985,235.20000
0.05874,0.06058,0.14109,0.50184,0.50156,-0.48646,0.50985,235.30000
0.05874,0.06048,0.14109,0.50184,0.50156,-0.48646,0.50985,235.40000
0.05875,0.06038,0.14109,0.50184,0.50156,-0.48646,0.50985,235.50000
0.05875,0.06028,0.14109,0.50184,0.50156,-0.48646,0.50985,235.60000
0.05875,0.06018,0.14109,0.50184,0.50156,-0.48646,0.50985,235.70000
0.05875,0.06008,0.14109,0.50184,0.50156,-0.48646,0.50985,235.80000
0.05875,0.05998,0.14109,0.50184,0.50156,-0.48646,0.50985,235.90000
0.05876,0.05988,0.14109,0.50184,0.50156,-0.48646,0.50985,236.00000
0.05876,0.05978,0.14108,0.50184,0.50156,-0.48646,0.50985,236.10000
0.05876,0.05968,0.14108,0.50184,0.50156,-0.48646,0.50985,236.20000
0.05876,0.05958,0.14108,0.50184,0.50156,-0.48646,0.50985,236.30000
0.05877,0.05948,0.14109,0.50184,0.50156,-0.48646,0.50985,236.40000
0.05877,0.05938,0.14109,0.50184,0.50156,-0.48646,0.50985,236.50000
0.05877,0.05928,0.14109,0.50184,0.50156,-0.48646,0.50985,236.60000
