x,y,z,qx,qy,qz,qw,u
0.25887,0.05791,0.12938,0.51781,0.45959,-0.47429,0.54378,388.72325
0.25887,0.05781,0.12938,0.51780,0.45954,-0.47430,0.54382,388.82341
0.25887,0.05771,0.12939,0.51779,0.45949,-0.47430,0.54388,388.92357
0.25887,0.05761,0.12939,0.51778,0.45944,-0.47431,0.54392,389.02373
0.25887,0.05751,0.12939,0.51775,0.45940,-0.47432,0.54397,389.12389
0.25887,0.05741,0.12939,0.51775,0.45935,-0.47432,0.54402,389.22405
0.25887,0.05731,0.12940,0.51774,0.45930,-0.47433,0.54406,389.32422
0.25887,0.05721,0.12941,0.51772,0.45926,-0.47433,0.54411,389.42438
0.25887,0.05711,0.12941,0.51771,0.45921,-0.47434,0.54416,389.52455
0.25887,0.05701,0.12942,0.51769,0.45916,-0.47435,0.54421,389.62471
0.25887,0.05691,0.12942,0.51768,0.45911,-0.47435,0.54426,389.72488
0.25888,0.05681,0.12942,0.51766,0.45907,-0.47436,0.54430,389.82504
0.25888,0.05671,0.12942,0.51765,0.45902,-0.47436,0.54435,389.92521
0.25888,0.05661,0.12943,0.51764,0.45897,-0.47437,0.54440,390.02538
0.25888,0.05651,0.12944,0.51762,0.45893,-0.47437,0.54444,390.12555
0.25888,0.05641,0.12944,0.51761,0.45888,-0.47438,0.54449,390.22572
0.25888,0.05631,0.12945,0.51760,0.45883,-0.47438,0.54455,390.32589
0.25888,0.05621,0.12945,0.51758,0.45878,-0.47439,0.54459,390.42606
0.25888,0.05611,0.12945,0.51757,0.45873,-0.47440,0.54464,390.52623
0.25888,0.05601,0.12946,0.51756,0.45869,-0.47440,0.54468,390.62640
0.25888,0.05591,0.12946,0.51754,0.45864,-0.47441,0.54473,390.72657
0.25888,0.05581,0.12947,0.51753,0.45860,-0.47441,0.54478,390.82675
0.25888,0.05571,0.12947,0.51751,0.45855,-0.47442,0.54483,390.92692
0.25889,0.05561,0.12948,0.51751,0.45850,-0.47442,0.54487,391.02710
0.25889,0.05551,0.12947,0.51749,0.45846,-0.47443,0.54492,391.12727
0.25889,0.05541,0.12948,0.51748,0.45841,-0.47443,0.54497,391.22745
0.25889,0.05531,0.12949,0.51747,0.45835,-0.47444,0.54502,391.32762
0.25889,0.05521,0.12949,0.51745,0.45832,-0.47444,0.54506,391.42780
0.25889,0.05511,0.12950,0.51744,0.45826,-0.47445,0.54511,391.52798
0.25889,0.05501,0.12950,0.51742,0.45822,-0.47445,0.54516,391.62816
0.25889,0.05491,0.12951,0.51741,0.45818,-0.47446,0.54520,391.72834
0.25889,0.05481,0.12951,0.51740,0.45813,-0.47446,0.54525,391.82852
0.25889,0.05471,0.12951,0.51738,0.45808,-0.47447,0.54530,391.92870
0.25889,0.05461,0.12952,0.51737,0.45803,-0.47447,0.54535,392.02888
0.25890,0.05451,0.12952,0.51736,0.45798,-0.47448,0.54539,392.12906
0.25890,0.05441,0.12953,0.51735,0.45794,-0.47449,0.54544,392.22924
0.25890,0.05431,0.12954,0.51733,0.45789,-0.47449,0.54549,392.32943
0.25890,0.05421,0.12953,0.51733,0.45784,-0.47450,0.54553,392.42961
0.25890,0.05411,0.12954,0.51731,0.45779,-0.47451,0.54558,392.52980
0.25890,0.05401,0.12954,0.51730,0.45775,-0.47450,0.54563,392.62998
0.25890,0.05391,0.12955,0.51729,0.45770,-0.47452,0.54567,392.73017
0.25890,0.05381,0.12956,0.51727,0.45766,-0.47452,0.54572,392.83036
0.25890,0.05371,0.12956,0.51726,0.45761,-0.47452,0.54577,392.93054
0.25890,0.05361,0.12957,0.51725,0.45756,-0.47452,0.54582,393.03073
0.25890,0.05351,0.12957,0.51723,0.45752,-0.47454,0.54586,393.13092
0.25890,0.05341,0.12957,0.51722,0.45747,-0.47454,0.54591,393.23111
0.25891,0.05331,0.12958,0.51721,0.45742,-0.47454,0.54596,393.33130
0.25891,0.05321,0.12958,0.51719,0.45738,-0.47455,0.54600,393.43149
0.25891,0.05311,0.12959,0.51718,0.45733,-0.47456,0.54605,393.53168
0.25891,0.05301,0.12960,0.51717,0.45728,-0.47456,0.54610,393.63188
0.25891,0.05291,0.12960,0.51715,0.45724,-0.47457,0.54614,393.73207
0.25891,0.05281,0.12960,0.51714,0.45719,-0.47457,0.54619,393.83226
0.25891,0.05271,0.12961,0.51713,0.45715,-0.47457,0.54624,393.93246
0.25891,0.05261,0.12961,0.51712,0.45710,-0.47458,0.54628,394.03265
0.25891,0.05251,0.12962,0.51711,0.45705,-0.47458,0.54633,394.13285
0.25891,0.05241,0.12962,0.51709,0.45701,-0.47459,0.54638,394.23305
0.25891,0.05231,0.12963,0.51709,0.45696,-0.47459,0.54642,394.33324
0.25891,0.05221,0.12963,0.51707,0.45692,-0.47460,0.54647,394.43344
0.25892,0.05211,0.12963,0.51706,0.45687,-0.47460,0.54651,394.53364
0.25892,0.05201,0.12964,0.51705,0.45682,-0.47461,0.54656,394.63384
0.25892,0.05191,0.12965,0.51703,0.45678,-0.47461,0.54661,394.73404
0.25892,0.05181,0.12965,0.51702,0.45673,-0.47461,0.54665,394.83424
0.25892,0.05171,0.12966,0.51701,0.45669,-0.47462,0.54670,394.93444
0.25892,0.05161,0.12966,0.51700,0.45664,-0.47462,0.54675,395.03464
0.25892,0.05151,0.12966,0.51698,0.45660,-0.47463,0.54679,395.13485
0.25892,0.05141,0.12967,0.51697,0.45655,-0.47463,0.54684,395.23505
0.25892,0.05131,0.12967,0.51696,0.45650,-0.47463,0.54688,395.33525
0.25892,0.05121,0.12968,0.51694,0.45646,-0.47464,0.54693,395.43546
0.25892,0.05111,0.12969,0.51693,0.45641,-0.47464,0.54698,395.53566
0.25893,0.05101,0.12969,0.51692,0.45637,-0.47465,0.54702,395.63587
0.25893,0.05091,0.12969,0.51691,0.45632,-0.47465,0.54707,395.73608
0.25893,0.05081,0.12970,0.51690,0.45628,-0.47465,0.54711,395.83628
0.25893,0.05071,0.12970,0.51689,0.45623,-0.47466,0.54716,395.93649
0.25893,0.05061,0.12971,0.51687,0.45618,-0.47466,0.54721,396.03670
0.25893,0.05050,0.12972,0.51687,0.45613,-0.47467,0.54725,396.13691
0.25893,0.05040,0.12972,0.51685,0.45609,-0.47467,0.54730,396.23712
0.25893,0.05030,0.12973,0.51684,0.45605,-0.47467,0.54734,396.33733
0.25893,0.05020,0.12972,0.51683,0.45599,-0.47468,0.54739,396.43755
0.25893,0.05010,0.12973,0.51682,0.45595,-0.47468,0.54744,396.53776
0.25893,0.05000,0.12974,0.51681,0.45591,-0.47468,0.54748,396.63797
0.25893,0.04990,0.12974,0.51679,0.45586,-0.47469,0.54753,396.73819
0.25894,0.04980,0.12975,0.51678,0.45582,-0.47469,0.54757,396.83840
0.25894,0.04970,0.12976,0.51677,0.45577,-0.47469,0.54762,396.93862
0.25894,0.04960,0.12975,0.51676,0.45572,-0.47470,0.54766,397.03883
0.25894,0.04950,0.12976,0.51674,0.45568,-0.47470,0.54771,397.13905
0.25894,0.04940,0.12977,0.51673,0.45563,-0.47470,0.54776,397.23927
0.25894,0.04930,0.12977,0.51672,0.45559,-0.47471,0.54780,397.33948
0.25894,0.04920,0.12978,0.51671,0.45554,-0.47471,0.54785,397.43970
0.25894,0.04910,0.12979,0.51670,0.45550,-0.47471,0.54789,397.53992
0.25894,0.04900,0.12979,0.51669,0.45545,-0.47472,0.54794,397.64014
0.25894,0.04890,0.12979,0.51668,0.45541,-0.47473,0.54798,397.74036
0.25894,0.04880,0.12980,0.51667,0.45536,-0.47473,0.54803,397.84059
0.25894,0.04870,0.12980,0.51666,0.45532,-0.47473,0.54807,397.94081
0.25895,0.04860,0.12981,0.51665,0.45527,-0.47473,0.54812,398.04103
0.25895,0.04850,0.12982,0.51663,0.45523,-0.47474,0.54816,398.14126
0.25895,0.04840,0.12982,0.51662,0.45518,-0.47475,0.54821,398.24148
0.25895,0.04830,0.12983,0.51661,0.45514,-0.47475,0.54825,398.34171
0.25895,0.04820,0.12983,0.51660,0.45509,-0.47475,0.54830,398.44193
0.25895,0.04810,0.12983,0.51659,0.45505,-0.47476,0.54834,398.54216
0.25895,0.04800,0.12984,0.51658,0.45501,-0.47475,0.54838,398.64239
0.25895,0.04790,0.12985,0.51656,0.45496,-0.47476,0.54843,398.74261
0.25895,0.04780,0.12985,0.51655,0.45492,-0.47476,0.54848,398.84284
0.25895,0.04770,0.12986,0.51654,0.45487,-0.47477,0.54852,398.94307
0.25895,0.04760,0.12986,0.51653,0.45483,-0.47477,0.54856,399.04330
0.25896,0.04750,0.12986,0.51653,0.45478,-0.47477,0.54861,399.14353
0.25896,0.04740,0.12987,0.51651,0.45474,-0.47477,0.54865,399.24377
0.25896,0.04730,0.12988,0.51650,0.45469,-0.47478,0.54870,399.34400
0.25896,0.04720,0.12989,0.51649,0.45465,-0.47478,0.54875,399.44423
0.25896,0.04710,0.12989,0.51648,0.45461,-0.47478,0.54879,399.54447
0.25896,0.04700,0.12990,0.51647,0.45456,-0.47479,0.54883,399.64470
0.25896,0.04690,0.12990,0.51646,0.45452,-0.47479,0.54887,399.74494
0.25896,0.04680,0.12990,0.51645,0.45447,-0.47479,0.54892,399.84517
0.25896,0.04670,0.12991,0.51644,0.45443,-0.47479,0.54897,399.94541
0.25896,0.04660,0.12992,0.51643,0.45438,-0.47480,0.54901,400.04565
0.25896,0.04650,0.12992,0.51641,0.45434,-0.47480,0.54906,400.14588
0.25896,0.04640,0.12993,0.51640,0.45430,-0.47480,0.54910,400.24612
0.25897,0.04630,0.12993,0.51639,0.45425,-0.47480,0.54915,400.34636
0.25897,0.04620,0.12993,0.51638,0.45421,-0.47481,0.54918,400.44660
0.25897,0.04610,0.12994,0.51637,0.45416,-0.47481,0.54923,400.54684
0.25897,0.04600,0.12995,0.51636,0.45412,-0.47481,0.54927,400.64708
0.25897,0.04590,0.12995,0.51635,0.45407,-0.47481,0.54932,400.74733
0.25897,0.04580,0.12996,0.51634,0.45402,-0.47482,0.54936,400.84757
0.25897,0.04570,0.12997,0.51633,0.45398,-0.47482,0.54941,400.94781
0.25897,0.04560,0.12997,0.51632,0.45394,-0.47482,0.54946,401.04806
0.25897,0.04550,0.12997,0.51630,0.45389,-0.47482,0.54950,401.14830
0.25897,0.04540,0.12998,0.51630,0.45385,-0.47482,0.54954,401.24855
0.25897,0.04530,0.12999,0.51629,0.45381,-0.47483,0.54958,401.34880
0.25897,0.04520,0.12999,0.51628,0.45376,-0.47483,0.54963,401.44904
0.25898,0.04510,0.13000,0.51627,0.45372,-0.47483,0.54968,401.54929
0.25898,0.04500,0.13001,0.51626,0.45367,-0.47483,0.54972,401.64954
0.25898,0.04490,0.13000,0.51625,0.45363,-0.47483,0.54976,401.74979
0.25898,0.04480,0.13001,0.51624,0.45358,-0.47484,0.54980,401.85004
0.25898,0.04470,0.13002,0.51623,0.45354,-0.47484,0.54985,401.95029
0.25898,0.04460,0.13003,0.51622,0.45350,-0.47484,0.54989,402.05054
0.25898,0.04450,0.13003,0.51621,0.45345,-0.47484,0.54994,402.15080
0.25898,0.04440,0.13004,0.51620,0.45341,-0.47484,0.54998,402.25105
0.25898,0.04430,0.13004,0.51619,0.45337,-0.47485,0.55002,402.35130
0.25898,0.04420,0.13004,0.51617,0.45332,-0.47485,0.55007,402.45156
0.25898,0.04410,0.13005,0.51616,0.45328,-0.47485,0.55011,402.55181
0.25898,0.04400,0.13006,0.51615,0.45324,-0.47485,0.55015,402.65207
0.25899,0.04390,0.13007,0.51614,0.45319,-0.47486,0.55020,402.75232
0.25899,0.04380,0.13007,0.51614,0.45315,-0.47486,0.55024,402.85258
0.25899,0.04370,0.13008,0.51612,0.45311,-0.47486,0.55029,402.95284
0.25899,0.04360,0.13008,0.51612,0.45306,-0.47486,0.55033,403.05310
0.25899,0.04350,0.13009,0.51611,0.45302,-0.47487,0.55037,403.15336
0.25899,0.04340,0.13009,0.51609,0.45298,-0.47486,0.55042,403.25362
0.25899,0.04330,0.13010,0.51609,0.45293,-0.47487,0.55046,403.35388
0.25899,0.04320,0.13011,0.51608,0.45289,-0.47487,0.55050,403.45414
0.25899,0.04310,0.13011,0.51607,0.45285,-0.47486,0.55055,403.55440
0.25899,0.04300,0.13011,0.51606,0.45280,-0.47487,0.55059,403.65467
0.25899,0.04290,0.13012,0.51605,0.45276,-0.47488,0.55063,403.75493
0.25900,0.04280,0.13013,0.51604,0.45272,-0.47487,0.55068,403.85519
0.25900,0.04270,0.13013,0.51603,0.45268,-0.47487,0.55072,403.95546
0.25900,0.04260,0.13014,0.51602,0.45263,-0.47488,0.55076,404.05573
0.25900,0.04250,0.13015,0.51601,0.45259,-0.47488,0.55081,404.15599
0.25900,0.04240,0.13015,0.51600,0.45255,-0.47488,0.55085,404.25626
0.25900,0.04230,0.13015,0.51599,0.45250,-0.47488,0.55089,404.35653
0.25900,0.04220,0.13016,0.51598,0.45246,-0.47488,0.55094,404.45680
0.25900,0.04210,0.13017,0.51597,0.45242,-0.47489,0.55098,404.55707
0.25900,0.04200,0.13017,0.51596,0.45238,-0.47489,0.55102,404.65734
0.25900,0.04190,0.13018,0.51596,0.45233,-0.47489,0.55106,404.75761
0.25900,0.04180,0.13019,0.51594,0.45229,-0.47489,0.55111,404.85788
0.25900,0.04170,0.13020,0.51594,0.45225,-0.47489,0.55115,404.95815
0.25901,0.04160,0.13019,0.51593,0.45220,-0.47489,0.55119,405.05842
0.25901,0.04150,0.13020,0.51592,0.45216,-0.47489,0.55124,405.15870
0.25901,0.04140,0.13021,0.51591,0.45212,-0.47489,0.55128,405.25897
0.25901,0.04130,0.13022,0.51591,0.45207,-0.47489,0.55132,405.35925
0.25901,0.04120,0.13022,0.51590,0.45203,-0.47489,0.55136,405.45952
0.25901,0.04110,0.13023,0.51589,0.45198,-0.47489,0.55141,405.55980
0.25901,0.04100,0.13023,0.51588,0.45194,-0.47489,0.55145,405.66008
0.25901,0.04090,0.13024,0.51587,0.45190,-0.47489,0.55149,405.76036
0.25901,0.04080,0.13024,0.51586,0.45187,-0.47489,0.55153,405.86064
0.25901,0.04070,0.13025,0.51585,0.45181,-0.47490,0.55158,405.96091
0.25901,0.04060,0.13026,0.51584,0.45177,-0.47490,0.55162,406.06120
0.25901,0.04050,0.13027,0.51583,0.45173,-0.47490,0.55166,406.16148
0.25902,0.04040,0.13027,0.51582,0.45169,-0.47490,0.55170,406.26176
0.25902,0.04030,0.13027,0.51581,0.45164,-0.47490,0.55175,406.36204
0.25902,0.04020,0.13028,0.51580,0.45160,-0.47490,0.55179,406.46232
0.25902,0.04010,0.13029,0.51579,0.45156,-0.47490,0.55183,406.56261
0.25902,0.04000,0.13029,0.51579,0.45152,-0.47490,0.55187,406.66289
0.25902,0.03990,0.13030,0.51578,0.45148,-0.47490,0.55191,406.76318
0.25902,0.03980,0.13031,0.51577,0.45143,-0.47490,0.55196,406.86346
0.25902,0.03969,0.13031,0.51577,0.45139,-0.47490,0.55200,406.96375
0.25902,0.03960,0.13031,0.51576,0.45135,-0.47490,0.55204,407.06404
0.25902,0.03949,0.13032,0.51575,0.45131,-0.47490,0.55208,407.16432
0.25902,0.03939,0.13033,0.51574,0.45127,-0.47490,0.55213,407.26461
0.25902,0.03929,0.13034,0.51573,0.45123,-0.47490,0.55217,407.36490
0.25903,0.03919,0.13034,0.51572,0.45118,-0.47490,0.55221,407.46519
0.25903,0.03909,0.13035,0.51572,0.45114,-0.47490,0.55225,407.56548
0.25903,0.03899,0.13035,0.51571,0.45110,-0.47490,0.55229,407.66578
0.25903,0.03889,0.13036,0.51570,0.45106,-0.47490,0.55233,407.76607
0.25903,0.03879,0.13036,0.51569,0.45102,-0.47490,0.55237,407.86636
0.25903,0.03869,0.13037,0.51568,0.45098,-0.47490,0.55241,407.96665
0.25903,0.03859,0.13038,0.51567,0.45093,-0.47490,0.55246,408.06695
0.25903,0.03849,0.13039,0.51566,0.45089,-0.47490,0.55250,408.16724
0.25903,0.03839,0.13039,0.51566,0.45085,-0.47490,0.55254,408.26754
0.25903,0.03829,0.13039,0.51565,0.45081,-0.47490,0.55258,408.36784
0.25903,0.03819,0.13040,0.51564,0.45077,-0.47490,0.55262,408.46813
0.25904,0.03809,0.13041,0.51563,0.45073,-0.47490,0.55266,408.56843
0.25904,0.03799,0.13042,0.51562,0.45069,-0.47490,0.55270,408.66873
0.25904,0.03789,0.13042,0.51562,0.45064,-0.47490,0.55275,408.76903
0.25904,0.03779,0.13043,0.51562,0.45060,-0.47490,0.55279,408.86933
0.25904,0.03769,0.13043,0.51560,0.45056,-0.47489,0.55283,408.96963
0.25904,0.03759,0.13044,0.51560,0.45052,-0.47489,0.55287,409.06993
0.25904,0.03749,0.13045,0.51559,0.45048,-0.47489,0.55292,409.17024
0.25904,0.03739,0.13045,0.51558,0.45044,-0.47490,0.55296,409.27054
0.25904,0.03729,0.13046,0.51557,0.45040,-0.47490,0.55300,409.37084
0.25904,0.03719,0.13047,0.51557,0.45036,-0.47489,0.55303,409.47115
0.25904,0.03709,0.13048,0.51556,0.45031,-0.47490,0.55308,409.57145
0.25904,0.03699,0.13047,0.51555,0.45027,-0.47489,0.55312,409.67176
0.25905,0.03689,0.13048,0.51554,0.45023,-0.47490,0.55316,409.77206
0.25905,0.03679,0.13049,0.51553,0.45019,-0.47490,0.55320,409.87237
0.25905,0.03669,0.13050,0.51553,0.45014,-0.47489,0.55324,409.97268
0.25905,0.03659,0.13051,0.51552,0.45011,-0.47489,0.55328,410.07299
0.25905,0.03649,0.13051,0.51551,0.45007,-0.47489,0.55333,410.17330
0.25905,0.03639,0.13051,0.51550,0.45003,-0.47489,0.55337,410.27361
0.25905,0.03629,0.13052,0.51550,0.44998,-0.47489,0.55340,410.37392
0.25905,0.03619,0.13053,0.51549,0.44994,-0.47489,0.55344,410.47423
0.25905,0.03609,0.13054,0.51548,0.44990,-0.47489,0.55348,410.57454
0.25905,0.03599,0.13054,0.51547,0.44986,-0.47489,0.55353,410.67485
0.25905,0.03589,0.13055,0.51547,0.44982,-0.47488,0.55357,410.77517
0.25905,0.03579,0.13056,0.51546,0.44978,-0.47488,0.55361,410.87548
0.25906,0.03569,0.13056,0.51546,0.44973,-0.47488,0.55365,410.97580
0.25906,0.03559,0.13056,0.51545,0.44969,-0.47488,0.55369,411.07611
0.25906,0.03549,0.13057,0.51545,0.44965,-0.47488,0.55373,411.17643
0.25906,0.03539,0.13058,0.51544,0.44961,-0.47488,0.55377,411.27674
0.25906,0.03529,0.13059,0.51543,0.44957,-0.47488,0.55381,411.37706
0.25906,0.03519,0.13060,0.51542,0.44953,-0.47488,0.55385,411.47738
0.25906,0.03509,0.13059,0.51542,0.44949,-0.47488,0.55389,411.57770
0.25906,0.03499,0.13060,0.51541,0.44945,-0.47487,0.55393,411.67802
0.25906,0.03489,0.13061,0.51540,0.44941,-0.47487,0.55397,411.77834
0.25906,0.03479,0.13062,0.51540,0.44937,-0.47487,0.55401,411.87866
0.25906,0.03469,0.13063,0.51539,0.44933,-0.47487,0.55405,411.97898
0.25906,0.03459,0.13063,0.51538,0.44929,-0.47487,0.55409,412.07931
0.25907,0.03449,0.13064,0.51537,0.44925,-0.47487,0.55413,412.17963
0.25907,0.03439,0.13064,0.51537,0.44921,-0.47486,0.55417,412.27995
0.25907,0.03429,0.13065,0.51536,0.44917,-0.47486,0.55421,412.38028
0.25907,0.03419,0.13066,0.51535,0.44913,-0.47486,0.55425,412.48060
0.25907,0.03409,0.13067,0.51535,0.44909,-0.47486,0.55429,412.58093
0.25907,0.03399,0.13067,0.51534,0.44905,-0.47486,0.55433,412.68126
0.25907,0.03389,0.13068,0.51533,0.44901,-0.47486,0.55437,412.78158
0.25907,0.03379,0.13069,0.51534,0.44897,-0.47485,0.55441,412.88191
0.25907,0.03369,0.13069,0.51533,0.44893,-0.47485,0.55445,412.98224
0.25907,0.03359,0.13070,0.51532,0.44889,-0.47485,0.55449,413.08257
0.25907,0.03349,0.13070,0.51532,0.44885,-0.47485,0.55453,413.18290
0.25907,0.03339,0.13071,0.51531,0.44881,-0.47484,0.55457,413.28323
0.25908,0.03329,0.13072,0.51530,0.44877,-0.47484,0.55461,413.38356
0.25908,0.03319,0.13073,0.51530,0.44873,-0.47484,0.55465,413.48389
0.25908,0.03309,0.13073,0.51529,0.44869,-0.47484,0.55469,413.58423
0.25908,0.03299,0.13073,0.51528,0.44865,-0.47484,0.55473,413.68456
0.25908,0.03289,0.13074,0.51528,0.44862,-0.47483,0.55477,413.78490
0.25908,0.03279,0.13075,0.51527,0.44858,-0.47483,0.55481,413.88523
0.25908,0.03269,0.13076,0.51526,0.44854,-0.47483,0.55485,413.98557
0.25908,0.03259,0.13077,0.51526,0.44849,-0.47483,0.55489,414.08590
0.25908,0.03249,0.13078,0.51525,0.44846,-0.47482,0.55493,414.18624
0.25908,0.03239,0.13077,0.51525,0.44841,-0.47482,0.55497,414.28658
0.25908,0.03229,0.13078,0.51524,0.44837,-0.47482,0.55501,414.38692
0.25909,0.03219,0.13079,0.51523,0.44833,-0.47482,0.55505,414.48725
0.25909,0.03209,0.13080,0.51523,0.44829,-0.47481,0.55509,414.58759
0.25909,0.03199,0.13081,0.51523,0.44826,-0.47482,0.55512,414.68794
0.25909,0.03189,0.13082,0.51522,0.44822,-0.47481,0.55516,414.78828
0.25909,0.03179,0.13081,0.51521,0.44818,-0.47481,0.55520,414.88862
0.25909,0.03169,0.13082,0.51521,0.44814,-0.47481,0.55524,414.98896
0.25909,0.03159,0.13083,0.51520,0.44810,-0.47480,0.55528,415.08930
0.25909,0.03149,0.13084,0.51519,0.44806,-0.47480,0.55532,415.18965
0.25909,0.03139,0.13085,0.51520,0.44802,-0.47479,0.55536,415.28999
0.25909,0.03129,0.13085,0.51519,0.44798,-0.47479,0.55540,415.39034
0.25909,0.03119,0.13086,0.51518,0.44794,-0.47479,0.55544,415.49068
0.25909,0.03109,0.13086,0.51517,0.44790,-0.47479,0.55547,415.59103
0.25910,0.03099,0.13087,0.51517,0.44786,-0.47478,0.55552,415.69138
0.25910,0.03089,0.13088,0.51517,0.44782,-0.47479,0.55555,415.79173
0.25910,0.03079,0.13089,0.51516,0.44779,-0.47478,0.55559,415.89207
0.25910,0.03069,0.13089,0.51516,0.44775,-0.47477,0.55563,415.99242
0.25910,0.03059,0.13090,0.51515,0.44771,-0.47477,0.55567,416.09277
0.25910,0.03049,0.13091,0.51515,0.44767,-0.47477,0.55570,416.19312
0.25910,0.03039,0.13091,0.51514,0.44763,-0.47477,0.55575,416.29347
0.25910,0.03029,0.13092,0.51514,0.44759,-0.47476,0.55578,416.39383
0.25910,0.03018,0.13093,0.51513,0.44755,-0.47477,0.55582,416.49418
0.25910,0.03008,0.13094,0.51512,0.44752,-0.47476,0.55586,416.59453
0.25910,0.02998,0.13094,0.51512,0.44748,-0.47476,0.55589,416.69489
0.25910,0.02988,0.13095,0.51511,0.44744,-0.47476,0.55593,416.79524
0.25911,0.02978,0.13095,0.51511,0.44740,-0.47475,0.55597,416.89560
0.25911,0.02968,0.13096,0.51510,0.44736,-0.47475,0.55601,416.99595
0.25911,0.02958,0.13097,0.51510,0.44732,-0.47475,0.55605,417.09631
0.25911,0.02948,0.13098,0.51510,0.44729,-0.47474,0.55609,417.19667
0.25911,0.02938,0.13098,0.51509,0.44725,-0.47474,0.55612,417.29702
0.25911,0.02928,0.13099,0.51509,0.44721,-0.47473,0.55617,417.39738
0.25911,0.02918,0.13100,0.51509,0.44717,-0.47473,0.55620,417.49774
0.25911,0.02908,0.13100,0.51508,0.44713,-0.47473,0.55624,417.59810
0.25911,0.02898,0.13101,0.51508,0.44710,-0.47472,0.55627,417.69846
0.25911,0.02888,0.13102,0.51507,0.44706,-0.47472,0.55631,417.79882
0.25911,0.02878,0.13103,0.51507,0.44702,-0.47472,0.55635,417.89919
0.25911,0.02868,0.13103,0.51506,0.44698,-0.47471,0.55639,417.99955
0.25912,0.02858,0.13104,0.51506,0.44694,-0.47471,0.55643,418.09991
0.25912,0.02848,0.13104,0.51506,0.44691,-0.47470,0.55646,418.20028
0.25912,0.02838,0.13105,0.51505,0.44687,-0.47470,0.55650,418.30064
0.25912,0.02828,0.13106,0.51505,0.44683,-0.47470,0.55654,418.40101
0.25912,0.02818,0.13107,0.51504,0.44679,-0.47469,0.55658,418.50137
0.25912,0.02808,0.13108,0.51504,0.44676,-0.47469,0.55661,418.60174
0.25912,0.02798,0.13108,0.51503,0.44672,-0.47468,0.55665,418.70211
0.25912,0.02788,0.13109,0.51503,0.44668,-0.47468,0.55669,418.80247
0.25912,0.02778,0.13109,0.51502,0.44664,-0.47468,0.55673,418.90284
0.25912,0.02768,0.13110,0.51502,0.44660,-0.47467,0.55676,419.00321
0.25912,0.02758,0.13111,0.51502,0.44656,-0.47467,0.55680,419.10358
0.25912,0.02748,0.13112,0.51501,0.44653,-0.47466,0.55684,419.20395
0.25913,0.02738,0.13113,0.51501,0.44648,-0.47466,0.55688,419.30432
0.25913,0.02728,0.13113,0.51501,0.44646,-0.47465,0.55691,419.40469
0.25913,0.02718,0.13113,0.51500,0.44641,-0.47465,0.55695,419.50507
0.25913,0.02708,0.13114,0.51500,0.44637,-0.47464,0.55699,419.60544
0.25913,0.02698,0.13115,0.51500,0.44633,-0.47464,0.55703,419.70581
0.25913,0.02688,0.13116,0.51499,0.44630,-0.47464,0.55706,419.80619
0.25913,0.02678,0.13117,0.51499,0.44626,-0.47463,0.55710,419.90656
0.25913,0.02668,0.13118,0.51499,0.44622,-0.47463,0.55714,420.00694
0.25913,0.02658,0.13118,0.51499,0.44619,-0.47462,0.55717,420.10731
0.25913,0.02648,0.13118,0.51498,0.44615,-0.47462,0.55721,420.20769
0.25913,0.02638,0.13119,0.51498,0.44611,-0.47461,0.55725,420.30807
0.25913,0.02628,0.13120,0.51497,0.44608,-0.47461,0.55728,420.40845
0.25914,0.02618,0.13121,0.51497,0.44604,-0.47460,0.55732,420.50883
0.25914,0.02608,0.13122,0.51497,0.44600,-0.47460,0.55736,420.60921
0.25914,0.02598,0.13123,0.51496,0.44597,-0.47459,0.55739,420.70959
0.25914,0.02588,0.13124,0.51496,0.44593,-0.47459,0.55743,420.80997
0.25914,0.02578,0.13123,0.51496,0.44589,-0.47458,0.55747,420.91035
0.25914,0.02568,0.13124,0.51495,0.44585,-0.47458,0.55750,421.01073
0.25914,0.02558,0.13125,0.51495,0.44582,-0.47457,0.55754,421.11111
0.25914,0.02548,0.13126,0.51495,0.44578,-0.47457,0.55758,421.21150
0.25914,0.02538,0.13127,0.51495,0.44574,-0.47457,0.55761,421.31188
0.25914,0.02528,0.13128,0.51494,0.44571,-0.47456,0.55765,421.41226
0.25914,0.02518,0.13128,0.51494,0.44567,-0.47455,0.55769,421.51265
0.25914,0.02508,0.13129,0.51494,0.44563,-0.47455,0.55772,421.61304
0.25915,0.02498,0.13129,0.51493,0.44560,-0.47454,0.55776,421.71342
0.25915,0.02488,0.13130,0.51493,0.44556,-0.47454,0.55779,421.81381
0.25915,0.02478,0.13131,0.51493,0.44552,-0.47454,0.55783,421.91420
