x,y,z,qx,qy,qz,qw,u
0.25883,0.05980,0.12928,0.51808,0.46043,-0.47410,0.54297,386.82033
0.25883,0.05970,0.12929,0.51807,0.46040,-0.47411,0.54301,386.92048
0.25883,0.05960,0.12928,0.51805,0.46034,-0.47412,0.54306,387.02063
0.25883,0.05950,0.12929,0.51805,0.46029,-0.47412,0.54311,387.12078
0.25883,0.05940,0.12929,0.51803,0.46024,-0.47413,0.54316,387.22093
0.25883,0.05930,0.12930,0.51802,0.46019,-0.47414,0.54321,387.32108
0.25883,0.05920,0.12930,0.51800,0.46015,-0.47414,0.54326,387.42123
0.25883,0.05910,0.12931,0.51799,0.46010,-0.47415,0.54331,387.52138
0.25883,0.05900,0.12931,0.51797,0.46005,-0.47415,0.54335,387.62153
0.25883,0.05890,0.12931,0.51796,0.46000,-0.47416,0.54340,387.72168
0.25883,0.05880,0.12932,0.51794,0.45996,-0.47417,0.54345,387.82184
0.25884,0.05870,0.12932,0.51793,0.45991,-0.47417,0.54350,387.92199
0.25884,0.05860,0.12933,0.51791,0.45986,-0.47418,0.54355,388.02215
0.25884,0.05850,0.12933,0.51790,0.45981,-0.47419,0.54360,388.12230
0.25884,0.05840,0.12934,0.51789,0.45976,-0.47420,0.54364,388.22246
0.25884,0.05830,0.12933,0.51787,0.45972,-0.47420,0.54369,388.32261
0.25884,0.05820,0.12934,0.51786,0.45967,-0.47420,0.54374,388.42277
0.25884,0.05810,0.12934,0.51784,0.45962,-0.47421,0.54379,388.52293
0.25884,0.05800,0.12935,0.51783,0.45957,-0.47422,0.54384,388.62309
0.25884,0.05790,0.12936,0.51782,0.45953,-0.47422,0.54388,388.72325
0.25884,0.05780,0.12936,0.51781,0.45948,-0.47423,0.54393,388.82341
0.25884,0.05770,0.12937,0.51779,0.45943,-0.47424,0.54398,388.92357
0.25884,0.05760,0.12936,0.51778,0.45938,-0.47424,0.54403,389.02373
0.25885,0.05750,0.12937,0.51776,0.45934,-0.47425,0.54408,389.12389
0.25885,0.05740,0.12937,0.51775,0.45929,-0.47426,0.54412,389.22405
0.25885,0.05730,0.12938,0.51774,0.45924,-0.47426,0.54417,389.32422
0.25885,0.05720,0.12939,0.51772,0.45920,-0.47426,0.54422,389.42438
0.25885,0.05710,0.12939,0.51771,0.45915,-0.47427,0.54427,389.52455
0.25885,0.05700,0.12940,0.51769,0.45910,-0.47428,0.54432,389.62471
0.25885,0.05690,0.12939,0.51768,0.45905,-0.47429,0.54436,389.72488
0.25885,0.05680,0.12940,0.51766,0.45901,-0.47430,0.54441,389.82504
0.25885,0.05670,0.12940,0.51765,0.45896,-0.47430,0.54446,389.92521
0.25885,0.05660,0.12941,0.51764,0.45891,-0.47430,0.54451,390.02538
0.25885,0.05650,0.12942,0.51763,0.45887,-0.47431,0.54455,390.12555
0.25886,0.05640,0.12942,0.51761,0.45882,-0.47432,0.54460,390.22572
0.25886,0.05630,0.12942,0.51760,0.45877,-0.47432,0.54465,390.32589
0.25886,0.05620,0.12942,0.51759,0.45872,-0.47433,0.54470,390.42606
0.25886,0.05610,0.12943,0.51757,0.45867,-0.47433,0.54475,390.52623
0.25886,0.05600,0.12944,0.51756,0.45863,-0.47434,0.54479,390.62640
0.25886,0.05590,0.12944,0.51755,0.45857,-0.47435,0.54484,390.72657
0.25886,0.05580,0.12945,0.51753,0.45854,-0.47435,0.54489,390.82675
0.25886,0.05570,0.12945,0.51752,0.45848,-0.47436,0.54494,390.92692
0.25886,0.05560,0.12945,0.51751,0.45844,-0.47436,0.54498,391.02710
0.25886,0.05550,0.12945,0.51749,0.45839,-0.47437,0.54503,391.12727
0.25886,0.05540,0.12946,0.51748,0.45834,-0.47437,0.54508,391.22745
0.25886,0.05530,0.12947,0.51747,0.45829,-0.47438,0.54513,391.32762
0.25887,0.05520,0.12947,0.51745,0.45825,-0.47438,0.54517,391.42780
0.25887,0.05510,0.12948,0.51744,0.45820,-0.47439,0.54522,391.52798
0.25887,0.05500,0.12947,0.51742,0.45815,-0.47439,0.54527,391.62816
0.25887,0.05490,0.12948,0.51741,0.45811,-0.47440,0.54531,391.72834
0.25887,0.05480,0.12949,0.51740,0.45806,-0.47440,0.54536,391.82852
0.25887,0.05470,0.12949,0.51739,0.45801,-0.47441,0.54541,391.92870
0.25887,0.05460,0.12950,0.51737,0.45797,-0.47441,0.54546,392.02888
0.25887,0.05450,0.12950,0.51737,0.45792,-0.47442,0.54550,392.12906
0.25887,0.05440,0.12951,0.51735,0.45787,-0.47442,0.54555,392.22924
0.25887,0.05430,0.12951,0.51734,0.45783,-0.47443,0.54560,392.32943
0.25887,0.05420,0.12951,0.51733,0.45778,-0.47443,0.54564,392.42961
0.25888,0.05410,0.12952,0.51731,0.45773,-0.47444,0.54569,392.52980
0.25888,0.05400,0.12952,0.51730,0.45769,-0.47444,0.54574,392.62998
0.25888,0.05390,0.12953,0.51729,0.45764,-0.47445,0.54578,392.73017
0.25888,0.05380,0.12954,0.51727,0.45759,-0.47445,0.54583,392.83036
0.25888,0.05370,0.12954,0.51726,0.45755,-0.47446,0.54588,392.93054
0.25888,0.05360,0.12954,0.51725,0.45750,-0.47446,0.54593,393.03073
0.25888,0.05350,0.12955,0.51723,0.45746,-0.47447,0.54597,393.13092
0.25888,0.05340,0.12955,0.51722,0.45741,-0.47447,0.54602,393.23111
0.25888,0.05330,0.12956,0.51721,0.45736,-0.47448,0.54606,393.33130
0.25888,0.05320,0.12956,0.51719,0.45732,-0.47448,0.54611,393.43149
0.25888,0.05310,0.12957,0.51718,0.45727,-0.47449,0.54616,393.53168
0.25888,0.05300,0.12957,0.51717,0.45722,-0.47449,0.54621,393.63188
0.25889,0.05290,0.12957,0.51716,0.45718,-0.47450,0.54625,393.73207
0.25889,0.05280,0.12958,0.51715,0.45713,-0.47450,0.54630,393.83226
0.25889,0.05270,0.12959,0.51713,0.45709,-0.47450,0.54634,393.93246
0.25889,0.05260,0.12959,0.51712,0.45704,-0.47451,0.54639,394.03265
0.25889,0.05250,0.12960,0.51711,0.45699,-0.47451,0.54644,394.13285
0.25889,0.05240,0.12960,0.51710,0.45694,-0.47452,0.54648,394.23305
0.25889,0.05230,0.12960,0.51709,0.45690,-0.47452,0.54653,394.33324
0.25889,0.05220,0.12961,0.51707,0.45686,-0.47453,0.54657,394.43344
0.25889,0.05210,0.12961,0.51706,0.45681,-0.47454,0.54662,394.53364
0.25889,0.05200,0.12962,0.51705,0.45676,-0.47454,0.54666,394.63384
0.25889,0.05190,0.12963,0.51703,0.45672,-0.47454,0.54672,394.73404
0.25890,0.05180,0.12963,0.51702,0.45667,-0.47455,0.54676,394.83424
0.25890,0.05170,0.12964,0.51701,0.45662,-0.47455,0.54680,394.93444
0.25890,0.05160,0.12963,0.51700,0.45657,-0.47455,0.54685,395.03464
0.25890,0.05150,0.12964,0.51698,0.45653,-0.47456,0.54689,395.13485
0.25890,0.05140,0.12965,0.51697,0.45648,-0.47456,0.54694,395.23505
0.25890,0.05130,0.12965,0.51697,0.45644,-0.47457,0.54699,395.33525
0.25890,0.05120,0.12966,0.51695,0.45639,-0.47458,0.54704,395.43546
0.25890,0.05110,0.12967,0.51694,0.45634,-0.47458,0.54709,395.53566
0.25890,0.05100,0.12966,0.51693,0.45630,-0.47459,0.54712,395.63587
0.25890,0.05090,0.12967,0.51692,0.45625,-0.47459,0.54717,395.73608
0.25890,0.05080,0.12968,0.51690,0.45622,-0.47459,0.54722,395.83628
0.25890,0.05070,0.12968,0.51689,0.45616,-0.47460,0.54727,395.93649
0.25891,0.05060,0.12969,0.51688,0.45612,-0.47460,0.54731,396.03670
0.25891,0.05050,0.12970,0.51687,0.45607,-0.47461,0.54735,396.13691
0.25891,0.05040,0.12970,0.51685,0.45603,-0.47461,0.54740,396.23712
0.25891,0.05030,0.12970,0.51684,0.45598,-0.47461,0.54745,396.33733
0.25891,0.05020,0.12970,0.51683,0.45593,-0.47462,0.54749,396.43755
0.25891,0.05010,0.12971,0.51682,0.45589,-0.47462,0.54754,396.53776
0.25891,0.05000,0.12972,0.51681,0.45584,-0.47462,0.54758,396.63797
0.25891,0.04990,0.12972,0.51679,0.45580,-0.47463,0.54763,396.73819
0.25891,0.04980,0.12973,0.51679,0.45575,-0.47463,0.54768,396.83840
0.25891,0.04970,0.12974,0.51677,0.45571,-0.47463,0.54772,396.93862
0.25891,0.04960,0.12973,0.51676,0.45566,-0.47464,0.54776,397.03883
0.25892,0.04949,0.12974,0.51675,0.45562,-0.47464,0.54781,397.13905
0.25892,0.04939,0.12975,0.51674,0.45557,-0.47464,0.54786,397.23927
0.25892,0.04929,0.12975,0.51673,0.45553,-0.47465,0.54790,397.33948
0.25892,0.04919,0.12976,0.51672,0.45548,-0.47465,0.54795,397.43970
0.25892,0.04909,0.12977,0.51671,0.45544,-0.47465,0.54799,397.53992
0.25892,0.04899,0.12976,0.51669,0.45539,-0.47466,0.54804,397.64014
0.25892,0.04889,0.12977,0.51668,0.45535,-0.47466,0.54808,397.74036
0.25892,0.04879,0.12978,0.51667,0.45530,-0.47466,0.54813,397.84059
0.25892,0.04869,0.12978,0.51666,0.45526,-0.47467,0.54817,397.94081
0.25892,0.04859,0.12979,0.51665,0.45521,-0.47467,0.54822,398.04103
0.25892,0.04849,0.12980,0.51663,0.45517,-0.47467,0.54827,398.14126
0.25892,0.04839,0.12980,0.51662,0.45512,-0.47468,0.54831,398.24148
0.25893,0.04829,0.12980,0.51661,0.45508,-0.47468,0.54835,398.34171
0.25893,0.04819,0.12981,0.51660,0.45503,-0.47468,0.54840,398.44193
0.25893,0.04809,0.12981,0.51659,0.45499,-0.47469,0.54844,398.54216
0.25893,0.04799,0.12982,0.51658,0.45494,-0.47469,0.54849,398.64239
0.25893,0.04789,0.12983,0.51657,0.45490,-0.47469,0.54854,398.74261
0.25893,0.04779,0.12983,0.51656,0.45486,-0.47469,0.54858,398.84284
0.25893,0.04769,0.12983,0.51655,0.45481,-0.47470,0.54862,398.94307
0.25893,0.04759,0.12984,0.51653,0.45477,-0.47470,0.54867,399.04330
0.25893,0.04749,0.12984,0.51653,0.45472,-0.47470,0.54871,399.14353
0.25893,0.04739,0.12985,0.51651,0.45467,-0.47471,0.54876,399.24377
0.25893,0.04729,0.12986,0.51650,0.45463,-0.47472,0.54880,399.34400
0.25894,0.04719,0.12987,0.51649,0.45459,-0.47471,0.54885,399.44423
0.25894,0.04709,0.12987,0.51648,0.45455,-0.47471,0.54889,399.54447
0.25894,0.04699,0.12987,0.51647,0.45449,-0.47472,0.54894,399.64470
0.25894,0.04689,0.12988,0.51646,0.45445,-0.47472,0.54898,399.74494
0.25894,0.04679,0.12988,0.51645,0.45440,-0.47472,0.54903,399.84517
0.25894,0.04669,0.12989,0.51644,0.45436,-0.47472,0.54907,399.94541
0.25894,0.04659,0.12990,0.51643,0.45431,-0.47473,0.54912,400.04565
0.25894,0.04649,0.12990,0.51641,0.45427,-0.47474,0.54916,400.14588
0.25894,0.04639,0.12991,0.51640,0.45423,-0.47473,0.54921,400.24612
0.25894,0.04629,0.12991,0.51639,0.45418,-0.47474,0.54925,400.34636
0.25894,0.04619,0.12991,0.51638,0.45414,-0.47474,0.54929,400.44660
0.25894,0.04609,0.12992,0.51637,0.45409,-0.47475,0.54934,400.54684
0.25895,0.04599,0.12993,0.51637,0.45405,-0.47475,0.54938,400.64708
0.25895,0.04589,0.12993,0.51635,0.45401,-0.47474,0.54943,400.74733
0.25895,0.04579,0.12994,0.51634,0.45396,-0.47475,0.54947,400.84757
0.25895,0.04569,0.12994,0.51633,0.45392,-0.47475,0.54952,400.94781
0.25895,0.04559,0.12995,0.51632,0.45387,-0.47476,0.54956,401.04806
0.25895,0.04549,0.12995,0.51631,0.45383,-0.47476,0.54961,401.14830
0.25895,0.04539,0.12996,0.51630,0.45379,-0.47476,0.54965,401.24855
0.25895,0.04529,0.12997,0.51629,0.45374,-0.47477,0.54969,401.34880
0.25895,0.04519,0.12997,0.51628,0.45370,-0.47477,0.54974,401.44904
0.25895,0.04509,0.12998,0.51627,0.45365,-0.47477,0.54978,401.54929
0.25895,0.04499,0.12998,0.51626,0.45361,-0.47477,0.54983,401.64954
0.25895,0.04489,0.12998,0.51625,0.45357,-0.47477,0.54987,401.74979
0.25896,0.04479,0.12999,0.51624,0.45352,-0.47478,0.54991,401.85004
0.25896,0.04469,0.13000,0.51623,0.45348,-0.47478,0.54996,401.95029
0.25896,0.04459,0.13001,0.51622,0.45344,-0.47478,0.55000,402.05054
0.25896,0.04449,0.13001,0.51621,0.45339,-0.47478,0.55005,402.15080
0.25896,0.04439,0.13002,0.51620,0.45335,-0.47478,0.55009,402.25105
0.25896,0.04429,0.13002,0.51619,0.45331,-0.47479,0.55013,402.35130
0.25896,0.04419,0.13002,0.51617,0.45326,-0.47479,0.55018,402.45156
0.25896,0.04409,0.13003,0.51617,0.45322,-0.47479,0.55022,402.55181
0.25896,0.04399,0.13004,0.51616,0.45318,-0.47479,0.55026,402.65207
0.25896,0.04389,0.13005,0.51615,0.45313,-0.47479,0.55031,402.75232
0.25896,0.04379,0.13005,0.51614,0.45309,-0.47479,0.55035,402.85258
0.25897,0.04369,0.13005,0.51612,0.45304,-0.47480,0.55039,402.95284
0.25897,0.04359,0.13006,0.51612,0.45300,-0.47480,0.55044,403.05310
0.25897,0.04349,0.13007,0.51611,0.45296,-0.47480,0.55048,403.15336
0.25897,0.04339,0.13007,0.51610,0.45292,-0.47480,0.55053,403.25362
0.25897,0.04329,0.13008,0.51609,0.45287,-0.47480,0.55057,403.35388
0.25897,0.04319,0.13009,0.51608,0.45283,-0.47480,0.55061,403.45414
0.25897,0.04309,0.13009,0.51607,0.45279,-0.47480,0.55066,403.55440
0.25897,0.04299,0.13009,0.51606,0.45274,-0.47480,0.55070,403.65467
0.25897,0.04289,0.13010,0.51605,0.45270,-0.47481,0.55074,403.75493
0.25897,0.04279,0.13011,0.51604,0.45265,-0.47481,0.55078,403.85519
0.25897,0.04269,0.13011,0.51603,0.45261,-0.47481,0.55083,403.95546
0.25897,0.04259,0.13012,0.51602,0.45257,-0.47481,0.55087,404.05573
0.25898,0.04249,0.13013,0.51601,0.45252,-0.47481,0.55092,404.15599
0.25898,0.04239,0.13013,0.51600,0.45248,-0.47481,0.55096,404.25626
0.25898,0.04229,0.13013,0.51600,0.45244,-0.47481,0.55100,404.35653
0.25898,0.04219,0.13014,0.51599,0.45239,-0.47481,0.55105,404.45680
0.25898,0.04209,0.13015,0.51597,0.45235,-0.47482,0.55108,404.55707
0.25898,0.04199,0.13015,0.51596,0.45231,-0.47482,0.55112,404.65734
0.25898,0.04189,0.13016,0.51596,0.45226,-0.47482,0.55117,404.75761
0.25898,0.04179,0.13017,0.51595,0.45222,-0.47482,0.55122,404.85788
0.25898,0.04169,0.13017,0.51594,0.45218,-0.47482,0.55126,404.95815
0.25898,0.04159,0.13017,0.51593,0.45214,-0.47483,0.55130,405.05842
0.25898,0.04149,0.13018,0.51592,0.45209,-0.47482,0.55135,405.15870
0.25899,0.04139,0.13019,0.51591,0.45205,-0.47482,0.55139,405.25897
0.25899,0.04129,0.13020,0.51591,0.45201,-0.47482,0.55142,405.35925
0.25899,0.04119,0.13020,0.51590,0.45196,-0.47483,0.55147,405.45952
0.25899,0.04109,0.13021,0.51589,0.45192,-0.47482,0.55151,405.55980
0.25899,0.04099,0.13021,0.51588,0.45188,-0.47482,0.55155,405.66008
0.25899,0.04089,0.13022,0.51587,0.45184,-0.47482,0.55160,405.76036
0.25899,0.04079,0.13022,0.51586,0.45180,-0.47483,0.55164,405.86064
0.25899,0.04069,0.13023,0.51585,0.45175,-0.47483,0.55168,405.96091
0.25899,0.04059,0.13024,0.51584,0.45171,-0.47483,0.55172,406.06120
0.25899,0.04049,0.13025,0.51583,0.45167,-0.47483,0.55176,406.16148
0.25899,0.04039,0.13024,0.51582,0.45163,-0.47483,0.55180,406.26176
0.25899,0.04029,0.13025,0.51581,0.45158,-0.47483,0.55185,406.36204
0.25900,0.04019,0.13026,0.51581,0.45154,-0.47484,0.55189,406.46232
0.25900,0.04009,0.13027,0.51580,0.45150,-0.47484,0.55193,406.56261
0.25900,0.03999,0.13027,0.51580,0.45146,-0.47483,0.55197,406.66289
0.25900,0.03989,0.13028,0.51578,0.45142,-0.47483,0.55202,406.76318
0.25900,0.03979,0.13029,0.51578,0.45137,-0.47484,0.55206,406.86346
0.25900,0.03969,0.13029,0.51577,0.45133,-0.47484,0.55210,406.96375
0.25900,0.03959,0.13029,0.51576,0.45129,-0.47484,0.55214,407.06404
0.25900,0.03949,0.13030,0.51575,0.45125,-0.47484,0.55218,407.16432
0.25900,0.03939,0.13031,0.51574,0.45121,-0.47483,0.55223,407.26461
0.25900,0.03929,0.13032,0.51573,0.45117,-0.47484,0.55227,407.36490
0.25900,0.03919,0.13032,0.51572,0.45112,-0.47484,0.55231,407.46519
0.25900,0.03909,0.13033,0.51572,0.45108,-0.47484,0.55235,407.56548
0.25901,0.03899,0.13033,0.51571,0.45104,-0.47484,0.55239,407.66578
0.25901,0.03889,0.13034,0.51570,0.45099,-0.47484,0.55244,407.76607
0.25901,0.03879,0.13034,0.51569,0.45095,-0.47484,0.55248,407.86636
0.25901,0.03868,0.13035,0.51568,0.45091,-0.47484,0.55252,407.96665
0.25901,0.03858,0.13036,0.51567,0.45087,-0.47484,0.55256,408.06695
0.25901,0.03848,0.13037,0.51567,0.45083,-0.47484,0.55260,408.16724
0.25901,0.03838,0.13037,0.51566,0.45078,-0.47484,0.55265,408.26754
0.25901,0.03828,0.13037,0.51565,0.45074,-0.47484,0.55269,408.36784
0.25901,0.03818,0.13038,0.51564,0.45070,-0.47484,0.55273,408.46813
0.25901,0.03808,0.13039,0.51563,0.45066,-0.47484,0.55277,408.56843
0.25901,0.03798,0.13040,0.51563,0.45062,-0.47484,0.55281,408.66873
0.25902,0.03788,0.13040,0.51562,0.45058,-0.47483,0.55286,408.76903
0.25902,0.03778,0.13041,0.51562,0.45054,-0.47483,0.55289,408.86933
0.25902,0.03768,0.13041,0.51561,0.45049,-0.47483,0.55294,408.96963
0.25902,0.03758,0.13042,0.51560,0.45045,-0.47483,0.55298,409.06993
0.25902,0.03748,0.13043,0.51559,0.45041,-0.47483,0.55302,409.17024
0.25902,0.03738,0.13043,0.51558,0.45037,-0.47483,0.55306,409.27054
0.25902,0.03728,0.13044,0.51557,0.45033,-0.47483,0.55310,409.37084
0.25902,0.03718,0.13045,0.51557,0.45029,-0.47483,0.55314,409.47115
0.25902,0.03708,0.13046,0.51556,0.45024,-0.47483,0.55318,409.57145
0.25902,0.03698,0.13045,0.51555,0.45020,-0.47483,0.55323,409.67176
0.25902,0.03688,0.13046,0.51554,0.45016,-0.47483,0.55327,409.77206
0.25902,0.03678,0.13047,0.51553,0.45012,-0.47483,0.55331,409.87237
0.25903,0.03668,0.13048,0.51553,0.45008,-0.47483,0.55335,409.97268
0.25903,0.03658,0.13049,0.51552,0.45004,-0.47482,0.55339,410.07299
0.25903,0.03648,0.13049,0.51552,0.45000,-0.47482,0.55343,410.17330
0.25903,0.03638,0.13049,0.51551,0.44996,-0.47482,0.55347,410.27361
0.25903,0.03628,0.13050,0.51550,0.44992,-0.47482,0.55351,410.37392
0.25903,0.03618,0.13051,0.51550,0.44988,-0.47482,0.55355,410.47423
0.25903,0.03608,0.13052,0.51549,0.44984,-0.47482,0.55359,410.57454
0.25903,0.03598,0.13052,0.51547,0.44980,-0.47482,0.55364,410.67485
0.25903,0.03588,0.13053,0.51547,0.44976,-0.47482,0.55367,410.77517
0.25903,0.03578,0.13054,0.51546,0.44972,-0.47482,0.55371,410.87548
0.25903,0.03568,0.13054,0.51546,0.44967,-0.47481,0.55376,410.97580
0.25903,0.03558,0.13054,0.51545,0.44963,-0.47481,0.55380,411.07611
0.25904,0.03548,0.13055,0.51545,0.44959,-0.47481,0.55384,411.17643
0.25904,0.03538,0.13056,0.51544,0.44955,-0.47481,0.55388,411.27674
0.25904,0.03528,0.13057,0.51543,0.44951,-0.47481,0.55392,411.37706
0.25904,0.03518,0.13058,0.51542,0.44947,-0.47481,0.55396,411.47738
0.25904,0.03508,0.13058,0.51542,0.44943,-0.47481,0.55400,411.57770
0.25904,0.03498,0.13058,0.51541,0.44939,-0.47480,0.55404,411.67802
0.25904,0.03488,0.13059,0.51540,0.44935,-0.47481,0.55408,411.77834
0.25904,0.03478,0.13060,0.51540,0.44931,-0.47480,0.55412,411.87866
0.25904,0.03468,0.13061,0.51539,0.44927,-0.47480,0.55416,411.97898
0.25904,0.03458,0.13061,0.51538,0.44923,-0.47480,0.55420,412.07931
0.25904,0.03448,0.13062,0.51537,0.44919,-0.47481,0.55424,412.17963
0.25905,0.03438,0.13062,0.51538,0.44915,-0.47480,0.55428,412.27995
0.25905,0.03428,0.13063,0.51537,0.44911,-0.47480,0.55432,412.38028
0.25905,0.03418,0.13064,0.51536,0.44907,-0.47480,0.55436,412.48060
0.25905,0.03408,0.13065,0.51536,0.44903,-0.47479,0.55440,412.58093
0.25905,0.03398,0.13065,0.51535,0.44899,-0.47480,0.55444,412.68126
0.25905,0.03388,0.13066,0.51534,0.44895,-0.47480,0.55448,412.78158
0.25905,0.03378,0.13067,0.51534,0.44891,-0.47479,0.55452,412.88191
0.25905,0.03368,0.13067,0.51533,0.44887,-0.47479,0.55456,412.98224
0.25905,0.03358,0.13068,0.51532,0.44883,-0.47479,0.55460,413.08257
0.25905,0.03348,0.13068,0.51532,0.44878,-0.47479,0.55463,413.18290
0.25905,0.03338,0.13069,0.51531,0.44875,-0.47478,0.55468,413.28323
0.25905,0.03328,0.13070,0.51530,0.44871,-0.47478,0.55472,413.38356
0.25906,0.03318,0.13071,0.51530,0.44866,-0.47478,0.55476,413.48389
0.25906,0.03308,0.13071,0.51529,0.44862,-0.47478,0.55480,413.58423
0.25906,0.03298,0.13071,0.51528,0.44858,-0.47478,0.55484,413.68456
0.25906,0.03288,0.13072,0.51528,0.44855,-0.47477,0.55487,413.78490
0.25906,0.03278,0.13073,0.51527,0.44851,-0.47477,0.55491,413.88523
0.25906,0.03268,0.13074,0.51526,0.44847,-0.47477,0.55495,413.98557
0.25906,0.03258,0.13075,0.51526,0.44843,-0.47476,0.55499,414.08590
0.25906,0.03248,0.13076,0.51525,0.44839,-0.47476,0.55503,414.18624
0.25906,0.03238,0.13075,0.51525,0.44835,-0.47476,0.55507,414.28658
0.25906,0.03228,0.13076,0.51524,0.44831,-0.47476,0.55511,414.38692
0.25906,0.03218,0.13077,0.51523,0.44827,-0.47476,0.55515,414.48725
0.25906,0.03208,0.13078,0.51523,0.44823,-0.47475,0.55519,414.58759
0.25907,0.03198,0.13079,0.51523,0.44819,-0.47475,0.55523,414.68794
0.25907,0.03188,0.13080,0.51523,0.44815,-0.47475,0.55526,414.78828
0.25907,0.03178,0.13080,0.51522,0.44811,-0.47475,0.55530,414.88862
0.25907,0.03168,0.13080,0.51521,0.44807,-0.47474,0.55535,414.98896
0.25907,0.03158,0.13081,0.51521,0.44804,-0.47474,0.55538,415.08930
0.25907,0.03148,0.13082,0.51520,0.44800,-0.47474,0.55542,415.18965
0.25907,0.03138,0.13083,0.51520,0.44796,-0.47473,0.55546,415.28999
0.25907,0.03128,0.13083,0.51519,0.44792,-0.47473,0.55550,415.39034
0.25907,0.03118,0.13084,0.51518,0.44788,-0.47473,0.55554,415.49068
0.25907,0.03108,0.13084,0.51518,0.44784,-0.47473,0.55558,415.59103
0.25907,0.03098,0.13085,0.51517,0.44780,-0.47472,0.55562,415.69138
0.25907,0.03088,0.13086,0.51517,0.44776,-0.47472,0.55565,415.79173
0.25908,0.03078,0.13087,0.51516,0.44773,-0.47472,0.55569,415.89207
0.25908,0.03068,0.13087,0.51516,0.44769,-0.47471,0.55573,415.99242
0.25908,0.03058,0.13088,0.51515,0.44765,-0.47471,0.55577,416.09277
0.25908,0.03048,0.13089,0.51515,0.44761,-0.47471,0.55581,416.19312
0.25908,0.03038,0.13089,0.51514,0.44757,-0.47470,0.55585,416.29347
0.25908,0.03028,0.13090,0.51514,0.44753,-0.47470,0.55589,416.39383
0.25908,0.03018,0.13091,0.51513,0.44749,-0.47470,0.55592,416.49418
0.25908,0.03008,0.13092,0.51513,0.44746,-0.47469,0.55596,416.59453
0.25908,0.02998,0.13092,0.51512,0.44742,-0.47469,0.55600,416.69489
0.25908,0.02988,0.13093,0.51511,0.44738,-0.47469,0.55604,416.79524
0.25908,0.02978,0.13094,0.51512,0.44734,-0.47468,0.55608,416.89560
0.25909,0.02968,0.13094,0.51511,0.44730,-0.47468,0.55612,416.99595
0.25909,0.02958,0.13095,0.51511,0.44726,-0.47468,0.55615,417.09631
0.25909,0.02948,0.13096,0.51510,0.44723,-0.47467,0.55619,417.19667
0.25909,0.02938,0.13096,0.51510,0.44718,-0.47467,0.55623,417.29702
0.25909,0.02927,0.13097,0.51509,0.44715,-0.47466,0.55627,417.39738
0.25909,0.02917,0.13098,0.51509,0.44710,-0.47466,0.55631,417.49774
0.25909,0.02907,0.13098,0.51508,0.44706,-0.47466,0.55635,417.59810
0.25909,0.02897,0.13099,0.51508,0.44704,-0.47465,0.55638,417.69846
0.25909,0.02887,0.13100,0.51507,0.44700,-0.47465,0.55642,417.79882
0.25909,0.02877,0.13101,0.51507,0.44695,-0.47465,0.55646,417.89919
0.25909,0.02867,0.13101,0.51506,0.44692,-0.47464,0.55650,417.99955
0.25909,0.02857,0.13102,0.51506,0.44688,-0.47464,0.55653,418.09991
0.25910,0.02847,0.13103,0.51506,0.44684,-0.47463,0.55657,418.20028
0.25910,0.02837,0.13103,0.51505,0.44680,-0.47463,0.55661,418.30064
0.25910,0.02827,0.13104,0.51505,0.44676,-0.47463,0.55665,418.40101
0.25910,0.02817,0.13105,0.51504,0.44672,-0.47462,0.55669,418.50137
0.25910,0.02807,0.13106,0.51504,0.44669,-0.47462,0.55672,418.60174
0.25910,0.02797,0.13106,0.51503,0.44665,-0.47461,0.55676,418.70211
0.25910,0.02787,0.13107,0.51503,0.44661,-0.47461,0.55680,418.80247
0.25910,0.02777,0.13107,0.51502,0.44657,-0.47461,0.55684,418.90284
0.25910,0.02767,0.13108,0.51503,0.44653,-0.47461,0.55687,419.00321
0.25910,0.02757,0.13109,0.51502,0.44650,-0.47460,0.55690,419.10358
0.25910,0.02747,0.13110,0.51502,0.44646,-0.47459,0.55695,419.20395
0.25910,0.02737,0.13111,0.51501,0.44642,-0.47459,0.55698,419.30432
0.25911,0.02727,0.13111,0.51501,0.44639,-0.47459,0.55702,419.40469
0.25911,0.02717,0.13112,0.51501,0.44635,-0.47458,0.55706,419.50507
0.25911,0.02707,0.13112,0.51501,0.44631,-0.47457,0.55710,419.60544
0.25911,0.02697,0.13113,0.51500,0.44627,-0.47457,0.55714,419.70581
0.25911,0.02687,0.13114,0.51500,0.44624,-0.47457,0.55716,419.80619
0.25911,0.02677,0.13115,0.51499,0.44620,-0.47457,0.55721,419.90656
0.25911,0.02667,0.13116,0.51499,0.44616,-0.47456,0.55724,420.00694
