x,y,z,px,py,pz,pw,u
-0.44200,-0.12178,0.13675,-0.50000,0.50000,0.50000,0.50000,60.90238
-0.44200,-0.12134,0.13675,-0.50000,0.50000,0.50000,0.50000,61.05346
-0.44200,-0.12089,0.13675,-0.50000,0.50000,0.50000,0.50000,61.20368
-0.44200,-0.12044,0.13675,-0.50000,0.50000,0.50000,0.50000,61.35287
-0.44200,-0.11998,0.13675,-0.50000,0.50000,0.50000,0.50000,61.50090
-0.44200,-0.11953,0.13675,-0.50000,0.50000,0.50000,0.50000,61.64762
-0.44200,-0.11907,0.13675,-0.50000,0.50000,0.50000,0.50000,61.79289
-0.44200,-0.11861,0.13675,-0.50000,0.50000,0.50000,0.50000,61.93657
-0.44200,-0.11816,0.13675,-0.50000,0.50000,0.50000,0.50000,62.07851
-0.44200,-0.11771,0.13675,-0.50000,0.50000,0.50000,0.50000,62.21858
-0.44200,-0.11727,0.13675,-0.50000,0.50000,0.50000,0.50000,62.35663
-0.44200,-0.11683,0.13675,-0.50000,0.50000,0.50000,0.50000,62.49253
-0.44200,-0.11640,0.13675,-0.50000,0.50000,0.50000,0.50000,62.62614
-0.44200,-0.11599,0.13675,-0.50000,0.50000,0.50000,0.50000,62.75732
-0.44200,-0.11559,0.13675,-0.50000,0.50000,0.50000,0.50000,62.88595
-0.44200,-0.11520,0.13675,-0.50000,0.50000,0.50000,0.50000,63.01189
-0.44200,-0.11483,0.13675,-0.50000,0.50000,0.50000,0.50000,63.13501
-0.44200,-0.11447,0.13675,-0.50000,0.50000,0.50000,0.50000,63.25519
-0.44200,-0.11413,0.13675,-0.50000,0.50000,0.50000,0.50000,63.37230
-0.44200,-0.11381,0.13675,-0.50000,0.50000,0.50000,0.50000,63.48622
-0.44200,-0.11351,0.13675,-0.50000,0.50000,0.50000,0.50000,63.59684
-0.44200,-0.11324,0.13675,-0.50000,0.50000,0.50000,0.50000,63.70404
-0.44200,-0.11298,0.13675,-0.50000,0.50000,0.50000,0.50000,63.80770
-0.44200,-0.11275,0.13675,-0.50000,0.50000,0.50000,0.50000,63.90771
-0.44200,-0.11254,0.13675,-0.50000,0.50000,0.50000,0.50000,64.00397
-0.44200,-0.11235,0.13675,-0.50000,0.50000,0.50000,0.50000,64.09637
-0.44200,-0.11219,0.13675,-0.50000,0.50000,0.50000,0.50000,64.18482
-0.44200,-0.11205,0.13675,-0.50000,0.50000,0.50000,0.50000,64.26921
-0.44200,-0.11194,0.13675,-0.50000,0.50000,0.50000,0.50000,64.34946
-0.44200,-0.11186,0.13675,-0.50000,0.50000,0.50000,0.50000,64.42548
-0.44200,-0.11180,0.13675,-0.50000,0.50000,0.50000,0.50000,64.49717
-0.44200,-0.11176,0.13675,-0.50000,0.50000,0.50000,0.50000,64.56447
-0.44200,-0.11175,0.13675,-0.50000,0.50000,0.50000,0.50000,64.62728
-0.44200,-0.11177,0.13675,-0.50000,0.50000,0.50000,0.50000,64.68555
-0.44200,-0.11181,0.13675,-0.50000,0.50000,0.50000,0.50000,64.73919
-0.44200,-0.11187,0.13675,-0.50000,0.50000,0.50000,0.50000,64.78815
-0.44200,-0.11195,0.13675,-0.50000,0.50000,0.50000,0.50000,64.83237
-0.44200,-0.11206,0.13675,-0.50000,0.50000,0.50000,0.50000,64.87179
-0.44200,-0.11219,0.13675,-0.50000,0.50000,0.50000,0.50000,64.90636
-0.44200,-0.11234,0.13675,-0.50000,0.50000,0.50000,0.50000,64.93604
-0.44200,-0.11252,0.13675,-0.50000,0.50000,0.50000,0.50000,64.96078
-0.44200,-0.11271,0.13675,-0.50000,0.50000,0.50000,0.50000,64.98055
-0.44200,-0.11291,0.13675,-0.50000,0.50000,0.50000,0.50000,64.99532
-0.44200,-0.11314,0.13675,-0.50000,0.50000,0.50000,0.50000,65.00505
-0.44200,-0.11338,0.13675,-0.50000,0.50000,0.50000,0.50000,65.00974
-0.44200,-0.11363,0.13675,-0.50000,0.50000,0.50000,0.50000,65.01012
-0.44200,-0.11389,0.13675,-0.50000,0.50000,0.50000,0.50000,65.01558
-0.44200,-0.11417,0.13675,-0.50000,0.50000,0.50000,0.50000,65.02612
-0.44200,-0.11445,0.13675,-0.50000,0.50000,0.50000,0.50000,65.04174
-0.44200,-0.11475,0.13675,-0.50000,0.50000,0.50000,0.50000,65.06245
-0.44200,-0.11505,0.13675,-0.50000,0.50000,0.50000,0.50000,65.08822
-0.44200,-0.11535,0.13675,-0.50000,0.50000,0.50000,0.50000,65.11905
-0.44200,-0.11566,0.13675,-0.50000,0.50000,0.50000,0.50000,65.15492
-0.44200,-0.11598,0.13675,-0.50000,0.50000,0.50000,0.50000,65.19579
-0.44200,-0.11629,0.13675,-0.50000,0.50000,0.50000,0.50000,65.24164
-0.44200,-0.11660,0.13675,-0.50000,0.50000,0.50000,0.50000,65.29243
-0.44200,-0.11691,0.13675,-0.50000,0.50000,0.50000,0.50000,65.34812
-0.44200,-0.11722,0.13675,-0.50000,0.50000,0.50000,0.50000,65.40867
-0.44200,-0.11752,0.13675,-0.50000,0.50000,0.50000,0.50000,65.47402
-0.44200,-0.11781,0.13675,-0.50000,0.50000,0.50000,0.50000,65.54411
-0.44200,-0.11810,0.13675,-0.50000,0.50000,0.50000,0.50000,65.61889
-0.44200,-0.11838,0.13675,-0.50000,0.50000,0.50000,0.50000,65.69828
-0.44200,-0.11865,0.13675,-0.50000,0.50000,0.50000,0.50000,65.78221
-0.44200,-0.11891,0.13675,-0.50000,0.50000,0.50000,0.50000,65.87061
-0.44200,-0.11916,0.13675,-0.50000,0.50000,0.50000,0.50000,65.96339
-0.44200,-0.11940,0.13675,-0.50000,0.50000,0.50000,0.50000,66.06047
-0.44200,-0.11962,0.13675,-0.50000,0.50000,0.50000,0.50000,66.16174
-0.44200,-0.11984,0.13675,-0.50000,0.50000,0.50000,0.50000,66.26713
-0.44200,-0.12003,0.13675,-0.50000,0.50000,0.50000,0.50000,66.37652
-0.44200,-0.12021,0.13675,-0.50000,0.50000,0.50000,0.50000,66.48981
-0.44200,-0.12038,0.13675,-0.50000,0.50000,0.50000,0.50000,66.60688
-0.44200,-0.12053,0.13675,-0.50000,0.50000,0.50000,0.50000,66.72763
-0.44200,-0.12067,0.13675,-0.50000,0.50000,0.50000,0.50000,66.85193
-0.44200,-0.12079,0.13675,-0.50000,0.50000,0.50000,0.50000,66.97966
-0.44200,-0.12089,0.13675,-0.50000,0.50000,0.50000,0.50000,67.11069
-0.44200,-0.12098,0.13675,-0.50000,0.50000,0.50000,0.50000,67.24489
-0.44200,-0.12106,0.13675,-0.50000,0.50000,0.50000,0.50000,67.38212
-0.44200,-0.12112,0.13675,-0.50000,0.50000,0.50000,0.50000,67.52224
-0.44200,-0.12116,0.13675,-0.50000,0.50000,0.50000,0.50000,67.66512
-0.44200,-0.12120,0.13675,-0.50000,0.50000,0.50000,0.50000,67.81060
-0.44200,-0.12122,0.13675,-0.50000,0.50000,0.50000,0.50000,67.95853
-0.44200,-0.12122,0.13675,-0.50000,0.50000,0.50000,0.50000,68.10877
-0.44200,-0.12122,0.13675,-0.50000,0.50000,0.50000,0.50000,68.26115
-0.44200,-0.12120,0.13675,-0.50000,0.50000,0.50000,0.50000,68.41551
-0.44200,-0.12118,0.13675,-0.50000,0.50000,0.50000,0.50000,68.57170
-0.44200,-0.12114,0.13675,-0.50000,0.50000,0.50000,0.50000,68.72955
-0.44200,-0.12110,0.13675,-0.50000,0.50000,0.50000,0.50000,68.88890
-0.44200,-0.12105,0.13675,-0.50000,0.50000,0.50000,0.50000,69.04956
-0.44200,-0.12099,0.13675,-0.50000,0.50000,0.50000,0.50000,69.21138
-0.44200,-0.12093,0.13675,-0.50000,0.50000,0.50000,0.50000,69.37418
-0.44200,-0.12087,0.13675,-0.50000,0.50000,0.50000,0.50000,69.53779
-0.44200,-0.12080,0.13675,-0.50000,0.50000,0.50000,0.50000,69.70202
-0.44200,-0.12074,0.13675,-0.50000,0.50000,0.50000,0.50000,69.86671
-0.44200,-0.12067,0.13675,-0.50000,0.50000,0.50000,0.50000,70.03167
-0.44200,-0.12060,0.13675,-0.50000,0.50000,0.50000,0.50000,70.19673
-0.44200,-0.12054,0.13675,-0.50000,0.50000,0.50000,0.50000,70.36170
-0.44200,-0.12048,0.13675,-0.50000,0.50000,0.50000,0.50000,70.52640
-0.44200,-0.12043,0.13675,-0.50000,0.50000,0.50000,0.50000,70.69065
-0.44200,-0.12038,0.13675,-0.50000,0.50000,0.50000,0.50000,70.85428
-0.44200,-0.12035,0.13675,-0.50000,0.50000,0.50000,0.50000,71.01709
-0.44200,-0.12031,0.13675,-0.50000,0.50000,0.50000,0.50000,71.17891
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,71.33956
-0.44200,-0.12028,0.13675,-0.50000,0.50000,0.50000,0.50000,71.49886
-0.44200,-0.12028,0.13675,-0.50000,0.50000,0.50000,0.50000,71.65663
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,71.81269
-0.44200,-0.12032,0.13675,-0.50000,0.50000,0.50000,0.50000,71.96686
-0.44200,-0.12036,0.13675,-0.50000,0.50000,0.50000,0.50000,72.11897
-0.44200,-0.12041,0.13675,-0.50000,0.50000,0.50000,0.50000,72.26884
-0.44200,-0.12048,0.13675,-0.50000,0.50000,0.50000,0.50000,72.41631
-0.44200,-0.12056,0.13675,-0.50000,0.50000,0.50000,0.50000,72.56120
-0.44200,-0.12066,0.13675,-0.50000,0.50000,0.50000,0.50000,72.70335
-0.44200,-0.12078,0.13675,-0.50000,0.50000,0.50000,0.50000,72.84259
-0.44200,-0.12091,0.13675,-0.50000,0.50000,0.50000,0.50000,72.97876
-0.44200,-0.12106,0.13675,-0.50000,0.50000,0.50000,0.50000,73.11169
-0.44200,-0.12122,0.13675,-0.50000,0.50000,0.50000,0.50000,73.24124
-0.44200,-0.12140,0.13675,-0.50000,0.50000,0.50000,0.50000,73.36726
-0.44200,-0.12159,0.13675,-0.50000,0.50000,0.50000,0.50000,73.48958
-0.44200,-0.12180,0.13675,-0.50000,0.50000,0.50000,0.50000,73.60807
-0.44200,-0.12202,0.13675,-0.50000,0.50000,0.50000,0.50000,73.72258
-0.44200,-0.12226,0.13675,-0.50000,0.50000,0.50000,0.50000,73.83297
-0.44200,-0.12251,0.13675,-0.50000,0.50000,0.50000,0.50000,73.93912
-0.44200,-0.12277,0.13675,-0.50000,0.50000,0.50000,0.50000,74.04089
-0.44200,-0.12304,0.13675,-0.50000,0.50000,0.50000,0.50000,74.13816
-0.44200,-0.12333,0.13675,-0.50000,0.50000,0.50000,0.50000,74.23080
-0.44200,-0.12362,0.13675,-0.50000,0.50000,0.50000,0.50000,74.31870
-0.44200,-0.12393,0.13675,-0.50000,0.50000,0.50000,0.50000,74.40175
-0.44200,-0.12424,0.13675,-0.50000,0.50000,0.50000,0.50000,74.47985
-0.44200,-0.12455,0.13675,-0.50000,0.50000,0.50000,0.50000,74.55290
-0.44200,-0.12487,0.13675,-0.50000,0.50000,0.50000,0.50000,74.62079
-0.44200,-0.12520,0.13675,-0.50000,0.50000,0.50000,0.50000,74.68345
-0.44200,-0.12553,0.13675,-0.50000,0.50000,0.50000,0.50000,74.74079
-0.44200,-0.12585,0.13675,-0.50000,0.50000,0.50000,0.50000,74.79273
-0.44200,-0.12618,0.13675,-0.50000,0.50000,0.50000,0.50000,74.83920
-0.44200,-0.12651,0.13675,-0.50000,0.50000,0.50000,0.50000,74.88014
-0.44200,-0.12683,0.13675,-0.50000,0.50000,0.50000,0.50000,74.91548
-0.44200,-0.12714,0.13675,-0.50000,0.50000,0.50000,0.50000,74.94517
-0.44200,-0.12745,0.13675,-0.50000,0.50000,0.50000,0.50000,74.96918
-0.44200,-0.12776,0.13675,-0.50000,0.50000,0.50000,0.50000,74.98745
-0.44200,-0.12805,0.13675,-0.50000,0.50000,0.50000,0.50000,74.99996
-0.44200,-0.12833,0.13675,-0.50000,0.50000,0.50000,0.50000,75.00667
-0.44200,-0.12859,0.13675,-0.50000,0.50000,0.50000,0.50000,75.00757
-0.44200,-0.12885,0.13675,-0.50000,0.50000,0.50000,0.50000,75.01250
-0.44200,-0.12909,0.13675,-0.50000,0.50000,0.50000,0.50000,75.02325
-0.44200,-0.12931,0.13675,-0.50000,0.50000,0.50000,0.50000,75.03984
-0.44200,-0.12951,0.13675,-0.50000,0.50000,0.50000,0.50000,75.06225
-0.44200,-0.12970,0.13675,-0.50000,0.50000,0.50000,0.50000,75.09047
-0.44200,-0.12986,0.13675,-0.50000,0.50000,0.50000,0.50000,75.12448
-0.44200,-0.13000,0.13675,-0.50000,0.50000,0.50000,0.50000,75.16425
-0.44200,-0.13012,0.13675,-0.50000,0.50000,0.50000,0.50000,75.20975
-0.44200,-0.13022,0.13675,-0.50000,0.50000,0.50000,0.50000,75.26094
-0.44200,-0.13029,0.13675,-0.50000,0.50000,0.50000,0.50000,75.31776
-0.44200,-0.13034,0.13675,-0.50000,0.50000,0.50000,0.50000,75.38016
-0.44200,-0.13037,0.13675,-0.50000,0.50000,0.50000,0.50000,75.44808
-0.44200,-0.13037,0.13675,-0.50000,0.50000,0.50000,0.50000,75.52144
-0.44200,-0.13034,0.13675,-0.50000,0.50000,0.50000,0.50000,75.60019
-0.44200,-0.13029,0.13675,-0.50000,0.50000,0.50000,0.50000,75.68422
-0.44200,-0.13021,0.13675,-0.50000,0.50000,0.50000,0.50000,75.77345
-0.44200,-0.13010,0.13675,-0.50000,0.50000,0.50000,0.50000,75.86779
-0.44200,-0.12997,0.13675,-0.50000,0.50000,0.50000,0.50000,75.96714
-0.44200,-0.12981,0.13675,-0.50000,0.50000,0.50000,0.50000,76.07138
-0.44200,-0.12962,0.13675,-0.50000,0.50000,0.50000,0.50000,76.18040
-0.44200,-0.12941,0.13675,-0.50000,0.50000,0.50000,0.50000,76.29408
-0.44200,-0.12918,0.13675,-0.50000,0.50000,0.50000,0.50000,76.41229
-0.44200,-0.12892,0.13675,-0.50000,0.50000,0.50000,0.50000,76.53491
-0.44200,-0.12864,0.13675,-0.50000,0.50000,0.50000,0.50000,76.66178
-0.44200,-0.12834,0.13675,-0.50000,0.50000,0.50000,0.50000,76.79278
-0.44200,-0.12801,0.13675,-0.50000,0.50000,0.50000,0.50000,76.92774
-0.44200,-0.12766,0.13675,-0.50000,0.50000,0.50000,0.50000,77.06651
-0.44200,-0.12730,0.13675,-0.50000,0.50000,0.50000,0.50000,77.20894
-0.44200,-0.12691,0.13675,-0.50000,0.50000,0.50000,0.50000,77.35485
-0.44200,-0.12651,0.13675,-0.50000,0.50000,0.50000,0.50000,77.50408
-0.44200,-0.12610,0.13675,-0.50000,0.50000,0.50000,0.50000,77.65645
-0.44200,-0.12566,0.13675,-0.50000,0.50000,0.50000,0.50000,77.81179
-0.44200,-0.12522,0.13675,-0.50000,0.50000,0.50000,0.50000,77.96990
-0.44200,-0.12477,0.13675,-0.50000,0.50000,0.50000,0.50000,78.13061
-0.44200,-0.12430,0.13675,-0.50000,0.50000,0.50000,0.50000,78.29372
-0.44200,-0.12383,0.13675,-0.50000,0.50000,0.50000,0.50000,78.45903
-0.44200,-0.12335,0.13675,-0.50000,0.50000,0.50000,0.50000,78.62636
-0.44200,-0.12287,0.13675,-0.50000,0.50000,0.50000,0.50000,78.79549
-0.44200,-0.12238,0.13675,-0.50000,0.50000,0.50000,0.50000,78.96622
-0.44200,-0.12190,0.13675,-0.50000,0.50000,0.50000,0.50000,79.13835
-0.44200,-0.12141,0.13675,-0.50000,0.50000,0.50000,0.50000,79.31166
-0.44200,-0.12092,0.13675,-0.50000,0.50000,0.50000,0.50000,79.48595
-0.44200,-0.12044,0.13675,-0.50000,0.50000,0.50000,0.50000,79.66100
-0.44200,-0.11997,0.13675,-0.50000,0.50000,0.50000,0.50000,79.83660
-0.44200,-0.11950,0.13675,-0.50000,0.50000,0.50000,0.50000,80.01252
-0.44200,-0.11904,0.13675,-0.50000,0.50000,0.50000,0.50000,80.18856
-0.44200,-0.11859,0.13675,-0.50000,0.50000,0.50000,0.50000,80.36449
-0.44200,-0.11815,0.13675,-0.50000,0.50000,0.50000,0.50000,80.54010
-0.44200,-0.11772,0.13675,-0.50000,0.50000,0.50000,0.50000,80.71515
-0.44200,-0.11731,0.13675,-0.50000,0.50000,0.50000,0.50000,80.88945
-0.44200,-0.11692,0.13675,-0.50000,0.50000,0.50000,0.50000,81.06276
-0.44200,-0.11654,0.13675,-0.50000,0.50000,0.50000,0.50000,81.23486
-0.44200,-0.11618,0.13675,-0.50000,0.50000,0.50000,0.50000,81.40555
-0.44200,-0.11583,0.13675,-0.50000,0.50000,0.50000,0.50000,81.57459
-0.44200,-0.11551,0.13675,-0.50000,0.50000,0.50000,0.50000,81.74178
-0.44200,-0.11521,0.13675,-0.50000,0.50000,0.50000,0.50000,81.90691
-0.44200,-0.11493,0.13675,-0.50000,0.50000,0.50000,0.50000,82.06975
-0.44200,-0.11467,0.13675,-0.50000,0.50000,0.50000,0.50000,82.23010
-0.44200,-0.11443,0.13675,-0.50000,0.50000,0.50000,0.50000,82.38776
-0.44200,-0.11421,0.13675,-0.50000,0.50000,0.50000,0.50000,82.54251
-0.44200,-0.11402,0.13675,-0.50000,0.50000,0.50000,0.50000,82.69415
-0.44200,-0.11385,0.13675,-0.50000,0.50000,0.50000,0.50000,82.84249
-0.44200,-0.11371,0.13675,-0.50000,0.50000,0.50000,0.50000,82.98733
-0.44200,-0.11359,0.13675,-0.50000,0.50000,0.50000,0.50000,83.12849
-0.44200,-0.11349,0.13675,-0.50000,0.50000,0.50000,0.50000,83.26576
-0.44200,-0.11341,0.13675,-0.50000,0.50000,0.50000,0.50000,83.39898
-0.44200,-0.11336,0.13675,-0.50000,0.50000,0.50000,0.50000,83.52796
-0.44200,-0.11333,0.13675,-0.50000,0.50000,0.50000,0.50000,83.65252
-0.44200,-0.11332,0.13675,-0.50000,0.50000,0.50000,0.50000,83.77251
-0.44200,-0.11333,0.13675,-0.50000,0.50000,0.50000,0.50000,83.88775
-0.44200,-0.11336,0.13675,-0.50000,0.50000,0.50000,0.50000,83.99809
-0.44200,-0.11342,0.13675,-0.50000,0.50000,0.50000,0.50000,84.10338
-0.44200,-0.11349,0.13675,-0.50000,0.50000,0.50000,0.50000,84.20348
-0.44200,-0.11357,0.13675,-0.50000,0.50000,0.50000,0.50000,84.29823
-0.44200,-0.11368,0.13675,-0.50000,0.50000,0.50000,0.50000,84.38752
-0.44200,-0.11380,0.13675,-0.50000,0.50000,0.50000,0.50000,84.47121
-0.44200,-0.11394,0.13675,-0.50000,0.50000,0.50000,0.50000,84.54918
-0.44200,-0.11408,0.13675,-0.50000,0.50000,0.50000,0.50000,84.62133
-0.44200,-0.11425,0.13675,-0.50000,0.50000,0.50000,0.50000,84.68754
-0.44200,-0.11442,0.13675,-0.50000,0.50000,0.50000,0.50000,84.74772
-0.44200,-0.11460,0.13675,-0.50000,0.50000,0.50000,0.50000,84.80178
-0.44200,-0.11479,0.13675,-0.50000,0.50000,0.50000,0.50000,84.84964
-0.44200,-0.11499,0.13675,-0.50000,0.50000,0.50000,0.50000,84.89122
-0.44200,-0.11519,0.13675,-0.50000,0.50000,0.50000,0.50000,84.92645
-0.44200,-0.11540,0.13675,-0.50000,0.50000,0.50000,0.50000,84.95527
-0.44200,-0.11561,0.13675,-0.50000,0.50000,0.50000,0.50000,84.97765
-0.44200,-0.11583,0.13675,-0.50000,0.50000,0.50000,0.50000,84.99352
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00287
-0.44200,-0.11625,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00566
-0.44200,-0.11647,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00944
-0.44200,-0.11668,0.13675,-0.50000,0.50000,0.50000,0.50000,85.01980
-0.44200,-0.11688,0.13675,-0.50000,0.50000,0.50000,0.50000,85.03675
-0.44200,-0.11708,0.13675,-0.50000,0.50000,0.50000,0.50000,85.06026
-0.44200,-0.11728,0.13675,-0.50000,0.50000,0.50000,0.50000,85.09032
-0.44200,-0.11747,0.13675,-0.50000,0.50000,0.50000,0.50000,85.12691
-0.44200,-0.11765,0.13675,-0.50000,0.50000,0.50000,0.50000,85.16999
-0.44200,-0.11783,0.13675,-0.50000,0.50000,0.50000,0.50000,85.21952
-0.44200,-0.11799,0.13675,-0.50000,0.50000,0.50000,0.50000,85.27543
-0.44200,-0.11815,0.13675,-0.50000,0.50000,0.50000,0.50000,85.33768
-0.44200,-0.11829,0.13675,-0.50000,0.50000,0.50000,0.50000,85.40618
-0.44200,-0.11843,0.13675,-0.50000,0.50000,0.50000,0.50000,85.48087
-0.44200,-0.11855,0.13675,-0.50000,0.50000,0.50000,0.50000,85.56165
-0.44200,-0.11866,0.13675,-0.50000,0.50000,0.50000,0.50000,85.64842
-0.44200,-0.11877,0.13675,-0.50000,0.50000,0.50000,0.50000,85.74109
-0.44200,-0.11886,0.13675,-0.50000,0.50000,0.50000,0.50000,85.83953
-0.44200,-0.11894,0.13675,-0.50000,0.50000,0.50000,0.50000,85.94363
-0.44200,-0.11901,0.13675,-0.50000,0.50000,0.50000,0.50000,86.05326
-0.44200,-0.11906,0.13675,-0.50000,0.50000,0.50000,0.50000,86.16828
-0.44200,-0.11911,0.13675,-0.50000,0.50000,0.50000,0.50000,86.28855
-0.44200,-0.11915,0.13675,-0.50000,0.50000,0.50000,0.50000,86.41391
-0.44200,-0.11918,0.13675,-0.50000,0.50000,0.50000,0.50000,86.54421
-0.44200,-0.11920,0.13675,-0.50000,0.50000,0.50000,0.50000,86.67928
-0.44200,-0.11921,0.13675,-0.50000,0.50000,0.50000,0.50000,86.81894
-0.44200,-0.11921,0.13675,-0.50000,0.50000,0.50000,0.50000,86.96301
-0.44200,-0.11921,0.13675,-0.50000,0.50000,0.50000,0.50000,87.11132
-0.44200,-0.11920,0.13675,-0.50000,0.50000,0.50000,0.50000,87.26365
-0.44200,-0.11918,0.13675,-0.50000,0.50000,0.50000,0.50000,87.41981
-0.44200,-0.11916,0.13675,-0.50000,0.50000,0.50000,0.50000,87.57961
-0.44200,-0.11914,0.13675,-0.50000,0.50000,0.50000,0.50000,87.74281
-0.44200,-0.11911,0.13675,-0.50000,0.50000,0.50000,0.50000,87.90922
-0.44200,-0.11908,0.13675,-0.50000,0.50000,0.50000,0.50000,88.07860
-0.44200,-0.11905,0.13675,-0.50000,0.50000,0.50000,0.50000,88.25073
-0.44200,-0.11902,0.13675,-0.50000,0.50000,0.50000,0.50000,88.42539
-0.44200,-0.11900,0.13675,-0.50000,0.50000,0.50000,0.50000,88.60232
-0.44200,-0.11898,0.13675,-0.50000,0.50000,0.50000,0.50000,88.78130
-0.44200,-0.11896,0.13675,-0.50000,0.50000,0.50000,0.50000,88.96208
-0.44200,-0.11894,0.13675,-0.50000,0.50000,0.50000,0.50000,89.14442
-0.44200,-0.11893,0.13675,-0.50000,0.50000,0.50000,0.50000,89.32806
-0.44200,-0.11893,0.13675,-0.50000,0.50000,0.50000,0.50000,89.51275
-0.44200,-0.11894,0.13675,-0.50000,0.50000,0.50000,0.50000,89.69825
-0.44200,-0.11895,0.13675,-0.50000,0.50000,0.50000,0.50000,89.88429
-0.44200,-0.11898,0.13675,-0.50000,0.50000,0.50000,0.50000,90.07061
-0.44200,-0.11901,0.13675,-0.50000,0.50000,0.50000,0.50000,90.25697
-0.44200,-0.11906,0.13675,-0.50000,0.50000,0.50000,0.50000,90.44309
-0.44200,-0.11912,0.13675,-0.50000,0.50000,0.50000,0.50000,90.62872
-0.44200,-0.11919,0.13675,-0.50000,0.50000,0.50000,0.50000,90.81360
-0.44200,-0.11928,0.13675,-0.50000,0.50000,0.50000,0.50000,90.99746
-0.44200,-0.11938,0.13675,-0.50000,0.50000,0.50000,0.50000,91.18005
-0.44200,-0.11949,0.13675,-0.50000,0.50000,0.50000,0.50000,91.36112
-0.44200,-0.11962,0.13675,-0.50000,0.50000,0.50000,0.50000,91.54039
-0.44200,-0.11976,0.13675,-0.50000,0.50000,0.50000,0.50000,91.71762
-0.44200,-0.11992,0.13675,-0.50000,0.50000,0.50000,0.50000,91.89256
-0.44200,-0.12010,0.13675,-0.50000,0.50000,0.50000,0.50000,92.06495
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,92.23454
-0.44200,-0.12049,0.13675,-0.50000,0.50000,0.50000,0.50000,92.40109
-0.44200,-0.12071,0.13675,-0.50000,0.50000,0.50000,0.50000,92.56436
-0.44200,-0.12094,0.13675,-0.50000,0.50000,0.50000,0.50000,92.72411
-0.44200,-0.12119,0.13675,-0.50000,0.50000,0.50000,0.50000,92.88011
-0.44200,-0.12146,0.13675,-0.50000,0.50000,0.50000,0.50000,93.03212
-0.44200,-0.12173,0.13675,-0.50000,0.50000,0.50000,0.50000,93.17993
-0.44200,-0.12202,0.13675,-0.50000,0.50000,0.50000,0.50000,93.32331
-0.44200,-0.12232,0.13675,-0.50000,0.50000,0.50000,0.50000,93.46206
-0.44200,-0.12263,0.13675,-0.50000,0.50000,0.50000,0.50000,93.59597
-0.44200,-0.12295,0.13675,-0.50000,0.50000,0.50000,0.50000,93.72483
-0.44200,-0.12328,0.13675,-0.50000,0.50000,0.50000,0.50000,93.84845
-0.44200,-0.12362,0.13675,-0.50000,0.50000,0.50000,0.50000,93.96665
-0.44200,-0.12396,0.13675,-0.50000,0.50000,0.50000,0.50000,94.07924
-0.44200,-0.12431,0.13675,-0.50000,0.50000,0.50000,0.50000,94.18605
-0.44200,-0.12466,0.13675,-0.50000,0.50000,0.50000,0.50000,94.28692
-0.44200,-0.12502,0.13675,-0.50000,0.50000,0.50000,0.50000,94.38170
-0.44200,-0.12538,0.13675,-0.50000,0.50000,0.50000,0.50000,94.47022
-0.44200,-0.12574,0.13675,-0.50000,0.50000,0.50000,0.50000,94.55236
-0.44200,-0.12609,0.13675,-0.50000,0.50000,0.50000,0.50000,94.62798
-0.44200,-0.12645,0.13675,-0.50000,0.50000,0.50000,0.50000,94.69697
-0.44200,-0.12680,0.13675,-0.50000,0.50000,0.50000,0.50000,94.75920
-0.44200,-0.12714,0.13675,-0.50000,0.50000,0.50000,0.50000,94.81458
-0.44200,-0.12747,0.13675,-0.50000,0.50000,0.50000,0.50000,94.86301
-0.44200,-0.12780,0.13675,-0.50000,0.50000,0.50000,0.50000,94.90440
-0.44200,-0.12812,0.13675,-0.50000,0.50000,0.50000,0.50000,94.93870
-0.44200,-0.12842,0.13675,-0.50000,0.50000,0.50000,0.50000,94.96582
-0.44200,-0.12871,0.13675,-0.50000,0.50000,0.50000,0.50000,94.98573
-0.44200,-0.12899,0.13675,-0.50000,0.50000,0.50000,0.50000,94.99837
-0.44200,-0.12925,0.13675,-0.50000,0.50000,0.50000,0.50000,95.00371
-0.44200,-0.12949,0.13675,-0.50000,0.50000,0.50000,0.50000,95.00568
-0.44200,-0.12972,0.13675,-0.50000,0.50000,0.50000,0.50000,95.01499
-0.44200,-0.12992,0.13675,-0.50000,0.50000,0.50000,0.50000,95.03162
-0.44200,-0.13010,0.13675,-0.50000,0.50000,0.50000,0.50000,95.05556
-0.44200,-0.13026,0.13675,-0.50000,0.50000,0.50000,0.50000,95.08681
-0.44200,-0.13040,0.13675,-0.50000,0.50000,0.50000,0.50000,95.12532
-0.44200,-0.13051,0.13675,-0.50000,0.50000,0.50000,0.50000,95.17104
-0.44200,-0.13060,0.13675,-0.50000,0.50000,0.50000,0.50000,95.22394
-0.44200,-0.13066,0.13675,-0.50000,0.50000,0.50000,0.50000,95.28393
-0.44200,-0.13070,0.13675,-0.50000,0.50000,0.50000,0.50000,95.35096
-0.44200,-0.13071,0.13675,-0.50000,0.50000,0.50000,0.50000,95.42492
