x,y,z,px,py,pz,pw,u
-0.44200,-0.12023,0.13675,-0.50000,0.50000,0.50000,0.50000,349.27401
-0.44200,-0.12060,0.13675,-0.50000,0.50000,0.50000,0.50000,349.63603
-0.44200,-0.12096,0.13675,-0.50000,0.50000,0.50000,0.50000,349.99935
-0.44200,-0.12132,0.13675,-0.50000,0.50000,0.50000,0.50000,350.36204
-0.44200,-0.12168,0.13675,-0.50000,0.50000,0.50000,0.50000,350.72220
-0.44200,-0.12204,0.13675,-0.50000,0.50000,0.50000,0.50000,351.07790
-0.44200,-0.12239,0.13675,-0.50000,0.50000,0.50000,0.50000,351.42726
-0.44200,-0.12274,0.13675,-0.50000,0.50000,0.50000,0.50000,351.76842
-0.44200,-0.12308,0.13675,-0.50000,0.50000,0.50000,0.50000,352.09956
-0.44200,-0.12340,0.13675,-0.50000,0.50000,0.50000,0.50000,352.41891
-0.44200,-0.12372,0.13675,-0.50000,0.50000,0.50000,0.50000,352.72476
-0.44200,-0.12401,0.13675,-0.50000,0.50000,0.50000,0.50000,353.01547
-0.44200,-0.12430,0.13675,-0.50000,0.50000,0.50000,0.50000,353.28949
-0.44200,-0.12456,0.13675,-0.50000,0.50000,0.50000,0.50000,353.54533
-0.44200,-0.12481,0.13675,-0.50000,0.50000,0.50000,0.50000,353.78161
-0.44200,-0.12504,0.13675,-0.50000,0.50000,0.50000,0.50000,353.99706
-0.44200,-0.12524,0.13675,-0.50000,0.50000,0.50000,0.50000,354.19050
-0.44200,-0.12542,0.13675,-0.50000,0.50000,0.50000,0.50000,354.36089
-0.44200,-0.12558,0.13675,-0.50000,0.50000,0.50000,0.50000,354.50728
-0.44200,-0.12571,0.13675,-0.50000,0.50000,0.50000,0.50000,354.62887
-0.44200,-0.12582,0.13675,-0.50000,0.50000,0.50000,0.50000,354.72499
-0.44200,-0.12591,0.13675,-0.50000,0.50000,0.50000,0.50000,354.79510
-0.44200,-0.12596,0.13675,-0.50000,0.50000,0.50000,0.50000,354.83879
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,354.85581
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,354.86558
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,354.90212
-0.44200,-0.12593,0.13675,-0.50000,0.50000,0.50000,0.50000,354.96525
-0.44200,-0.12585,0.13675,-0.50000,0.50000,0.50000,0.50000,355.05466
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,355.16989
-0.44200,-0.12562,0.13675,-0.50000,0.50000,0.50000,0.50000,355.31036
-0.44200,-0.12547,0.13675,-0.50000,0.50000,0.50000,0.50000,355.47532
-0.44200,-0.12529,0.13675,-0.50000,0.50000,0.50000,0.50000,355.66392
-0.44200,-0.12509,0.13675,-0.50000,0.50000,0.50000,0.50000,355.87517
-0.44200,-0.12487,0.13675,-0.50000,0.50000,0.50000,0.50000,356.10793
-0.44200,-0.12462,0.13675,-0.50000,0.50000,0.50000,0.50000,356.36098
-0.44200,-0.12436,0.13675,-0.50000,0.50000,0.50000,0.50000,356.63297
-0.44200,-0.12408,0.13675,-0.50000,0.50000,0.50000,0.50000,356.92245
-0.44200,-0.12378,0.13675,-0.50000,0.50000,0.50000,0.50000,357.22787
-0.44200,-0.12347,0.13675,-0.50000,0.50000,0.50000,0.50000,357.54759
-0.44200,-0.12314,0.13675,-0.50000,0.50000,0.50000,0.50000,357.87990
-0.44200,-0.12280,0.13675,-0.50000,0.50000,0.50000,0.50000,358.22300
-0.44200,-0.12246,0.13675,-0.50000,0.50000,0.50000,0.50000,358.57505
-0.44200,-0.12210,0.13675,-0.50000,0.50000,0.50000,0.50000,358.93414
-0.44200,-0.12174,0.13675,-0.50000,0.50000,0.50000,0.50000,359.29833
-0.44200,-0.12137,0.13675,-0.50000,0.50000,0.50000,0.50000,359.66565
-0.44200,-0.12100,0.13675,-0.50000,0.50000,0.50000,0.50000,360.03410
-0.44200,-0.12063,0.13675,-0.50000,0.50000,0.50000,0.50000,360.40168
-0.44200,-0.12027,0.13675,-0.50000,0.50000,0.50000,0.50000,360.76639
-0.44200,-0.11990,0.13675,-0.50000,0.50000,0.50000,0.50000,361.12623
-0.44200,-0.11955,0.13675,-0.50000,0.50000,0.50000,0.50000,361.47925
-0.44200,-0.11920,0.13675,-0.50000,0.50000,0.50000,0.50000,361.82350
-0.44200,-0.11886,0.13675,-0.50000,0.50000,0.50000,0.50000,362.15711
-0.44200,-0.11853,0.13675,-0.50000,0.50000,0.50000,0.50000,362.47824
-0.44200,-0.11822,0.13675,-0.50000,0.50000,0.50000,0.50000,362.78512
-0.44200,-0.11792,0.13675,-0.50000,0.50000,0.50000,0.50000,363.07606
-0.44200,-0.11763,0.13675,-0.50000,0.50000,0.50000,0.50000,363.34945
-0.44200,-0.11737,0.13675,-0.50000,0.50000,0.50000,0.50000,363.60378
-0.44200,-0.11713,0.13675,-0.50000,0.50000,0.50000,0.50000,363.83763
-0.44200,-0.11690,0.13675,-0.50000,0.50000,0.50000,0.50000,364.04972
-0.44200,-0.11670,0.13675,-0.50000,0.50000,0.50000,0.50000,364.23884
-0.44200,-0.11652,0.13675,-0.50000,0.50000,0.50000,0.50000,364.40394
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,364.54409
-0.44200,-0.11624,0.13675,-0.50000,0.50000,0.50000,0.50000,364.65850
-0.44200,-0.11614,0.13675,-0.50000,0.50000,0.50000,0.50000,364.74650
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,364.80760
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,364.84142
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,364.84777
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,364.86897
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,364.91763
-0.44200,-0.11611,0.13675,-0.50000,0.50000,0.50000,0.50000,364.99350
-0.44200,-0.11619,0.13675,-0.50000,0.50000,0.50000,0.50000,365.09619
-0.44200,-0.11631,0.13675,-0.50000,0.50000,0.50000,0.50000,365.22516
-0.44200,-0.11645,0.13675,-0.50000,0.50000,0.50000,0.50000,365.37972
-0.44200,-0.11662,0.13675,-0.50000,0.50000,0.50000,0.50000,365.55904
-0.44200,-0.11681,0.13675,-0.50000,0.50000,0.50000,0.50000,365.76215
-0.44200,-0.11703,0.13675,-0.50000,0.50000,0.50000,0.50000,365.98794
-0.44200,-0.11726,0.13675,-0.50000,0.50000,0.50000,0.50000,366.23519
-0.44200,-0.11752,0.13675,-0.50000,0.50000,0.50000,0.50000,366.50254
-0.44200,-0.11780,0.13675,-0.50000,0.50000,0.50000,0.50000,366.78853
-0.44200,-0.11809,0.13675,-0.50000,0.50000,0.50000,0.50000,367.09159
-0.44200,-0.11840,0.13675,-0.50000,0.50000,0.50000,0.50000,367.41004
-0.44200,-0.11873,0.13675,-0.50000,0.50000,0.50000,0.50000,367.74214
-0.44200,-0.11907,0.13675,-0.50000,0.50000,0.50000,0.50000,368.08604
-0.44200,-0.11942,0.13675,-0.50000,0.50000,0.50000,0.50000,368.43984
-0.44200,-0.11978,0.13675,-0.50000,0.50000,0.50000,0.50000,368.80158
-0.44200,-0.12014,0.13675,-0.50000,0.50000,0.50000,0.50000,369.16924
-0.44200,-0.12051,0.13675,-0.50000,0.50000,0.50000,0.50000,369.54078
-0.44200,-0.12088,0.13675,-0.50000,0.50000,0.50000,0.50000,369.91413
-0.44200,-0.12126,0.13675,-0.50000,0.50000,0.50000,0.50000,370.28721
-0.44200,-0.12163,0.13675,-0.50000,0.50000,0.50000,0.50000,370.65791
-0.44200,-0.12200,0.13675,-0.50000,0.50000,0.50000,0.50000,371.02418
-0.44200,-0.12236,0.13675,-0.50000,0.50000,0.50000,0.50000,371.38396
-0.44200,-0.12272,0.13675,-0.50000,0.50000,0.50000,0.50000,371.73521
-0.44200,-0.12307,0.13675,-0.50000,0.50000,0.50000,0.50000,372.07597
-0.44200,-0.12340,0.13675,-0.50000,0.50000,0.50000,0.50000,372.40431
-0.44200,-0.12372,0.13675,-0.50000,0.50000,0.50000,0.50000,372.71837
-0.44200,-0.12403,0.13675,-0.50000,0.50000,0.50000,0.50000,373.01639
-0.44200,-0.12432,0.13675,-0.50000,0.50000,0.50000,0.50000,373.29666
-0.44200,-0.12459,0.13675,-0.50000,0.50000,0.50000,0.50000,373.55759
-0.44200,-0.12484,0.13675,-0.50000,0.50000,0.50000,0.50000,373.79771
-0.44200,-0.12507,0.13675,-0.50000,0.50000,0.50000,0.50000,374.01563
-0.44200,-0.12528,0.13675,-0.50000,0.50000,0.50000,0.50000,374.21010
-0.44200,-0.12546,0.13675,-0.50000,0.50000,0.50000,0.50000,374.38001
-0.44200,-0.12562,0.13675,-0.50000,0.50000,0.50000,0.50000,374.52438
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,374.64236
-0.44200,-0.12585,0.13675,-0.50000,0.50000,0.50000,0.50000,374.73326
-0.44200,-0.12593,0.13675,-0.50000,0.50000,0.50000,0.50000,374.79655
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,374.83183
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,374.83889
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,374.86012
-0.44200,-0.12596,0.13675,-0.50000,0.50000,0.50000,0.50000,374.90956
-0.44200,-0.12589,0.13675,-0.50000,0.50000,0.50000,0.50000,374.98694
-0.44200,-0.12580,0.13675,-0.50000,0.50000,0.50000,0.50000,375.09186
-0.44200,-0.12568,0.13675,-0.50000,0.50000,0.50000,0.50000,375.22374
-0.44200,-0.12554,0.13675,-0.50000,0.50000,0.50000,0.50000,375.38187
-0.44200,-0.12537,0.13675,-0.50000,0.50000,0.50000,0.50000,375.56536
-0.44200,-0.12517,0.13675,-0.50000,0.50000,0.50000,0.50000,375.77319
-0.44200,-0.12495,0.13675,-0.50000,0.50000,0.50000,0.50000,376.00422
-0.44200,-0.12471,0.13675,-0.50000,0.50000,0.50000,0.50000,376.25713
-0.44200,-0.12445,0.13675,-0.50000,0.50000,0.50000,0.50000,376.53052
-0.44200,-0.12416,0.13675,-0.50000,0.50000,0.50000,0.50000,376.82283
-0.44200,-0.12386,0.13675,-0.50000,0.50000,0.50000,0.50000,377.13243
-0.44200,-0.12354,0.13675,-0.50000,0.50000,0.50000,0.50000,377.45756
-0.44200,-0.12321,0.13675,-0.50000,0.50000,0.50000,0.50000,377.79637
-0.44200,-0.12287,0.13675,-0.50000,0.50000,0.50000,0.50000,378.14694
-0.44200,-0.12251,0.13675,-0.50000,0.50000,0.50000,0.50000,378.50728
-0.44200,-0.12214,0.13675,-0.50000,0.50000,0.50000,0.50000,378.87533
-0.44200,-0.12177,0.13675,-0.50000,0.50000,0.50000,0.50000,379.24899
-0.44200,-0.12140,0.13675,-0.50000,0.50000,0.50000,0.50000,379.62613
-0.44200,-0.12102,0.13675,-0.50000,0.50000,0.50000,0.50000,380.00458
-0.44200,-0.12064,0.13675,-0.50000,0.50000,0.50000,0.50000,380.38217
-0.44200,-0.12026,0.13675,-0.50000,0.50000,0.50000,0.50000,380.75673
-0.44200,-0.11989,0.13675,-0.50000,0.50000,0.50000,0.50000,381.12611
-0.44200,-0.11953,0.13675,-0.50000,0.50000,0.50000,0.50000,381.48818
-0.44200,-0.11917,0.13675,-0.50000,0.50000,0.50000,0.50000,381.84084
-0.44200,-0.11882,0.13675,-0.50000,0.50000,0.50000,0.50000,382.18207
-0.44200,-0.11848,0.13675,-0.50000,0.50000,0.50000,0.50000,382.50987
-0.44200,-0.11816,0.13675,-0.50000,0.50000,0.50000,0.50000,382.82235
-0.44200,-0.11786,0.13675,-0.50000,0.50000,0.50000,0.50000,383.11769
-0.44200,-0.11757,0.13675,-0.50000,0.50000,0.50000,0.50000,383.39418
-0.44200,-0.11731,0.13675,-0.50000,0.50000,0.50000,0.50000,383.65018
-0.44200,-0.11706,0.13675,-0.50000,0.50000,0.50000,0.50000,383.88422
-0.44200,-0.11684,0.13675,-0.50000,0.50000,0.50000,0.50000,384.09490
-0.44200,-0.11664,0.13675,-0.50000,0.50000,0.50000,0.50000,384.28100
-0.44200,-0.11647,0.13675,-0.50000,0.50000,0.50000,0.50000,384.44140
-0.44200,-0.11632,0.13675,-0.50000,0.50000,0.50000,0.50000,384.57516
-0.44200,-0.11620,0.13675,-0.50000,0.50000,0.50000,0.50000,384.68148
-0.44200,-0.11611,0.13675,-0.50000,0.50000,0.50000,0.50000,384.75971
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,384.80937
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,384.83015
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,384.83840
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,384.87566
-0.44200,-0.11608,0.13675,-0.50000,0.50000,0.50000,0.50000,384.94175
-0.44200,-0.11616,0.13675,-0.50000,0.50000,0.50000,0.50000,385.03629
-0.44200,-0.11626,0.13675,-0.50000,0.50000,0.50000,0.50000,385.15877
-0.44200,-0.11640,0.13675,-0.50000,0.50000,0.50000,0.50000,385.30851
-0.44200,-0.11656,0.13675,-0.50000,0.50000,0.50000,0.50000,385.48464
-0.44200,-0.11675,0.13675,-0.50000,0.50000,0.50000,0.50000,385.68618
-0.44200,-0.11697,0.13675,-0.50000,0.50000,0.50000,0.50000,385.91196
-0.44200,-0.11720,0.13675,-0.50000,0.50000,0.50000,0.50000,386.16068
-0.44200,-0.11746,0.13675,-0.50000,0.50000,0.50000,0.50000,386.43092
-0.44200,-0.11775,0.13675,-0.50000,0.50000,0.50000,0.50000,386.72112
-0.44200,-0.11805,0.13675,-0.50000,0.50000,0.50000,0.50000,387.02958
-0.44200,-0.11836,0.13675,-0.50000,0.50000,0.50000,0.50000,387.35453
-0.44200,-0.11870,0.13675,-0.50000,0.50000,0.50000,0.50000,387.69407
-0.44200,-0.11904,0.13675,-0.50000,0.50000,0.50000,0.50000,388.04622
-0.44200,-0.11940,0.13675,-0.50000,0.50000,0.50000,0.50000,388.40893
-0.44200,-0.11977,0.13675,-0.50000,0.50000,0.50000,0.50000,388.78008
-0.44200,-0.12014,0.13675,-0.50000,0.50000,0.50000,0.50000,389.15748
-0.44200,-0.12052,0.13675,-0.50000,0.50000,0.50000,0.50000,389.53894
-0.44200,-0.12090,0.13675,-0.50000,0.50000,0.50000,0.50000,389.92220
-0.44200,-0.12129,0.13675,-0.50000,0.50000,0.50000,0.50000,390.30501
-0.44200,-0.12167,0.13675,-0.50000,0.50000,0.50000,0.50000,390.68512
-0.44200,-0.12205,0.13675,-0.50000,0.50000,0.50000,0.50000,391.06028
-0.44200,-0.12242,0.13675,-0.50000,0.50000,0.50000,0.50000,391.42827
-0.44200,-0.12278,0.13675,-0.50000,0.50000,0.50000,0.50000,391.78691
-0.44200,-0.12314,0.13675,-0.50000,0.50000,0.50000,0.50000,392.13408
-0.44200,-0.12348,0.13675,-0.50000,0.50000,0.50000,0.50000,392.46772
-0.44200,-0.12381,0.13675,-0.50000,0.50000,0.50000,0.50000,392.78583
-0.44200,-0.12411,0.13675,-0.50000,0.50000,0.50000,0.50000,393.08652
-0.44200,-0.12441,0.13675,-0.50000,0.50000,0.50000,0.50000,393.36799
-0.44200,-0.12468,0.13675,-0.50000,0.50000,0.50000,0.50000,393.62856
-0.44200,-0.12493,0.13675,-0.50000,0.50000,0.50000,0.50000,393.86666
-0.44200,-0.12515,0.13675,-0.50000,0.50000,0.50000,0.50000,394.08086
-0.44200,-0.12536,0.13675,-0.50000,0.50000,0.50000,0.50000,394.26987
-0.44200,-0.12553,0.13675,-0.50000,0.50000,0.50000,0.50000,394.43253
-0.44200,-0.12568,0.13675,-0.50000,0.50000,0.50000,0.50000,394.56786
-0.44200,-0.12580,0.13675,-0.50000,0.50000,0.50000,0.50000,394.67503
-0.44200,-0.12590,0.13675,-0.50000,0.50000,0.50000,0.50000,394.75337
-0.44200,-0.12596,0.13675,-0.50000,0.50000,0.50000,0.50000,394.80239
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,394.82177
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,394.83217
-0.44200,-0.12597,0.13675,-0.50000,0.50000,0.50000,0.50000,394.87232
-0.44200,-0.12592,0.13675,-0.50000,0.50000,0.50000,0.50000,394.94201
-0.44200,-0.12583,0.13675,-0.50000,0.50000,0.50000,0.50000,395.04084
-0.44200,-0.12572,0.13675,-0.50000,0.50000,0.50000,0.50000,395.16826
-0.44200,-0.12558,0.13675,-0.50000,0.50000,0.50000,0.50000,395.32352
-0.44200,-0.12541,0.13675,-0.50000,0.50000,0.50000,0.50000,395.50573
-0.44200,-0.12521,0.13675,-0.50000,0.50000,0.50000,0.50000,395.71382
-0.44200,-0.12499,0.13675,-0.50000,0.50000,0.50000,0.50000,395.94656
-0.44200,-0.12475,0.13675,-0.50000,0.50000,0.50000,0.50000,396.20258
-0.44200,-0.12448,0.13675,-0.50000,0.50000,0.50000,0.50000,396.48037
-0.44200,-0.12419,0.13675,-0.50000,0.50000,0.50000,0.50000,396.77828
-0.44200,-0.12389,0.13675,-0.50000,0.50000,0.50000,0.50000,397.09454
-0.44200,-0.12356,0.13675,-0.50000,0.50000,0.50000,0.50000,397.42727
-0.44200,-0.12322,0.13675,-0.50000,0.50000,0.50000,0.50000,397.77447
-0.44200,-0.12287,0.13675,-0.50000,0.50000,0.50000,0.50000,398.13407
-0.44200,-0.12250,0.13675,-0.50000,0.50000,0.50000,0.50000,398.50393
-0.44200,-0.12213,0.13675,-0.50000,0.50000,0.50000,0.50000,398.88181
-0.44200,-0.12175,0.13675,-0.50000,0.50000,0.50000,0.50000,399.26545
-0.44200,-0.12136,0.13675,-0.50000,0.50000,0.50000,0.50000,399.65254
-0.44200,-0.12097,0.13675,-0.50000,0.50000,0.50000,0.50000,400.04074
-0.44200,-0.12058,0.13675,-0.50000,0.50000,0.50000,0.50000,400.42772
-0.44200,-0.12020,0.13675,-0.50000,0.50000,0.50000,0.50000,400.81113
-0.44200,-0.11982,0.13675,-0.50000,0.50000,0.50000,0.50000,401.18864
-0.44200,-0.11944,0.13675,-0.50000,0.50000,0.50000,0.50000,401.55798
-0.44200,-0.11908,0.13675,-0.50000,0.50000,0.50000,0.50000,401.91689
-0.44200,-0.11872,0.13675,-0.50000,0.50000,0.50000,0.50000,402.26319
-0.44200,-0.11838,0.13675,-0.50000,0.50000,0.50000,0.50000,402.59478
-0.44200,-0.11806,0.13675,-0.50000,0.50000,0.50000,0.50000,402.90961
-0.44200,-0.11776,0.13675,-0.50000,0.50000,0.50000,0.50000,403.20578
-0.44200,-0.11747,0.13675,-0.50000,0.50000,0.50000,0.50000,403.48146
-0.44200,-0.11720,0.13675,-0.50000,0.50000,0.50000,0.50000,403.73495
-0.44200,-0.11696,0.13675,-0.50000,0.50000,0.50000,0.50000,403.96471
-0.44200,-0.11674,0.13675,-0.50000,0.50000,0.50000,0.50000,404.16929
-0.44200,-0.11655,0.13675,-0.50000,0.50000,0.50000,0.50000,404.34745
-0.44200,-0.11639,0.13675,-0.50000,0.50000,0.50000,0.50000,404.49806
-0.44200,-0.11625,0.13675,-0.50000,0.50000,0.50000,0.50000,404.62019
-0.44200,-0.11614,0.13675,-0.50000,0.50000,0.50000,0.50000,404.71306
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,404.77608
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,404.80884
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,404.81111
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,404.83938
-0.44200,-0.11606,0.13675,-0.50000,0.50000,0.50000,0.50000,404.89803
-0.44200,-0.11613,0.13675,-0.50000,0.50000,0.50000,0.50000,404.98673
-0.44200,-0.11623,0.13675,-0.50000,0.50000,0.50000,0.50000,405.10498
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,405.25207
-0.44200,-0.11653,0.13675,-0.50000,0.50000,0.50000,0.50000,405.42712
-0.44200,-0.11672,0.13675,-0.50000,0.50000,0.50000,0.50000,405.62909
-0.44200,-0.11693,0.13675,-0.50000,0.50000,0.50000,0.50000,405.85676
-0.44200,-0.11717,0.13675,-0.50000,0.50000,0.50000,0.50000,406.10876
-0.44200,-0.11744,0.13675,-0.50000,0.50000,0.50000,0.50000,406.38356
-0.44200,-0.11772,0.13675,-0.50000,0.50000,0.50000,0.50000,406.67949
-0.44200,-0.11803,0.13675,-0.50000,0.50000,0.50000,0.50000,406.99474
-0.44200,-0.11835,0.13675,-0.50000,0.50000,0.50000,0.50000,407.32739
-0.44200,-0.11869,0.13675,-0.50000,0.50000,0.50000,0.50000,407.67542
-0.44200,-0.11905,0.13675,-0.50000,0.50000,0.50000,0.50000,408.03667
-0.44200,-0.11942,0.13675,-0.50000,0.50000,0.50000,0.50000,408.40895
-0.44200,-0.11979,0.13675,-0.50000,0.50000,0.50000,0.50000,408.78995
-0.44200,-0.12018,0.13675,-0.50000,0.50000,0.50000,0.50000,409.17734
-0.44200,-0.12057,0.13675,-0.50000,0.50000,0.50000,0.50000,409.56873
-0.44200,-0.12096,0.13675,-0.50000,0.50000,0.50000,0.50000,409.96169
-0.44200,-0.12135,0.13675,-0.50000,0.50000,0.50000,0.50000,410.35379
-0.44200,-0.12174,0.13675,-0.50000,0.50000,0.50000,0.50000,410.74261
-0.44200,-0.12213,0.13675,-0.50000,0.50000,0.50000,0.50000,411.12574
-0.44200,-0.12251,0.13675,-0.50000,0.50000,0.50000,0.50000,411.50079
-0.44200,-0.12288,0.13675,-0.50000,0.50000,0.50000,0.50000,411.86543
-0.44200,-0.12324,0.13675,-0.50000,0.50000,0.50000,0.50000,412.21738
-0.44200,-0.12359,0.13675,-0.50000,0.50000,0.50000,0.50000,412.55445
-0.44200,-0.12391,0.13675,-0.50000,0.50000,0.50000,0.50000,412.87453
-0.44200,-0.12423,0.13675,-0.50000,0.50000,0.50000,0.50000,413.17561
-0.44200,-0.12452,0.13675,-0.50000,0.50000,0.50000,0.50000,413.45581
-0.44200,-0.12479,0.13675,-0.50000,0.50000,0.50000,0.50000,413.71335
-0.44200,-0.12503,0.13675,-0.50000,0.50000,0.50000,0.50000,413.94661
-0.44200,-0.12525,0.13675,-0.50000,0.50000,0.50000,0.50000,414.15412
-0.44200,-0.12545,0.13675,-0.50000,0.50000,0.50000,0.50000,414.33456
-0.44200,-0.12561,0.13675,-0.50000,0.50000,0.50000,0.50000,414.48677
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,414.60979
-0.44200,-0.12586,0.13675,-0.50000,0.50000,0.50000,0.50000,414.70281
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,414.76522
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,414.79662
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,414.79677
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,414.82790
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,414.89013
-0.44200,-0.12586,0.13675,-0.50000,0.50000,0.50000,0.50000,414.98311
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,415.10628
-0.44200,-0.12561,0.13675,-0.50000,0.50000,0.50000,0.50000,415.25889
-0.44200,-0.12545,0.13675,-0.50000,0.50000,0.50000,0.50000,415.44002
-0.44200,-0.12525,0.13675,-0.50000,0.50000,0.50000,0.50000,415.64854
-0.44200,-0.12503,0.13675,-0.50000,0.50000,0.50000,0.50000,415.88317
-0.44200,-0.12478,0.13675,-0.50000,0.50000,0.50000,0.50000,416.14247
-0.44200,-0.12451,0.13675,-0.50000,0.50000,0.50000,0.50000,416.42480
-0.44200,-0.12422,0.13675,-0.50000,0.50000,0.50000,0.50000,416.72843
-0.44200,-0.12390,0.13675,-0.50000,0.50000,0.50000,0.50000,417.05145
-0.44200,-0.12357,0.13675,-0.50000,0.50000,0.50000,0.50000,417.39184
-0.44200,-0.12322,0.13675,-0.50000,0.50000,0.50000,0.50000,417.74747
-0.44200,-0.12286,0.13675,-0.50000,0.50000,0.50000,0.50000,418.11610
-0.44200,-0.12249,0.13675,-0.50000,0.50000,0.50000,0.50000,418.49541
-0.44200,-0.12210,0.13675,-0.50000,0.50000,0.50000,0.50000,418.88303
-0.44200,-0.12171,0.13675,-0.50000,0.50000,0.50000,0.50000,419.27649
-0.44200,-0.12131,0.13675,-0.50000,0.50000,0.50000,0.50000,419.67331
-0.44200,-0.12092,0.13675,-0.50000,0.50000,0.50000,0.50000,420.07099
-0.44200,-0.12052,0.13675,-0.50000,0.50000,0.50000,0.50000,420.46700
-0.44200,-0.12012,0.13675,-0.50000,0.50000,0.50000,0.50000,420.85882
-0.44200,-0.11974,0.13675,-0.50000,0.50000,0.50000,0.50000,421.24397
-0.44200,-0.11935,0.13675,-0.50000,0.50000,0.50000,0.50000,421.62000
-0.44200,-0.11898,0.13675,-0.50000,0.50000,0.50000,0.50000,421.98449
-0.44200,-0.11863,0.13675,-0.50000,0.50000,0.50000,0.50000,422.33514
-0.44200,-0.11828,0.13675,-0.50000,0.50000,0.50000,0.50000,422.66968
-0.44200,-0.11796,0.13675,-0.50000,0.50000,0.50000,0.50000,422.98599
-0.44200,-0.11765,0.13675,-0.50000,0.50000,0.50000,0.50000,423.28202
-0.44200,-0.11736,0.13675,-0.50000,0.50000,0.50000,0.50000,423.55587
-0.44200,-0.11710,0.13675,-0.50000,0.50000,0.50000,0.50000,423.80578
-0.44200,-0.11686,0.13675,-0.50000,0.50000,0.50000,0.50000,424.03012
-0.44200,-0.11665,0.13675,-0.50000,0.50000,0.50000,0.50000,424.22745
-0.44200,-0.11647,0.13675,-0.50000,0.50000,0.50000,0.50000,424.39647
-0.44200,-0.11632,0.13675,-0.50000,0.50000,0.50000,0.50000,424.53609
-0.44200,-0.11619,0.13675,-0.50000,0.50000,0.50000,0.50000,424.64537
-0.44200,-0.11610,0.13675,-0.50000,0.50000,0.50000,0.50000,424.72360
-0.44200,-0.11603,0.13675,-0.50000,0.50000,0.50000,0.50000,424.77025
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,424.78498
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,424.80228
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,424.85153
-0.44200,-0.11610,0.13675,-0.50000,0.50000,0.50000,0.50000,424.93245
-0.44200,-0.11620,0.13675,-0.50000,0.50000,0.50000,0.50000,425.04454
-0.44200,-0.11633,0.13675,-0.50000,0.50000,0.50000,0.50000,425.18711
-0.44200,-0.11648,0.13675,-0.50000,0.50000,0.50000,0.50000,425.35926
-0.44200,-0.11667,0.13675,-0.50000,0.50000,0.50000,0.50000,425.55993
-0.44200,-0.11689,0.13675,-0.50000,0.50000,0.50000,0.50000,425.78784
-0.44200,-0.11713,0.13675,-0.50000,0.50000,0.50000,0.50000,426.04154
-0.44200,-0.11739,0.13675,-0.50000,0.50000,0.50000,0.50000,426.31943
-0.44200,-0.11768,0.13675,-0.50000,0.50000,0.50000,0.50000,426.61974
-0.44200,-0.11799,0.13675,-0.50000,0.50000,0.50000,0.50000,426.94053
-0.44200,-0.11832,0.13675,-0.50000,0.50000,0.50000,0.50000,427.27977
-0.44200,-0.11867,0.13675,-0.50000,0.50000,0.50000,0.50000,427.63527
