x,y,z,px,py,pz,pw,u
-0.44200,-0.03766,0.13740,-0.50000,0.50000,0.50000,0.50000,225.70000
-0.44200,-0.03771,0.13740,-0.50000,0.50000,0.50000,0.50000,225.80000
-0.44200,-0.03777,0.13740,-0.50000,0.50000,0.50000,0.50000,225.90000
-0.44200,-0.03784,0.13740,-0.50000,0.50000,0.50000,0.50000,226.00000
-0.44200,-0.03791,0.13740,-0.50000,0.50000,0.50000,0.50000,226.10000
-0.44200,-0.03798,0.13740,-0.50000,0.50000,0.50000,0.50000,226.20000
-0.44200,-0.03806,0.13740,-0.50000,0.50000,0.50000,0.50000,226.30000
-0.44200,-0.03815,0.13740,-0.50000,0.50000,0.50000,0.50000,226.40000
-0.44200,-0.03823,0.13740,-0.50000,0.50000,0.50000,0.50000,226.50000
-0.44200,-0.03832,0.13740,-0.50000,0.50000,0.50000,0.50000,226.60000
-0.44200,-0.03841,0.13741,-0.50000,0.50000,0.50000,0.50000,226.70000
-0.44200,-0.03850,0.13741,-0.50000,0.50000,0.50000,0.50000,226.80000
-0.44200,-0.03858,0.13741,-0.50000,0.50000,0.50000,0.50000,226.90000
-0.44200,-0.03866,0.13741,-0.50000,0.50000,0.50000,0.50000,227.00000
-0.44200,-0.03874,0.13741,-0.50000,0.50000,0.50000,0.50000,227.10000
-0.44200,-0.03882,0.13741,-0.50000,0.50000,0.50000,0.50000,227.20000
-0.44200,-0.03889,0.13741,-0.50000,0.50000,0.50000,0.50000,227.30000
-0.44200,-0.03895,0.13741,-0.50000,0.50000,0.50000,0.50000,227.40000
-0.44200,-0.03900,0.13741,-0.50000,0.50000,0.50000,0.50000,227.50000
-0.44200,-0.03905,0.13741,-0.50000,0.50000,0.50000,0.50000,227.60000
-0.44200,-0.03909,0.13741,-0.50000,0.50000,0.50000,0.50000,227.70000
-0.44200,-0.03912,0.13741,-0.50000,0.50000,0.50000,0.50000,227.80000
-0.44200,-0.03914,0.13741,-0.50000,0.50000,0.50000,0.50000,227.90000
-0.44200,-0.03914,0.13741,-0.50000,0.50000,0.50000,0.50000,228.00000
-0.44200,-0.03914,0.13741,-0.50000,0.50000,0.50000,0.50000,228.10000
-0.44200,-0.03912,0.13741,-0.50000,0.50000,0.50000,0.50000,228.20000
-0.44200,-0.03910,0.13742,-0.50000,0.50000,0.50000,0.50000,228.30000
-0.44200,-0.03905,0.13742,-0.50000,0.50000,0.50000,0.50000,228.40000
-0.44200,-0.03900,0.13742,-0.50000,0.50000,0.50000,0.50000,228.50000
-0.44200,-0.03893,0.13742,-0.50000,0.50000,0.50000,0.50000,228.60000
-0.44200,-0.03885,0.13742,-0.50000,0.50000,0.50000,0.50000,228.70000
-0.44200,-0.03876,0.13742,-0.50000,0.50000,0.50000,0.50000,228.80000
-0.44200,-0.03865,0.13742,-0.50000,0.50000,0.50000,0.50000,228.90000
-0.44200,-0.03853,0.13742,-0.50000,0.50000,0.50000,0.50000,229.00000
-0.44200,-0.03839,0.13742,-0.50000,0.50000,0.50000,0.50000,229.10000
-0.44200,-0.03824,0.13742,-0.50000,0.50000,0.50000,0.50000,229.20000
-0.44200,-0.03808,0.13742,-0.50000,0.50000,0.50000,0.50000,229.30000
-0.44200,-0.03791,0.13742,-0.50000,0.50000,0.50000,0.50000,229.40000
-0.44200,-0.03772,0.13742,-0.50000,0.50000,0.50000,0.50000,229.50000
-0.44200,-0.03752,0.13742,-0.50000,0.50000,0.50000,0.50000,229.60000
-0.44200,-0.03731,0.13742,-0.50000,0.50000,0.50000,0.50000,229.70000
-0.44200,-0.03709,0.13742,-0.50000,0.50000,0.50000,0.50000,229.80000
-0.44200,-0.03686,0.13742,-0.50000,0.50000,0.50000,0.50000,229.90000
-0.44200,-0.03662,0.13743,-0.50000,0.50000,0.50000,0.50000,230.00000
-0.44200,-0.03637,0.13743,-0.50000,0.50000,0.50000,0.50000,230.10000
-0.44200,-0.03612,0.13743,-0.50000,0.50000,0.50000,0.50000,230.20000
-0.44200,-0.03585,0.13743,-0.50000,0.50000,0.50000,0.50000,230.30000
-0.44200,-0.03559,0.13743,-0.50000,0.50000,0.50000,0.50000,230.40000
-0.44200,-0.03531,0.13743,-0.50000,0.50000,0.50000,0.50000,230.50000
-0.44200,-0.03503,0.13743,-0.50000,0.50000,0.50000,0.50000,230.60000
-0.44200,-0.03475,0.13743,-0.50000,0.50000,0.50000,0.50000,230.70000
-0.44200,-0.03447,0.13743,-0.50000,0.50000,0.50000,0.50000,230.80000
-0.44200,-0.03418,0.13743,-0.50000,0.50000,0.50000,0.50000,230.90000
-0.44200,-0.03390,0.13743,-0.50000,0.50000,0.50000,0.50000,231.00000
-0.44200,-0.03361,0.13743,-0.50000,0.50000,0.50000,0.50000,231.10000
-0.44200,-0.03333,0.13743,-0.50000,0.50000,0.50000,0.50000,231.20000
-0.44200,-0.03305,0.13743,-0.50000,0.50000,0.50000,0.50000,231.30000
-0.44200,-0.03277,0.13743,-0.50000,0.50000,0.50000,0.50000,231.40000
-0.44200,-0.03250,0.13743,-0.50000,0.50000,0.50000,0.50000,231.50000
-0.44200,-0.03223,0.13744,-0.50000,0.50000,0.50000,0.50000,231.60000
-0.44200,-0.03197,0.13744,-0.50000,0.50000,0.50000,0.50000,231.70000
-0.44200,-0.03172,0.13744,-0.50000,0.50000,0.50000,0.50000,231.80000
-0.44200,-0.03147,0.13744,-0.50000,0.50000,0.50000,0.50000,231.90000
-0.44200,-0.03123,0.13744,-0.50000,0.50000,0.50000,0.50000,232.00000
-0.44200,-0.03101,0.13744,-0.50000,0.50000,0.50000,0.50000,232.10000
-0.44200,-0.03079,0.13744,-0.50000,0.50000,0.50000,0.50000,232.20000
-0.44200,-0.03058,0.13744,-0.50000,0.50000,0.50000,0.50000,232.30000
-0.44200,-0.03039,0.13744,-0.50000,0.50000,0.50000,0.50000,232.40000
-0.44200,-0.03021,0.13744,-0.50000,0.50000,0.50000,0.50000,232.50000
-0.44200,-0.03003,0.13744,-0.50000,0.50000,0.50000,0.50000,232.60000
-0.44200,-0.02988,0.13744,-0.50000,0.50000,0.50000,0.50000,232.70000
-0.44200,-0.02973,0.13744,-0.50000,0.50000,0.50000,0.50000,232.80000
-0.44200,-0.02960,0.13744,-0.50000,0.50000,0.50000,0.50000,232.90000
-0.44200,-0.02948,0.13744,-0.50000,0.50000,0.50000,0.50000,233.00000
-0.44200,-0.02937,0.13744,-0.50000,0.50000,0.50000,0.50000,233.10000
-0.44200,-0.02928,0.13745,-0.50000,0.50000,0.50000,0.50000,233.20000
-0.44200,-0.02920,0.13745,-0.50000,0.50000,0.50000,0.50000,233.30000
-0.44200,-0.02914,0.13745,-0.50000,0.50000,0.50000,0.50000,233.40000
-0.44200,-0.02909,0.13745,-0.50000,0.50000,0.50000,0.50000,233.50000
-0.44200,-0.02905,0.13745,-0.50000,0.50000,0.50000,0.50000,233.60000
-0.44200,-0.02902,0.13745,-0.50000,0.50000,0.50000,0.50000,233.70000
-0.44200,-0.02901,0.13745,-0.50000,0.50000,0.50000,0.50000,233.80000
-0.44200,-0.02900,0.13745,-0.50000,0.50000,0.50000,0.50000,233.90000
-0.44200,-0.02901,0.13745,-0.50000,0.50000,0.50000,0.50000,234.00000
-0.44200,-0.02903,0.13745,-0.50000,0.50000,0.50000,0.50000,234.10000
-0.44200,-0.02906,0.13745,-0.50000,0.50000,0.50000,0.50000,234.20000
-0.44200,-0.02910,0.13745,-0.50000,0.50000,0.50000,0.50000,234.30000
-0.44200,-0.02914,0.13745,-0.50000,0.50000,0.50000,0.50000,234.40000
-0.44200,-0.02920,0.13745,-0.50000,0.50000,0.50000,0.50000,234.50000
-0.44200,-0.02926,0.13745,-0.50000,0.50000,0.50000,0.50000,234.60000
-0.44200,-0.02933,0.13745,-0.50000,0.50000,0.50000,0.50000,234.70000
-0.44200,-0.02940,0.13746,-0.50000,0.50000,0.50000,0.50000,234.80000
-0.44200,-0.02947,0.13746,-0.50000,0.50000,0.50000,0.50000,234.90000
-0.44200,-0.02955,0.13746,-0.50000,0.50000,0.50000,0.50000,235.00000
-0.44200,-0.02963,0.13746,-0.50000,0.50000,0.50000,0.50000,235.10000
-0.44200,-0.02972,0.13746,-0.50000,0.50000,0.50000,0.50000,235.20000
-0.44200,-0.02980,0.13746,-0.50000,0.50000,0.50000,0.50000,235.30000
-0.44200,-0.02988,0.13746,-0.50000,0.50000,0.50000,0.50000,235.40000
-0.44200,-0.02997,0.13746,-0.50000,0.50000,0.50000,0.50000,235.50000
-0.44200,-0.03004,0.13746,-0.50000,0.50000,0.50000,0.50000,235.60000
-0.44200,-0.03012,0.13746,-0.50000,0.50000,0.50000,0.50000,235.70000
-0.44200,-0.03019,0.13746,-0.50000,0.50000,0.50000,0.50000,235.80000
-0.44200,-0.03026,0.13746,-0.50000,0.50000,0.50000,0.50000,235.90000
-0.44200,-0.03031,0.13746,-0.50000,0.50000,0.50000,0.50000,236.00000
-0.44200,-0.03037,0.13746,-0.50000,0.50000,0.50000,0.50000,236.10000
-0.44200,-0.03041,0.13746,-0.50000,0.50000,0.50000,0.50000,236.20000
-0.44200,-0.03045,0.13746,-0.50000,0.50000,0.50000,0.50000,236.30000
-0.44200,-0.03047,0.13747,-0.50000,0.50000,0.50000,0.50000,236.40000
-0.44200,-0.03049,0.13747,-0.50000,0.50000,0.50000,0.50000,236.50000
-0.44200,-0.03049,0.13747,-0.50000,0.50000,0.50000,0.50000,236.60000
-0.44200,-0.03049,0.13747,-0.50000,0.50000,0.50000,0.50000,236.70000
-0.44200,-0.03047,0.13747,-0.50000,0.50000,0.50000,0.50000,236.80000
-0.44200,-0.03044,0.13747,-0.50000,0.50000,0.50000,0.50000,236.90000
-0.44200,-0.03040,0.13747,-0.50000,0.50000,0.50000,0.50000,237.00000
-0.44200,-0.03034,0.13747,-0.50000,0.50000,0.50000,0.50000,237.10000
-0.44200,-0.03028,0.13747,-0.50000,0.50000,0.50000,0.50000,237.20000
-0.44200,-0.03019,0.13747,-0.50000,0.50000,0.50000,0.50000,237.30000
-0.44200,-0.03010,0.13747,-0.50000,0.50000,0.50000,0.50000,237.40000
-0.44200,-0.02999,0.13747,-0.50000,0.50000,0.50000,0.50000,237.50000
-0.44200,-0.02987,0.13747,-0.50000,0.50000,0.50000,0.50000,237.60000
-0.44200,-0.02974,0.13747,-0.50000,0.50000,0.50000,0.50000,237.70000
-0.44200,-0.02959,0.13747,-0.50000,0.50000,0.50000,0.50000,237.80000
-0.44200,-0.02943,0.13747,-0.50000,0.50000,0.50000,0.50000,237.90000
-0.44200,-0.02926,0.13748,-0.50000,0.50000,0.50000,0.50000,238.00000
-0.44200,-0.02907,0.13748,-0.50000,0.50000,0.50000,0.50000,238.10000
-0.44200,-0.02888,0.13748,-0.50000,0.50000,0.50000,0.50000,238.20000
-0.44200,-0.02867,0.13748,-0.50000,0.50000,0.50000,0.50000,238.30000
-0.44200,-0.02845,0.13748,-0.50000,0.50000,0.50000,0.50000,238.40000
-0.44200,-0.02823,0.13748,-0.50000,0.50000,0.50000,0.50000,238.50000
-0.44200,-0.02799,0.13748,-0.50000,0.50000,0.50000,0.50000,238.60000
-0.44200,-0.02775,0.13748,-0.50000,0.50000,0.50000,0.50000,238.70000
-0.44200,-0.02749,0.13748,-0.50000,0.50000,0.50000,0.50000,238.80000
-0.44200,-0.02723,0.13748,-0.50000,0.50000,0.50000,0.50000,238.90000
-0.44200,-0.02697,0.13748,-0.50000,0.50000,0.50000,0.50000,239.00000
-0.44200,-0.02670,0.13748,-0.50000,0.50000,0.50000,0.50000,239.10000
-0.44200,-0.02643,0.13748,-0.50000,0.50000,0.50000,0.50000,239.20000
-0.44200,-0.02615,0.13748,-0.50000,0.50000,0.50000,0.50000,239.30000
-0.44200,-0.02587,0.13748,-0.50000,0.50000,0.50000,0.50000,239.40000
-0.44200,-0.02559,0.13748,-0.50000,0.50000,0.50000,0.50000,239.50000
-0.44200,-0.02531,0.13749,-0.50000,0.50000,0.50000,0.50000,239.60000
-0.44200,-0.02503,0.13749,-0.50000,0.50000,0.50000,0.50000,239.70000
-0.44200,-0.02475,0.13749,-0.50000,0.50000,0.50000,0.50000,239.80000
-0.44200,-0.02447,0.13749,-0.50000,0.50000,0.50000,0.50000,239.90000
-0.44200,-0.02420,0.13749,-0.50000,0.50000,0.50000,0.50000,240.00000
-0.44200,-0.02393,0.13749,-0.50000,0.50000,0.50000,0.50000,240.10000
-0.44200,-0.02366,0.13749,-0.50000,0.50000,0.50000,0.50000,240.20000
-0.44200,-0.02341,0.13749,-0.50000,0.50000,0.50000,0.50000,240.30000
-0.44200,-0.02316,0.13749,-0.50000,0.50000,0.50000,0.50000,240.40000
-0.44200,-0.02291,0.13749,-0.50000,0.50000,0.50000,0.50000,240.50000
-0.44200,-0.02268,0.13749,-0.50000,0.50000,0.50000,0.50000,240.60000
-0.44200,-0.02246,0.13749,-0.50000,0.50000,0.50000,0.50000,240.70000
-0.44200,-0.02224,0.13749,-0.50000,0.50000,0.50000,0.50000,240.80000
-0.44200,-0.02204,0.13749,-0.50000,0.50000,0.50000,0.50000,240.90000
-0.44200,-0.02184,0.13749,-0.50000,0.50000,0.50000,0.50000,240.99600
-0.44200,-0.02166,0.13749,-0.50000,0.50000,0.50000,0.50000,241.08800
-0.44200,-0.02149,0.13749,-0.50000,0.50000,0.50000,0.50000,241.17600
-0.44200,-0.02133,0.13750,-0.50000,0.50000,0.50000,0.50000,241.26000
-0.44200,-0.02119,0.13750,-0.50000,0.50000,0.50000,0.50000,241.34000
-0.44200,-0.02106,0.13750,-0.50000,0.50000,0.50000,0.50000,241.41600
-0.44200,-0.02094,0.13750,-0.50000,0.50000,0.50000,0.50000,241.48800
-0.44200,-0.02084,0.13750,-0.50000,0.50000,0.50000,0.50000,241.55600
-0.44200,-0.02075,0.13750,-0.50000,0.50000,0.50000,0.50000,241.62000
-0.44200,-0.02067,0.13750,-0.50000,0.50000,0.50000,0.50000,241.68000
-0.44200,-0.02061,0.13750,-0.50000,0.50000,0.50000,0.50000,241.73600
-0.44200,-0.02056,0.13750,-0.50000,0.50000,0.50000,0.50000,241.78800
-0.44200,-0.02053,0.13750,-0.50000,0.50000,0.50000,0.50000,241.83600
-0.44200,-0.02051,0.13750,-0.50000,0.50000,0.50000,0.50000,241.88000
-0.44200,-0.02050,0.13750,-0.50000,0.50000,0.50000,0.50000,241.92000
-0.44200,-0.02051,0.13750,-0.50000,0.50000,0.50000,0.50000,241.95600
-0.44200,-0.02054,0.13750,-0.50000,0.50000,0.50000,0.50000,241.98800
-0.44200,-0.02057,0.13750,-0.50000,0.50000,0.50000,0.50000,242.01600
-0.44200,-0.02062,0.13750,-0.50000,0.50000,0.50000,0.50000,242.04000
-0.44200,-0.02068,0.13750,-0.50000,0.50000,0.50000,0.50000,242.06000
-0.44200,-0.02075,0.13750,-0.50000,0.50000,0.50000,0.50000,242.07600
-0.44200,-0.02083,0.13750,-0.50000,0.50000,0.50000,0.50000,242.08800
-0.44200,-0.02093,0.13750,-0.50000,0.50000,0.50000,0.50000,242.09600
-0.44200,-0.02103,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10000
-0.44200,-0.02115,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10000
-0.44200,-0.02127,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10400
